tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot 0.0619098 0.108283 -0.126528 0.450559 -0.408396 0.250285 0.75337 1.15824
lLeg -0.0660672 0.230937 -0.157851 0.122871 0.179844 0.845335 0.487819 1.15824
rFoot 0.0524764 0.103145 0.168483 0.433294 0.669939 -0.602338 0.0250383 1.15824
rLeg -0.0630175 0.23707 0.194711 -0.273597 0.958748 0.0740259 0.0216116 1.15824
head 0.123412 1.79804 0.0744886 -0.0587369 -0.688307 -0.147094 0.707917 1.15824
spine -0.169009 1.34078 0.315673 0.619832 0.391301 0.584685 0.347613 1.15824
hip -0.126789 1.23619 -0.0308949 -0.332411 0.574214 -0.313131 0.679507 1.15824
lHand 0.176791 0.932188 -0.283452 -0.101214 -0.627653 -0.344047 0.69097 1.15824
lForeArm 0.0413727 1.0967 -0.300854 0.034637 -0.176703 0.101813 0.978371 1.15824
rHand 0.136499 0.914064 0.370102 -0.286743 -0.700406 -0.0716816 0.649671 1.15824
rForeArm 0.0020659 1.05697 0.421131 0.996724 0.00642582 -0.0714981 0.0372669 1.15824
rArm 0.0865253 1.51599 0.076326 -0.465294 -0.570115 0.58444 0.341908 1.15824
lFoot 0.0618635 0.108269 -0.126461 0.450293 -0.408019 0.250451 0.753679 1.15824
lLeg -0.0659674 0.231025 -0.15761 0.123341 0.179172 0.845447 0.487754 1.15824
rFoot 0.0526189 0.103078 0.168493 0.433078 0.669563 -0.602911 0.0250255 1.15824
rLeg -0.0627612 0.236952 0.194809 -0.272655 0.958997 0.0739474 0.0226952 1.15824
head 0.123658 1.79811 0.0761014 -0.0575506 -0.688239 -0.147151 0.70807 1.15824
spine -0.168949 1.3398 0.315908 0.624432 0.38906 0.583597 0.343702 1.15824
hip -0.126459 1.23609 -0.0297238 -0.331782 0.575131 -0.313394 0.678918 1.15824
lHand 0.177521 0.932672 -0.274768 -0.091557 -0.635922 -0.340651 0.686423 1.15824
lForeArm 0.0421269 1.09545 -0.295223 0.029696 -0.179933 0.102545 0.977869 1.15824
rHand 0.137712 0.912716 0.363411 -0.282457 -0.698761 -0.0708074 0.653404 1.15824
rForeArm 0.00327897 1.05491 0.416555 0.996629 0.00787424 -0.0753174 0.0315495 1.15824
rArm 0.0868853 1.51565 0.0775762 -0.464891 -0.571151 0.584038 0.341412 1.15824
lFoot 0.0620414 0.108153 -0.126637 0.450881 -0.408444 0.250168 0.75319 1.15824
lLeg -0.0658851 0.231141 -0.157381 0.123758 0.178624 0.845382 0.487962 1.15824
rFoot 0.0526046 0.103143 0.168552 0.433223 0.669443 -0.602944 0.0249417 1.15824
rLeg -0.0625049 0.236848 0.19496 -0.271545 0.959252 0.0744229 0.0236662 1.15824
head 0.123764 1.79815 0.0779103 -0.0564425 -0.688157 -0.146849 0.7083 1.15824
spine -0.169133 1.33881 0.316479 0.629422 0.386476 0.58254 0.339281 1.15824
hip -0.126187 1.23598 -0.0285347 -0.331556 0.576045 -0.313113 0.678383 1.15824
lHand 0.178572 0.932654 -0.266865 -0.0840284 -0.643402 -0.336442 0.682481 1.15824
lForeArm 0.042848 1.09451 -0.289781 0.0257649 -0.184413 0.1035 0.977044 1.15824
rHand 0.138925 0.911647 0.358007 -0.277476 -0.698008 -0.0702879 0.656393 1.15824
rForeArm 0.00477946 1.05312 0.41256 0.996399 0.00954181 -0.0799259 0.0266382 1.15824
rArm 0.0872002 1.51528 0.0788164 -0.464916 -0.571978 0.583272 0.341303 1.15824
lFoot 0.0621343 0.108326 -0.12668 0.450572 -0.408554 0.249909 0.753402 1.15824
lLeg -0.0656483 0.2312 -0.157046 0.124536 0.178024 0.84528 0.48816 1.15824
rFoot 0.0525457 0.103007 0.168499 0.433393 0.669693 -0.60254 0.0250626 1.15824
rLeg -0.0621177 0.236786 0.195269 -0.270641 0.959471 0.0749621 0.0234302 1.15824
head 0.123856 1.79831 0.0796167 -0.055205 -0.688247 -0.146397 0.708404 1.15824
spine -0.168932 1.33765 0.316727 0.633763 0.384071 0.581867 0.335058 1.15824
hip -0.125842 1.23579 -0.0271868 -0.331706 0.576212 -0.312722 0.678347 1.15824
lHand 0.179573 0.932663 -0.259106 -0.0770236 -0.65125 -0.331991 0.678029 1.15824
lForeArm 0.0435704 1.09347 -0.28424 0.0218707 -0.189512 0.10468 0.976037 1.15824
rHand 0.139782 0.910416 0.351852 -0.273116 -0.695573 -0.06885 0.660943 1.15824
rForeArm 0.00576866 1.05111 0.408161 0.996092 0.0108278 -0.084862 0.0219543 1.15824
rArm 0.0873672 1.51489 0.0800698 -0.464824 -0.572155 0.582826 0.341894 1.15824
lFoot 0.0625181 0.108136 -0.126469 0.450396 -0.40885 0.249741 0.753402 1.15824
lLeg -0.0655532 0.231296 -0.156917 0.125779 0.177778 0.84503 0.488364 1.15824
rFoot 0.0525357 0.102989 0.168431 0.433237 0.669074 -0.603351 0.0247801 1.15824
rLeg -0.0617774 0.236749 0.195441 -0.26976 0.959714 0.0753683 0.0223105 1.15824
head 0.124168 1.7985 0.0812826 -0.053891 -0.688287 -0.145838 0.708582 1.15824
spine -0.168722 1.33637 0.317204 0.637422 0.382252 0.581569 0.330687 1.15824
hip -0.125608 1.23565 -0.0259198 -0.332705 0.575324 -0.311602 0.679127 1.15824
lHand 0.180257 0.932635 -0.251568 -0.0694972 -0.659303 -0.328898 0.672544 1.15824
lForeArm 0.0446624 1.09266 -0.278645 0.0189916 -0.195789 0.1058 0.974737 1.15824
rHand 0.140836 0.909643 0.346981 -0.271627 -0.692004 -0.0664827 0.665529 1.15824
rForeArm 0.00699699 1.0491 0.404432 0.995595 0.0108732 -0.0912587 0.0185788 1.15824
rArm 0.0879401 1.51463 0.0811874 -0.464868 -0.571949 0.582561 0.342628 1.15824
lFoot 0.062557 0.108121 -0.126464 0.450536 -0.408549 0.249793 0.753464 1.15824
lLeg -0.065383 0.231409 -0.156623 0.126798 0.177112 0.844848 0.488657 1.15824
rFoot 0.0524179 0.103132 0.168351 0.433331 0.669275 -0.603061 0.0247552 1.15824
rLeg -0.0613896 0.236669 0.19559 -0.268995 0.959877 0.0764417 0.0208258 1.15824
head 0.124519 1.79872 0.0827382 -0.052464 -0.688326 -0.145038 0.708815 1.15824
spine -0.169056 1.33519 0.317703 0.640379 0.381054 0.581469 0.326506 1.15824
hip -0.125329 1.23551 -0.024671 -0.333515 0.574645 -0.310638 0.679746 1.15824
lHand 0.180688 0.93293 -0.243559 -0.0626448 -0.666624 -0.324537 0.668104 1.15824
lForeArm 0.0456812 1.09167 -0.273463 0.0165183 -0.20343 0.106906 0.973095 1.15824
rHand 0.14196 0.908592 0.34147 -0.269173 -0.68845 -0.0645182 0.670388 1.15824
rForeArm 0.00842345 1.04725 0.400468 0.99522 0.011607 -0.0959869 0.0137176 1.15824
rArm 0.0881846 1.51422 0.0827826 -0.465221 -0.571849 0.582215 0.342905 1.15824
lFoot 0.0621742 0.107892 -0.126618 0.450138 -0.408689 0.249527 0.753714 1.15824
lLeg -0.0652775 0.231513 -0.156406 0.12765 0.17657 0.844681 0.488919 1.15824
rFoot 0.0525209 0.103207 0.168184 0.433523 0.669559 -0.602615 0.0245704 1.15824
rLeg -0.0611044 0.23661 0.195534 -0.268085 0.960099 0.0770247 0.0201686 1.15824
head 0.124498 1.79892 0.0845385 -0.0511377 -0.688331 -0.143885 0.709143 1.15824
spine -0.168549 1.33418 0.318058 0.643734 0.379363 0.581018 0.322657 1.15824
hip -0.125352 1.23546 -0.0235695 -0.334058 0.574311 -0.309998 0.680054 1.15824
lHand 0.181636 0.932971 -0.236876 -0.0577663 -0.67341 -0.32172 0.663082 1.15824
lForeArm 0.0466217 1.09056 -0.268225 0.0132709 -0.210267 0.108004 0.971569 1.15824
rHand 0.142958 0.907528 0.336654 -0.269273 -0.684236 -0.0620227 0.674883 1.15824
rForeArm 0.00922644 1.04534 0.396946 0.994865 0.0122272 -0.100044 0.00920235 1.15824
rArm 0.0883986 1.51376 0.0844849 -0.465335 -0.572529 0.581821 0.342283 1.15824
lFoot 0.0620286 0.107937 -0.126557 0.450692 -0.408949 0.249457 0.753265 1.15824
lLeg -0.0651759 0.231587 -0.156146 0.128904 0.176211 0.844383 0.489235 1.15824
rFoot 0.0524721 0.10327 0.168107 0.433296 0.668853 -0.603567 0.0244368 1.15824
rLeg -0.0607463 0.236543 0.195673 -0.267043 0.960351 0.0776237 0.0197029 1.15824
head 0.124717 1.7991 0.0862384 -0.0498859 -0.688327 -0.142774 0.70946 1.15824
spine -0.168163 1.33301 0.318746 0.647274 0.377935 0.580245 0.318617 1.15824
hip -0.125026 1.23532 -0.0222872 -0.334006 0.574059 -0.309899 0.680337 1.15824
lHand 0.182085 0.93279 -0.229966 -0.0532028 -0.679605 -0.318342 0.65876 1.15824
lForeArm 0.0474819 1.08928 -0.263352 0.0101517 -0.217187 0.108388 0.970041 1.15824
rHand 0.143866 0.905983 0.332261 -0.27045 -0.680253 -0.0599044 0.678619 1.15824
rForeArm 0.0102891 1.04353 0.393495 0.994431 0.0123031 -0.104535 0.0053083 1.15824
rArm 0.0886389 1.51329 0.0858661 -0.465183 -0.573086 0.581674 0.341806 1.15824
lFoot 0.0622923 0.108241 -0.126747 0.451002 -0.408945 0.249325 0.753125 1.15824
lLeg -0.0649058 0.231757 -0.155786 0.131019 0.17598 0.843846 0.489682 1.15824
rFoot 0.0524594 0.10329 0.168065 0.43336 0.669247 -0.603081 0.0245349 1.15824
rLeg -0.0604903 0.23653 0.195775 -0.266365 0.960504 0.0781851 0.0191884 1.15824
head 0.124956 1.79928 0.0878004 -0.0485364 -0.688319 -0.141703 0.709775 1.15824
spine -0.168395 1.33195 0.319645 0.651193 0.376554 0.579061 0.314394 1.15824
hip -0.124754 1.23515 -0.0209512 -0.333569 0.574098 -0.31039 0.680295 1.15824
lHand 0.182816 0.932406 -0.22328 -0.0492067 -0.685108 -0.316372 0.654304 1.15824
lForeArm 0.0483975 1.08802 -0.258761 0.00644087 -0.222661 0.108765 0.968788 1.15824
rHand 0.144506 0.904518 0.327874 -0.270222 -0.67699 -0.0578889 0.682139 1.15824
rForeArm 0.0116837 1.04208 0.390771 0.99377 0.0122855 -0.110711 0.0035062 1.15824
rArm 0.0889188 1.51285 0.0874122 -0.465278 -0.5734 0.58122 0.341925 1.15824
lFoot 0.0622792 0.108247 -0.126757 0.451158 -0.409129 0.249271 0.75295 1.15824
lLeg -0.064628 0.231847 -0.155463 0.132011 0.175356 0.843577 0.490104 1.15824
rFoot 0.052327 0.103143 0.167948 0.433484 0.669061 -0.603202 0.0244205 1.15824
rLeg -0.0603111 0.23645 0.195804 -0.265565 0.960699 0.0784693 0.0193938 1.15824
head 0.125081 1.79948 0.0895754 -0.0470994 -0.688171 -0.140554 0.710245 1.15824
spine -0.167681 1.33066 0.320426 0.6548 0.375559 0.57797 0.31007 1.15824
hip -0.124657 1.23494 -0.0195978 -0.333069 0.574412 -0.310902 0.680041 1.15824
lHand 0.183275 0.930911 -0.218009 -0.0461532 -0.687647 -0.321504 0.649343 1.15824
lForeArm 0.0494603 1.08722 -0.254282 0.00296759 -0.228153 0.108554 0.96755 1.15824
rHand 0.144973 0.902873 0.3247 -0.271428 -0.673959 -0.055343 0.684868 1.15824
rForeArm 0.0129415 1.04041 0.387833 0.992872 0.0119061 -0.118573 0.00194165 1.15824
rArm 0.0893074 1.51239 0.0889438 -0.465288 -0.573717 0.580703 0.342258 1.15824
lFoot 0.062274 0.108177 -0.126716 0.451642 -0.409314 0.249239 0.75257 1.15824
lLeg -0.0642227 0.231974 -0.155198 0.132162 0.17391 0.843174 0.49127 1.15824
rFoot 0.0524631 0.10313 0.167963 0.433258 0.6687 -0.603759 0.0245509 1.15824
rLeg -0.0600646 0.236302 0.195934 -0.264838 0.96086 0.0786982 0.0203971 1.15824
head 0.125316 1.79962 0.0913333 -0.0460977 -0.687854 -0.13917 0.710889 1.15824
spine -0.167132 1.32953 0.321378 0.657492 0.375213 0.57722 0.306163 1.15824
hip -0.124461 1.23472 -0.0182083 -0.33306 0.574576 -0.311013 0.679856 1.15824
lHand 0.183673 0.929932 -0.211984 -0.0413106 -0.691523 -0.323841 0.644373 1.15824
lForeArm 0.0505637 1.08595 -0.250122 0.00012207 -0.235054 0.107936 0.965971 1.15824
rHand 0.145724 0.901239 0.320826 -0.272471 -0.670545 -0.0521489 0.688048 1.15824
rForeArm 0.0142336 1.03879 0.385158 0.99182 0.0109265 -0.127174 0.000791106 1.15824
rArm 0.0896808 1.51196 0.0905616 -0.465237 -0.573886 0.580456 0.342461 1.15824
lFoot 0.0624727 0.108199 -0.126542 0.45171 -0.409535 0.249031 0.752477 1.15824
lLeg -0.0638878 0.232125 -0.154894 0.132642 0.172748 0.842945 0.491943 1.15824
rFoot 0.0524738 0.103115 0.167891 0.433333 0.668652 -0.603762 0.0244639 1.15824
rLeg -0.0598382 0.236262 0.196091 -0.264063 0.96102 0.0793384 0.0203989 1.15824
head 0.125423 1.79975 0.0932124 -0.0450089 -0.687596 -0.137787 0.711478 1.15824
spine -0.166938 1.32866 0.322694 0.65998 0.374801 0.576363 0.302913 1.15824
hip -0.124319 1.23438 -0.0166993 -0.333784 0.574499 -0.310603 0.679753 1.15824
lHand 0.183442 0.928562 -0.206873 -0.0353908 -0.694632 -0.32856 0.63897 1.15824
lForeArm 0.0516812 1.08501 -0.245827 -0.00206078 -0.242771 0.107235 0.964136 1.15824
rHand 0.146017 0.899826 0.317845 -0.274385 -0.666905 -0.0474506 0.691158 1.15824
rForeArm 0.015397 1.03715 0.38276 -0.991015 -0.0109857 0.133293 0.00150003 1.15824
rArm 0.0899742 1.51153 0.0921649 -0.465554 -0.574272 0.579618 0.342804 1.15824
lFoot 0.0625265 0.108117 -0.126452 0.451708 -0.409519 0.248865 0.752543 1.15824
lLeg -0.0634105 0.232252 -0.154511 0.132978 0.171778 0.842517 0.492925 1.15824
rFoot 0.05246 0.102985 0.16801 0.433262 0.668755 -0.603696 0.0245243 1.15824
rLeg -0.0595425 0.236171 0.196231 -0.263348 0.961175 0.0799604 0.0199061 1.15824
head 0.125374 1.79989 0.0950388 -0.0436805 -0.687216 -0.136647 0.712147 1.15824
spine -0.166245 1.32774 0.323731 0.662854 0.374041 0.575248 0.299678 1.15824
hip -0.124334 1.23408 -0.0150074 -0.335168 0.573991 -0.309701 0.679913 1.15824
lHand 0.183189 0.927463 -0.201799 -0.0295672 -0.697916 -0.332956 0.633387 1.15824
lForeArm 0.053017 1.0842 -0.241278 -0.00398181 -0.25103 0.106649 0.962078 1.15824
rHand 0.14618 0.898494 0.315035 -0.275134 -0.663956 -0.044203 0.693909 1.15824
rForeArm 0.0159663 1.03564 0.380569 -0.990323 -0.0101963 0.138356 0.00385054 1.15824
rArm 0.0899562 1.51107 0.0936667 -0.465282 -0.575094 0.579233 0.342445 1.15824
lFoot 0.0625218 0.107966 -0.126481 0.452088 -0.409892 0.248745 0.752151 1.15824
lLeg -0.0630465 0.2324 -0.154251 0.133039 0.170179 0.841972 0.494391 1.15824
rFoot 0.0524325 0.10296 0.167944 0.433185 0.668546 -0.603977 0.0246659 1.15824
rLeg -0.0591501 0.236063 0.196496 -0.262303 0.961405 0.0808725 0.0189 1.15824
head 0.125566 1.80005 0.0967883 -0.0420791 -0.68703 -0.13592 0.712562 1.15824
spine -0.165488 1.3269 0.325124 0.666047 0.373026 0.573738 0.296746 1.15824
hip -0.12421 1.23364 -0.0134338 -0.336682 0.573447 -0.308557 0.680144 1.15824
lHand 0.182317 0.926334 -0.197043 -0.0234648 -0.702153 -0.336155 0.62724 1.15824
lForeArm 0.053921 1.0842 -0.236942 -0.00428465 -0.261549 0.105598 0.959387 1.15824
rHand 0.146507 0.896964 0.312594 -0.275667 -0.661899 -0.0430439 0.695733 1.15824
rForeArm 0.0169333 1.03384 0.378527 -0.989851 -0.00928216 0.141639 0.00689886 1.15824
rArm 0.0897664 1.51059 0.0955874 -0.464585 -0.575031 0.579576 0.342917 1.15824
lFoot 0.0626174 0.107914 -0.126407 0.452128 -0.409941 0.248454 0.752196 1.15824
lLeg -0.062544 0.232694 -0.153743 0.134182 0.169806 0.841256 0.495429 1.15824
rFoot 0.0524449 0.102949 0.168002 0.433244 0.668603 -0.603878 0.0245182 1.15824
rLeg -0.0587795 0.235972 0.196805 -0.261413 0.961597 0.0815857 0.0184067 1.15824
head 0.125641 1.80013 0.0986398 -0.0405919 -0.686799 -0.135094 0.713028 1.15824
spine -0.164717 1.32598 0.326714 0.669761 0.37191 0.571758 0.293591 1.15824
hip -0.12406 1.23326 -0.0118829 -0.337961 0.572877 -0.307458 0.680488 1.15824
lHand 0.18215 0.92519 -0.191697 -0.0175874 -0.706172 -0.339192 0.621257 1.15824
lForeArm 0.0549693 1.08349 -0.232601 -0.00542218 -0.270478 0.104933 0.956975 1.15824
rHand 0.146726 0.895375 0.31018 -0.276243 -0.659809 -0.0423912 0.697528 1.15824
rForeArm 0.0177774 1.03226 0.376908 -0.989324 -0.00852397 0.145135 0.0100714 1.15824
rArm 0.0899589 1.51016 0.0972058 -0.464367 -0.575075 0.579478 0.343304 1.15824
lFoot 0.0624603 0.107714 -0.126243 0.451399 -0.410374 0.247368 0.752756 1.15824
lLeg -0.0619713 0.232794 -0.153306 0.135503 0.169507 0.840498 0.496457 1.15824
rFoot 0.0523207 0.102743 0.168074 0.433165 0.668493 -0.604059 0.0244555 1.15824
rLeg -0.0584921 0.235775 0.197154 -0.26037 0.961803 0.0825056 0.0183081 1.15824
head 0.125653 1.80027 0.100483 -0.0392511 -0.686619 -0.134292 0.713428 1.15824
spine -0.163893 1.32484 0.328404 0.67346 0.371744 0.569466 0.28977 1.15824
hip -0.123822 1.23284 -0.0102282 -0.33914 0.572197 -0.306321 0.680986 1.15824
lHand 0.181246 0.923775 -0.187846 -0.00960601 -0.711628 -0.346098 0.611317 1.15824
lForeArm 0.0562265 1.08335 -0.229059 -0.0033961 -0.283096 0.103311 0.953505 1.15824
rHand 0.146635 0.89352 0.308414 -0.277371 -0.65787 -0.0438723 0.698818 1.15824
rForeArm 0.018404 1.03062 0.375542 -0.988904 -0.00737794 0.147799 0.0130015 1.15824
rArm 0.0901598 1.50974 0.0989358 -0.464805 -0.575104 0.57871 0.343957 1.15824
lFoot 0.0626553 0.107708 -0.126211 0.45274 -0.410577 0.247613 0.751759 1.15824
lLeg -0.0612208 0.233006 -0.153025 0.135309 0.168153 0.839559 0.498555 1.15824
rFoot 0.0523793 0.102723 0.168146 0.433055 0.668597 -0.604024 0.0244098 1.15824
rLeg -0.0582141 0.235647 0.197468 -0.259259 0.962034 0.0834784 0.0174936 1.15824
head 0.125889 1.80039 0.102251 -0.0381641 -0.686413 -0.13355 0.713824 1.15824
spine -0.162965 1.3237 0.330125 0.676633 0.372437 0.567642 0.285027 1.15824
hip -0.123583 1.23265 -0.00851738 -0.339485 0.571576 -0.305646 0.681639 1.15824
lHand 0.180467 0.922216 -0.183476 -0.00317969 -0.716653 -0.350784 0.602785 1.15824
lForeArm 0.0571859 1.0832 -0.225545 -0.00232575 -0.293091 0.102092 0.950615 1.15824
rHand 0.146479 0.891586 0.307016 -0.278866 -0.656105 -0.0464864 0.699714 1.15824
rForeArm 0.0193603 1.02887 0.374343 -0.98832 -0.00600258 0.151488 0.0154832 1.15824
rArm 0.089934 1.50918 0.101273 -0.465379 -0.575066 0.577755 0.344848 1.15824
lFoot 0.0626734 0.107554 -0.126212 0.452245 -0.410517 0.247575 0.752102 1.15824
lLeg -0.0602982 0.233239 -0.15273 0.13397 0.165828 0.838966 0.500688 1.15824
rFoot 0.0523618 0.102664 0.168118 0.433116 0.668691 -0.603887 0.0241601 1.15824
rLeg -0.0578698 0.235534 0.197732 -0.258382 0.962212 0.0843296 0.0165778 1.15824
head 0.126102 1.80047 0.103887 -0.0370219 -0.686156 -0.132571 0.714314 1.15824
spine -0.1624 1.32273 0.331722 0.679414 0.373253 0.566201 0.280168 1.15824
hip -0.123386 1.2325 -0.00686896 -0.339355 0.571368 -0.305484 0.68195 1.15824
lHand 0.17987 0.920818 -0.179119 0.00238896 -0.721264 -0.355043 0.594741 1.15824
lForeArm 0.0578709 1.08239 -0.221857 -0.00212837 -0.301696 0.100707 0.948068 1.15824
rHand 0.146172 0.88958 0.305143 -0.280272 -0.65377 -0.0478009 0.701247 1.15824
rForeArm 0.0203911 1.02755 0.373314 -0.987596 -0.00435536 0.15604 0.0169172 1.15824
rArm 0.0901238 1.50875 0.103128 -0.465697 -0.574889 0.577309 0.345461 1.15824
lFoot 0.062718 0.107553 -0.126231 0.45165 -0.410428 0.246948 0.752714 1.15824
lLeg -0.0592116 0.233513 -0.15231 0.13289 0.163524 0.838064 0.503238 1.15824
rFoot 0.052363 0.102662 0.168004 0.433075 0.668635 -0.603996 0.0237145 1.15824
rLeg -0.0574499 0.235458 0.197954 -0.25724 0.962444 0.0853154 0.0158306 1.15824
head 0.126217 1.80061 0.105738 -0.0360327 -0.685823 -0.131408 0.714899 1.15824
spine -0.161263 1.32184 0.333224 0.682473 0.373431 0.564555 0.275786 1.15824
hip -0.123296 1.23244 -0.00515306 -0.338106 0.571738 -0.305889 0.682079 1.15824
lHand 0.179069 0.919184 -0.175559 0.0069285 -0.725508 -0.360258 0.586348 1.15824
lForeArm 0.0587935 1.08171 -0.218788 -0.002068 -0.30965 0.0991437 0.945665 1.15824
rHand 0.145677 0.8874 0.304414 -0.283734 -0.650391 -0.0494187 0.702883 1.15824
rForeArm 0.0212599 1.02627 0.37255 -0.986601 -0.00239208 0.16226 0.0168643 1.15824
rArm 0.0904003 1.50832 0.104932 -0.465604 -0.574718 0.577204 0.346045 1.15824
lFoot 0.0629804 0.107447 -0.126122 0.452633 -0.411034 0.246497 0.75194 1.15824
lLeg -0.0580109 0.233854 -0.151763 0.133436 0.162098 0.836475 0.50619 1.15824
rFoot 0.0524085 0.102608 0.168057 0.432955 0.66869 -0.604008 0.0240361 1.15824
rLeg -0.0571299 0.235299 0.198241 -0.256114 0.962703 0.0859267 0.015036 1.15824
head 0.12659 1.80068 0.107489 -0.0352405 -0.685441 -0.130091 0.715546 1.15824
spine -0.160249 1.32104 0.33491 0.685518 0.373275 0.562869 0.271863 1.15824
hip -0.123224 1.23243 -0.00347757 -0.336436 0.572212 -0.306374 0.68229 1.15824
lHand 0.178521 0.917497 -0.171363 0.0117651 -0.72933 -0.365211 0.578412 1.15824
lForeArm 0.0596255 1.08106 -0.215712 -0.00150498 -0.317716 0.0972084 0.943188 1.15824
rHand 0.14551 0.885087 0.302962 -0.287623 -0.646228 -0.0490085 0.705167 1.15824
rForeArm 0.0224557 1.02504 0.371873 -0.985238 -0.000422864 0.170494 0.0154249 1.15824
rArm 0.0905453 1.5077 0.106912 -0.465532 -0.575388 0.576756 0.345776 1.15824
lFoot 0.063177 0.107175 -0.126108 0.452091 -0.411875 0.245312 0.752194 1.15824
lLeg -0.0566577 0.234161 -0.151278 0.136302 0.160006 0.834668 0.509068 1.15824
rFoot 0.0524944 0.102518 0.168061 0.433078 0.668731 -0.603891 0.0236186 1.15824
rLeg -0.0566326 0.23501 0.198463 -0.254661 0.96297 0.0871033 0.0157816 1.15824
head 0.126945 1.80086 0.109205 -0.0344363 -0.685056 -0.128914 0.716166 1.15824
spine -0.159311 1.3202 0.336583 0.688195 0.372631 0.56148 0.268838 1.15824
hip -0.123207 1.2324 -0.00175393 -0.335065 0.572397 -0.306596 0.682709 1.15824
lHand 0.177722 0.915848 -0.167904 0.0157553 -0.732881 -0.370048 0.570704 1.15824
lForeArm 0.0605822 1.08035 -0.212368 -0.000818873 -0.325886 0.0954516 0.940578 1.15824
rHand 0.144976 0.88298 0.301694 -0.292764 -0.640004 -0.0463731 0.708896 1.15824
rForeArm 0.023725 1.02397 0.371231 -0.983795 0.00145975 0.178735 0.0141201 1.15824
rArm 0.0907115 1.50725 0.108749 -0.465853 -0.575445 0.576237 0.346115 1.15824
lFoot 0.0633006 0.107064 -0.126106 0.451974 -0.411874 0.244637 0.752484 1.15824
lLeg -0.0553949 0.234494 -0.150788 0.137638 0.158064 0.833093 0.511886 1.15824
rFoot 0.0526555 0.102572 0.167958 0.433292 0.668868 -0.603605 0.0231377 1.15824
rLeg -0.0562459 0.234883 0.198798 -0.253345 0.963235 0.0878325 0.0167383 1.15824
head 0.126922 1.8009 0.111155 -0.0337054 -0.684582 -0.127777 0.716857 1.15824
spine -0.158083 1.31942 0.338144 0.690663 0.372302 0.560131 0.265762 1.15824
hip -0.123153 1.23235 -5.67436e-05 -0.334446 0.572537 -0.306416 0.682977 1.15824
lHand 0.176817 0.914261 -0.164706 0.0194343 -0.736244 -0.374667 0.563198 1.15824
lForeArm 0.0612736 1.07971 -0.209894 0.000322968 -0.333924 0.0937115 0.93793 1.15824
rHand 0.144099 0.880794 0.300621 -0.297822 -0.632749 -0.0427046 0.713517 1.15824
rForeArm 0.0246624 1.02292 0.37079 -0.982019 0.00354425 0.188403 0.0114003 1.15824
rArm 0.0908221 1.50681 0.110387 -0.466474 -0.574524 0.575711 0.347679 1.15824
lFoot 0.0635396 0.107069 -0.126121 0.451737 -0.412148 0.243963 0.752695 1.15824
lLeg -0.0540726 0.234864 -0.150342 0.138503 0.156617 0.831348 0.514925 1.15824
rFoot 0.0525182 0.102506 0.167813 0.43318 0.668747 -0.603821 0.02307 1.15824
rLeg -0.056012 0.234768 0.199018 -0.252302 0.963476 0.0881932 0.0166915 1.15824
head 0.127354 1.80086 0.112984 -0.0330507 -0.684202 -0.127033 0.717382 1.15824
spine -0.156975 1.31856 0.339916 0.69261 0.372629 0.558912 0.262787 1.15824
hip -0.123249 1.23218 0.00175238 -0.334791 0.572748 -0.305469 0.683054 1.15824
lHand 0.175985 0.913019 -0.16109 0.0232819 -0.739395 -0.378559 0.556279 1.15824
lForeArm 0.0619401 1.07932 -0.207448 0.00238584 -0.341559 0.0916544 0.935378 1.15824
rHand 0.143452 0.87858 0.299614 -0.303404 -0.624676 -0.0381373 0.71852 1.15824
rForeArm 0.0260215 1.0218 0.37093 -0.980314 0.00536832 0.197155 0.00927975 1.15824
rArm 0.0915695 1.50648 0.111647 -0.466484 -0.574269 0.575442 0.348532 1.15824
lFoot 0.0636547 0.106846 -0.126231 0.452047 -0.412153 0.243377 0.752696 1.15824
lLeg -0.0526046 0.23543 -0.149683 0.139615 0.155093 0.829202 0.518535 1.15824
rFoot 0.0524935 0.102539 0.168023 0.433093 0.668945 -0.60367 0.0229153 1.15824
rLeg -0.0557001 0.234586 0.199462 -0.251051 0.963711 0.0890957 0.0172262 1.15824
head 0.12783 1.80089 0.114815 -0.0323135 -0.683895 -0.126366 0.717826 1.15824
spine -0.155936 1.31771 0.341741 0.694965 0.372839 0.557418 0.259423 1.15824
hip -0.123317 1.232 0.00352061 -0.335283 0.573073 -0.304513 0.682967 1.15824
lHand 0.175079 0.911684 -0.157664 0.0275115 -0.742933 -0.382445 0.548661 1.15824
lForeArm 0.062849 1.07919 -0.205145 0.00426198 -0.348817 0.0897653 0.932872 1.15824
rHand 0.143022 0.876805 0.298514 -0.30804 -0.617128 -0.0343466 0.723246 1.15824
rForeArm 0.0272945 1.0209 0.371013 -0.978749 0.00752591 0.204796 0.0071752 1.15824
rArm 0.0918161 1.50598 0.113453 -0.466542 -0.573879 0.575274 0.349373 1.15824
lFoot 0.0638858 0.106584 -0.126232 0.451201 -0.412631 0.241881 0.753423 1.15824
lLeg -0.0509239 0.235963 -0.149042 0.141193 0.153463 0.826994 0.522106 1.15824
rFoot 0.0525643 0.102425 0.16804 0.433012 0.669065 -0.603601 0.022786 1.15824
rLeg -0.0552881 0.234493 0.19979 -0.249949 0.963892 0.0902398 0.0171529 1.15824
