tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lKnee 0.0156326 0.598234 -0.0691154 0.229802 -0.682017 -0.343479 0.603379 1
rKnee 0.0221217 0.607204 0.108409 -0.349252 -0.622104 0.262585 0.649661 1
head 0.012625 1.64419 0.01577 -0.0857952 -0.67376 -0.0885009 0.728598 1
hip -0.136822 1.15235 0.00277495 0.411403 0.555478 0.504574 0.517297 1
lHand 0.526654 1.47889 -0.250662 0.614918 -0.468493 -0.390251 0.500094 1
lForeArm 0.17275 1.44569 -0.210212 0.123369 0.274738 0.93822 0.17042 1
rHand 0.567534 1.47455 0.232736 -0.430568 -0.45178 0.613288 0.484133 1
rForeArm 0.196036 1.45437 0.240378 -0.874743 0.437797 -0.0491572 0.201846 1
lFoot -0.0759919 0.235765 -0.109863 -0.0578891 -0.0351444 -0.728338 0.681863 1
rFoot -0.0786498 0.228801 0.155301 -0.80569 -0.586168 -0.0849668 0.00710634 1
lKnee 0.0154133 0.598273 -0.0691794 0.230093 -0.682521 -0.343126 0.602899 1
rKnee 0.0220845 0.607261 0.108378 -0.349118 -0.621978 0.262762 0.649781 1
head 0.0124917 1.64399 0.0157607 -0.0862409 -0.673744 -0.0887946 0.728524 1
hip -0.136089 1.15209 0.00177538 0.411463 0.555973 0.504781 0.516515 1
lHand 0.529298 1.47931 -0.240306 0.619516 -0.471611 -0.385186 0.495393 1
lForeArm 0.174457 1.4462 -0.205652 0.116526 0.271947 0.939428 0.173039 1
rHand 0.568608 1.47435 0.222727 -0.427836 -0.447426 0.616431 0.486598 1
rForeArm 0.197281 1.45457 0.235618 -0.875238 0.439546 -0.042285 0.197406 1
lFoot -0.0759299 0.235805 -0.109916 -0.0578688 -0.0351147 -0.728366 0.681836 1
rFoot -0.0786052 0.228824 0.155263 -0.805745 -0.586098 -0.0849206 0.00718972 1
lKnee 0.0154071 0.59821 -0.0691245 0.230418 -0.682704 -0.342805 0.60275 1
rKnee 0.0221164 0.607243 0.108341 -0.348853 -0.621785 0.262978 0.650021 1
head 0.0123653 1.6437 0.0157804 -0.0866468 -0.673659 -0.0891082 0.728516 1
hip -0.135967 1.15211 0.0016005 0.41142 0.555925 0.504867 0.516517 1
lHand 0.531046 1.48012 -0.22997 0.623402 -0.47735 -0.375112 0.492746 1
lForeArm 0.176126 1.44678 -0.2013 0.11025 0.26974 0.940402 0.175296 1
rHand 0.56953 1.47436 0.212587 -0.421629 -0.445004 0.618357 0.491767 1
rForeArm 0.198411 1.45469 0.231064 -0.876021 0.440136 -0.0347161 0.194066 1
lFoot -0.075954 0.235797 -0.110013 -0.0578416 -0.0352999 -0.728378 0.681816 1
rFoot -0.078618 0.228815 0.155258 -0.805754 -0.586086 -0.0849187 0.00732727 1
lKnee 0.0154834 0.598228 -0.0691411 0.23077 -0.682739 -0.342426 0.602791 1
rKnee 0.0221412 0.607252 0.108275 -0.348609 -0.621426 0.26329 0.650369 1
head 0.0122328 1.64346 0.0157856 -0.0872941 -0.673534 -0.0896973 0.728482 1
hip -0.135245 1.15174 0.000672102 0.411502 0.554831 0.504743 0.517749 1
lHand 0.532365 1.48076 -0.220209 0.625967 -0.484076 -0.365311 0.490289 1
lForeArm 0.177722 1.44714 -0.196922 0.103423 0.267903 0.941397 0.176927 1
rHand 0.570312 1.47469 0.202722 -0.413848 -0.443265 0.620045 0.497786 1
rForeArm 0.199436 1.45485 0.226528 -0.876303 0.441167 -0.0273258 0.191622 1
lFoot -0.0759754 0.235835 -0.109962 -0.0579537 -0.0353741 -0.728424 0.681754 1
rFoot -0.0786006 0.228755 0.155267 -0.805739 -0.586104 -0.0849252 0.00734961 1
lKnee 0.0155008 0.598272 -0.0691307 0.230828 -0.682829 -0.342314 0.602731 1
rKnee 0.0221472 0.607256 0.108342 -0.348534 -0.621224 0.263318 0.650591 1
head 0.0121844 1.6432 0.0157487 -0.0881348 -0.673408 -0.0904617 0.728403 1
hip -0.134755 1.15149 0.000156641 0.411757 0.553636 0.504934 0.518637 1
lHand 0.533671 1.48111 -0.210474 0.62857 -0.488819 -0.359741 0.486357 1
lForeArm 0.179267 1.44742 -0.192752 0.0962208 0.266508 0.942442 0.177535 1
rHand 0.570741 1.47499 0.193178 -0.406743 -0.441542 0.622237 0.502417 1
rForeArm 0.199982 1.45495 0.222336 -0.876095 0.441985 -0.0203623 0.191552 1
lFoot -0.0759709 0.23582 -0.109974 -0.0579637 -0.0355021 -0.728488 0.681678 1
rFoot -0.0785828 0.228791 0.155232 -0.805754 -0.586079 -0.0849708 0.00718661 1
lKnee 0.0155771 0.598234 -0.0691488 0.230519 -0.682962 -0.342564 0.602556 1
rKnee 0.0221605 0.607175 0.108334 -0.348749 -0.621246 0.263097 0.650544 1
head 0.0120788 1.64297 0.015767 -0.0890455 -0.673341 -0.0914116 0.728236 1
hip -0.134522 1.15145 -2.12193e-05 0.411598 0.552399 0.505415 0.519613 1
lHand 0.534791 1.48112 -0.202059 0.630801 -0.490329 -0.361886 0.48032 1
lForeArm 0.180502 1.44757 -0.188432 0.0891203 0.263343 0.943823 0.178624 1
rHand 0.571043 1.47508 0.184243 -0.404575 -0.436447 0.626033 0.503901 1
rForeArm 0.200601 1.45505 0.217948 -0.87625 0.443045 -0.0152588 0.188852 1
lFoot -0.0759313 0.235825 -0.109938 -0.0579722 -0.0354454 -0.728531 0.681634 1
rFoot -0.0785885 0.228819 0.155244 -0.805769 -0.586077 -0.0848795 0.00680097 1
lKnee 0.015763 0.598224 -0.0692325 0.230134 -0.68314 -0.342896 0.602313 1
rKnee 0.0222306 0.607162 0.108275 -0.348976 -0.621487 0.262835 0.650298 1
head 0.0121272 1.64281 0.0157199 -0.0898891 -0.673317 -0.0921417 0.728062 1
hip -0.134306 1.1514 -0.000169158 0.411568 0.552276 0.505591 0.519596 1
lHand 0.536513 1.48144 -0.193122 0.633818 -0.491287 -0.362803 0.474643 1
lForeArm 0.181046 1.44783 -0.184156 0.081888 0.260697 0.94479 0.180839 1
rHand 0.571428 1.47482 0.175317 -0.404089 -0.430554 0.62963 0.504878 1
rForeArm 0.200992 1.45534 0.213754 -0.876527 0.444587 -0.0099665 0.184241 1
lFoot -0.0759249 0.235811 -0.10998 -0.0579974 -0.035369 -0.728563 0.681602 1
rFoot -0.0785582 0.228785 0.155262 -0.805763 -0.586062 -0.0850278 0.00686964 1
lKnee 0.0159717 0.598295 -0.0693903 0.230184 -0.683299 -0.342809 0.602162 1
rKnee 0.022239 0.607167 0.108316 -0.348953 -0.621716 0.262868 0.650078 1
head 0.0120902 1.64259 0.0157607 -0.0906051 -0.673341 -0.0927695 0.727871 1
hip -0.134055 1.15139 -0.000353813 0.411655 0.552845 0.50551 0.519001 1
lHand 0.538285 1.48135 -0.184699 0.636968 -0.491077 -0.36334 0.470211 1
lForeArm 0.18189 1.44833 -0.17993 0.0762427 0.259383 0.945029 0.183924 1
rHand 0.571932 1.4742 0.166988 -0.406773 -0.423889 0.633153 0.503955 1
rForeArm 0.201336 1.45599 0.209757 -0.877198 0.446875 -0.00621001 0.175466 1
lFoot -0.0758622 0.235851 -0.110005 -0.0580873 -0.035243 -0.728592 0.68157 1
rFoot -0.0785637 0.228804 0.155267 -0.805797 -0.586012 -0.0850476 0.0069021 1
lKnee 0.0160446 0.598315 -0.0694002 0.230301 -0.683295 -0.342635 0.602222 1
rKnee 0.0223215 0.60719 0.108353 -0.348908 -0.622152 0.262823 0.649703 1
head 0.0120611 1.64236 0.0157752 -0.0910805 -0.673406 -0.0933944 0.727672 1
hip -0.13389 1.15135 -0.000405788 0.41178 0.553107 0.5054 0.51873 1
lHand 0.539203 1.48193 -0.176136 0.638691 -0.494955 -0.356054 0.469381 1
lForeArm 0.182736 1.44872 -0.175775 0.070524 0.257941 0.945503 0.185787 1
rHand 0.572288 1.47381 0.15838 -0.405908 -0.418865 0.63615 0.505079 1
rForeArm 0.201972 1.45648 0.205626 -0.877578 0.448771 -0.0018106 0.168697 1
lFoot -0.0758469 0.235814 -0.109937 -0.0580454 -0.035174 -0.728643 0.681523 1
rFoot -0.0786426 0.228789 0.155272 -0.805837 -0.585985 -0.0848609 0.0068653 1
lKnee 0.0162199 0.598387 -0.0695037 0.230305 -0.683382 -0.342666 0.602104 1
rKnee 0.0223043 0.607221 0.108327 -0.349053 -0.622265 0.262669 0.649579 1
head 0.0121193 1.64205 0.015818 -0.0913065 -0.673523 -0.0941976 0.727431 1
hip -0.133606 1.1514 -0.000594854 0.411927 0.552859 0.505399 0.518878 1
lHand 0.540118 1.48265 -0.167367 0.639413 -0.500191 -0.347518 0.469245 1
lForeArm 0.183869 1.44896 -0.171867 0.0637975 0.257851 0.94582 0.186728 1
rHand 0.572382 1.47364 0.149595 -0.400987 -0.415688 0.637975 0.509314 1
rForeArm 0.202533 1.45692 0.201792 -0.878029 0.450111 0.0026238 0.162662 1
lFoot -0.075814 0.235928 -0.109989 -0.057992 -0.0352122 -0.728698 0.681466 1
rFoot -0.0786719 0.228769 0.155269 -0.805809 -0.586011 -0.0849473 0.00690102 1
lKnee 0.0163093 0.598383 -0.0695252 0.230249 -0.683428 -0.342778 0.602009 1
rKnee 0.0223513 0.607203 0.108316 -0.349205 -0.622258 0.262468 0.649585 1
head 0.0120952 1.64177 0.0158758 -0.091653 -0.673733 -0.0951343 0.727072 1
hip -0.13331 1.15141 -0.000683308 0.412021 0.551679 0.505408 0.52005 1
lHand 0.540931 1.48361 -0.158789 0.638548 -0.506755 -0.336729 0.471243 1
lForeArm 0.184835 1.44895 -0.168035 0.0556389 0.259829 0.945672 0.187342 1
rHand 0.572046 1.4741 0.140734 -0.391448 -0.414244 0.639729 0.515672 1
rForeArm 0.203032 1.45691 0.198013 -0.878054 0.450738 0.00886251 0.160556 1
lFoot -0.0758195 0.235873 -0.11007 -0.0582108 -0.0353391 -0.728675 0.681466 1
rFoot -0.0786633 0.228722 0.155289 -0.80582 -0.585976 -0.0850961 0.00676362 1
lKnee 0.0162373 0.598207 -0.0693247 0.230235 -0.683559 -0.342852 0.601823 1
rKnee 0.0224483 0.607172 0.10833 -0.349281 -0.622242 0.262401 0.649587 1
head 0.0121362 1.64154 0.0159457 -0.0921708 -0.673944 -0.0962304 0.726666 1
hip -0.132837 1.1513 -0.00103807 0.412421 0.550353 0.505188 0.52135 1
lHand 0.541404 1.48424 -0.150747 0.638417 -0.511206 -0.328836 0.472184 1
lForeArm 0.185692 1.44878 -0.164274 0.0482108 0.263145 0.944992 0.188204 1
rHand 0.571661 1.47472 0.13194 -0.382183 -0.4135 0.641781 0.520644 1
rForeArm 0.203468 1.45684 0.19426 -0.877731 0.451453 0.0155945 0.159799 1
lFoot -0.0758109 0.235863 -0.11007 -0.0581373 -0.0353193 -0.728769 0.681372 1
rFoot -0.0785687 0.228679 0.155293 -0.805805 -0.586002 -0.0850574 0.00674487 1
lKnee 0.0163589 0.598179 -0.0692961 0.230094 -0.683689 -0.342957 0.60167 1
rKnee 0.0224745 0.607154 0.108357 -0.349514 -0.622244 0.262257 0.649517 1
head 0.0121284 1.64132 0.0160382 -0.0927256 -0.674227 -0.0973325 0.726186 1
hip -0.1327 1.15143 -0.0010128 0.412845 0.549422 0.504932 0.522244 1
lHand 0.541941 1.48467 -0.143271 0.638891 -0.51431 -0.323733 0.4717 1
lForeArm 0.186193 1.44852 -0.16033 0.0414669 0.265796 0.944304 0.189534 1
rHand 0.571175 1.47542 0.123961 -0.376443 -0.41149 0.64468 0.522833 1
rForeArm 0.201835 1.45734 0.192195 -0.877198 0.451792 0.0222694 0.160973 1
lFoot -0.0758491 0.235968 -0.110067 -0.0580567 -0.0353987 -0.728776 0.681367 1
rFoot -0.078598 0.228703 0.155329 -0.805866 -0.58591 -0.0851244 0.00668049 1
lKnee 0.0164902 0.598234 -0.0691278 0.230155 -0.683859 -0.343099 0.601372 1
rKnee 0.0225396 0.60714 0.108526 -0.349699 -0.62239 0.262202 0.649301 1
head 0.0122051 1.64115 0.0161388 -0.093202 -0.674563 -0.0981832 0.725698 1
hip -0.132672 1.15157 -0.000965595 0.413484 0.548841 0.504422 0.522842 1
lHand 0.542422 1.4851 -0.135797 0.639886 -0.517402 -0.318556 0.470493 1
lForeArm 0.186507 1.44814 -0.156736 0.0359646 0.270008 0.943073 0.190827 1
rHand 0.570852 1.47557 0.11602 -0.373467 -0.407666 0.647811 0.524091 1
rForeArm 0.20213 1.45714 0.188658 -0.877001 0.452249 0.0283734 0.159799 1
lFoot -0.0757582 0.236021 -0.110078 -0.0580893 -0.0354775 -0.728876 0.681253 1
rFoot -0.0785618 0.228726 0.155341 -0.805874 -0.585902 -0.085105 0.00662337 1
lKnee 0.0166543 0.598256 -0.06909 0.230123 -0.684106 -0.343123 0.601089 1
rKnee 0.0225868 0.607082 0.108482 -0.349785 -0.622713 0.262006 0.649023 1
head 0.0122657 1.64097 0.0162489 -0.0934218 -0.674899 -0.0988521 0.725267 1
hip -0.132414 1.15155 -0.00116515 0.413966 0.548489 0.503933 0.523301 1
lHand 0.542749 1.48493 -0.128993 0.642641 -0.519059 -0.31653 0.466261 1
lForeArm 0.187248 1.44803 -0.153089 0.0298865 0.27165 0.942568 0.192038 1
rHand 0.570489 1.47546 0.10879 -0.372886 -0.402153 0.651602 0.524065 1
rForeArm 0.202157 1.45711 0.185549 -0.877022 0.452945 0.0338487 0.156614 1
lFoot -0.0756826 0.235997 -0.109978 -0.0581429 -0.0355038 -0.728997 0.681118 1
rFoot -0.0785203 0.228709 0.155314 -0.805905 -0.585853 -0.0851383 0.00669609 1
lKnee 0.0166268 0.598171 -0.0689833 0.230235 -0.684484 -0.342914 0.600736 1
rKnee 0.0226512 0.607061 0.108524 -0.349881 -0.622805 0.26195 0.648907 1
head 0.0123992 1.64078 0.0163143 -0.0935418 -0.675365 -0.0992296 0.724766 1
hip -0.132107 1.15151 -0.00134718 0.413934 0.548193 0.503828 0.523738 1
lHand 0.543182 1.48492 -0.121888 0.64484 -0.521408 -0.313561 0.462596 1
lForeArm 0.18788 1.44801 -0.150053 0.0247908 0.271301 0.942598 0.193106 1
rHand 0.569914 1.47534 0.101862 -0.370624 -0.39736 0.654947 0.525154 1
rForeArm 0.202677 1.45725 0.182112 -0.877049 0.453793 0.038778 0.152819 1
lFoot -0.0755794 0.235886 -0.109877 -0.0579071 -0.0357205 -0.729153 0.680961 1
rFoot -0.07851 0.228801 0.155193 -0.805952 -0.585799 -0.0850586 0.00674155 1
lKnee 0.0166075 0.598047 -0.0689354 0.230222 -0.684917 -0.342769 0.60033 1
rKnee 0.0227146 0.607067 0.108515 -0.349961 -0.622864 0.261862 0.648843 1
head 0.0125053 1.64058 0.0164244 -0.0936319 -0.675892 -0.0996949 0.724199 1
hip -0.131839 1.15145 -0.00147521 0.413884 0.547758 0.503924 0.52414 1
lHand 0.543286 1.48446 -0.11527 0.6475 -0.523343 -0.311498 0.458067 1
lForeArm 0.188258 1.44824 -0.147212 0.0199252 0.267358 0.943422 0.195133 1
rHand 0.569423 1.47548 0.0949953 -0.365087 -0.394598 0.656764 0.528833 1
rForeArm 0.202914 1.45763 0.179371 -0.877471 0.454407 0.0410891 0.147886 1
lFoot -0.0756662 0.235955 -0.109941 -0.0579992 -0.0358072 -0.729231 0.680865 1
rFoot -0.0785174 0.228798 0.155185 -0.805933 -0.585817 -0.0851193 0.00679439 1
lKnee 0.0167503 0.598058 -0.0689133 0.23019 -0.685054 -0.342785 0.600177 1
rKnee 0.0228043 0.607038 0.108542 -0.350003 -0.622639 0.261764 0.649075 1
head 0.0125773 1.64043 0.0165136 -0.0938472 -0.676443 -0.100046 0.723608 1
hip -0.131428 1.15141 -0.00173235 0.413942 0.547445 0.503901 0.524442 1
lHand 0.543316 1.48427 -0.10887 0.649409 -0.525349 -0.308731 0.45493 1
lForeArm 0.188676 1.44849 -0.144399 0.0150012 0.265144 0.943679 0.197341 1
rHand 0.568657 1.4758 0.0881346 -0.359185 -0.392463 0.658409 0.532406 1
rForeArm 0.203446 1.45771 0.176178 -0.877511 0.455021 0.0453049 0.144494 1
lFoot -0.0757 0.235931 -0.109905 -0.0581511 -0.0358114 -0.7293 0.680777 1
rFoot -0.0785353 0.228801 0.155163 -0.805941 -0.585798 -0.0851743 0.00674597 1
lKnee 0.0168431 0.597966 -0.0689614 0.230079 -0.685088 -0.342847 0.600145 1
rKnee 0.0228651 0.607073 0.108543 -0.350097 -0.622741 0.261634 0.648978 1
head 0.0126028 1.6403 0.0166476 -0.0942106 -0.677029 -0.100531 0.722945 1
hip -0.131098 1.15133 -0.0018847 0.414172 0.547553 0.503816 0.52423 1
lHand 0.543335 1.48394 -0.102563 0.650646 -0.527981 -0.304799 0.452762 1
lForeArm 0.188805 1.44858 -0.141481 0.0106593 0.265289 0.943175 0.199821 1
rHand 0.568011 1.47613 0.082801 -0.354625 -0.393186 0.658601 0.534687 1
rForeArm 0.203657 1.45768 0.173614 -0.877432 0.45546 0.0493739 0.142239 1
lFoot -0.0758007 0.236078 -0.109993 -0.0580426 -0.0358951 -0.729379 0.680697 1
rFoot -0.0785351 0.228819 0.15514 -0.805992 -0.585735 -0.0851298 0.00665031 1
lKnee 0.0169396 0.597957 -0.0689398 0.22993 -0.685062 -0.343017 0.600134 1
rKnee 0.0229254 0.607058 0.108559 -0.350287 -0.622877 0.261457 0.648817 1
head 0.012656 1.64015 0.0167363 -0.0945038 -0.677664 -0.101166 0.722223 1
hip -0.130974 1.15147 -0.00187695 0.414267 0.547935 0.50372 0.523848 1
lHand 0.543294 1.48361 -0.0968306 0.649772 -0.532253 -0.297999 0.453541 1
lForeArm 0.18889 1.44851 -0.13842 0.00657029 0.267259 0.942217 0.201884 1
rHand 0.567488 1.47644 0.0770216 -0.350908 -0.392663 0.659629 0.536256 1
rForeArm 0.203473 1.45712 0.170857 -0.877107 0.456313 0.053675 0.139933 1
lFoot -0.0758452 0.236148 -0.109946 -0.0580335 -0.0358644 -0.7294 0.680677 1
rFoot -0.0784693 0.22887 0.155125 -0.806047 -0.585665 -0.0850926 0.00660422 1
lKnee 0.0169277 0.597826 -0.068835 0.229854 -0.685192 -0.343164 0.599931 1
rKnee 0.0229943 0.607061 0.108618 -0.350405 -0.622929 0.261326 0.648756 1
head 0.0127611 1.64002 0.016795 -0.0947151 -0.678212 -0.101994 0.721564 1
hip -0.130498 1.15132 -0.00224531 0.413876 0.548076 0.503876 0.523859 1
lHand 0.543402 1.48362 -0.0917861 0.648087 -0.536892 -0.290891 0.455096 1
lForeArm 0.189127 1.44819 -0.135905 0.0037585 0.270154 0.941158 0.203039 1
rHand 0.567009 1.47652 0.0722163 -0.348296 -0.392798 0.66053 0.536749 1
rForeArm 0.203532 1.45682 0.168463 -0.876471 0.457021 0.0584133 0.139708 1
lFoot -0.075784 0.236046 -0.109942 -0.0580825 -0.035834 -0.729451 0.68062 1
rFoot -0.0784869 0.228871 0.15512 -0.806071 -0.585619 -0.0851773 0.00660535 1
lKnee 0.0169892 0.597832 -0.068819 0.22974 -0.685357 -0.343337 0.599688 1
rKnee 0.0230756 0.607081 0.108632 -0.35042 -0.622904 0.261293 0.648785 1
head 0.0128267 1.63987 0.01686 -0.0949971 -0.67877 -0.102567 0.720921 1
hip -0.130167 1.15135 -0.00240099 0.413449 0.547344 0.504295 0.524558 1
lHand 0.543205 1.4834 -0.0870514 0.646465 -0.540944 -0.286722 0.455251 1
lForeArm 0.189639 1.44789 -0.133411 -0 0.271492 0.9406 0.20387 1
rHand 0.566647 1.47638 0.0676433 -0.345683 -0.391426 0.66182 0.537851 1
rForeArm 0.2034 1.45645 0.166334 -0.875845 0.45767 0.0618599 0.140027 1
lFoot -0.0756302 0.236003 -0.110007 -0.0581516 -0.0358388 -0.729446 0.680619 1
rFoot -0.0784252 0.228844 0.155152 -0.80609 -0.585597 -0.0851581 0.00660873 1
lKnee 0.0169597 0.597702 -0.06865 0.229653 -0.685525 -0.343446 0.599466 1
rKnee 0.0232296 0.607042 0.108584 -0.350492 -0.622756 0.261285 0.648892 1
head 0.0129635 1.63979 0.016933 -0.0952599 -0.679268 -0.10288 0.720373 1
hip -0.12985 1.15141 -0.00254858 0.413669 0.546 0.504265 0.525813 1
lHand 0.54314 1.48294 -0.0825102 0.645605 -0.544107 -0.284549 0.454063 1
lForeArm 0.190109 1.44758 -0.131242 -0.00408525 0.272122 0.940294 0.204403 1
rHand 0.565835 1.47621 0.0629579 -0.343219 -0.388378 0.663549 0.539505 1
rForeArm 0.203506 1.45638 0.164138 -0.87575 0.458239 0.0643546 0.137612 1
lFoot -0.0756326 0.235993 -0.109993 -0.0581141 -0.035772 -0.729523 0.680543 1
rFoot -0.0784502 0.228825 0.155198 -0.806117 -0.585564 -0.0851115 0.00677243 1
lKnee 0.0170538 0.597703 -0.0686501 0.229637 -0.685602 -0.343374 0.599425 1
rKnee 0.0232599 0.607063 0.108574 -0.350504 -0.622608 0.261243 0.649044 1
head 0.0130942 1.63975 0.0169806 -0.0954088 -0.679796 -0.10282 0.719863 1
hip -0.129468 1.15144 -0.00263858 0.414632 0.544976 0.503526 0.526823 1
lHand 0.542998 1.48219 -0.0792035 0.646513 -0.544121 -0.288195 0.45044 1
lForeArm 0.190211 1.44731 -0.129107 -0.00789881 0.271911 0.940125 0.205348 1
rHand 0.565092 1.4749 0.059341 -0.345472 -0.381303 0.666415 0.539581 1
rForeArm 0.203702 1.45629 0.162061 -0.875747 0.458955 0.0662933 0.134284 1
lFoot -0.0755563 0.236012 -0.110002 -0.0582018 -0.0357472 -0.729574 0.680482 1
rFoot -0.0784495 0.228835 0.155182 -0.806135 -0.585526 -0.0852036 0.00669943 1
lKnee 0.0170431 0.597569 -0.0686886 0.22962 -0.685503 -0.343355 0.599557 1
rKnee 0.0233433 0.607034 0.108572 -0.350696 -0.622588 0.261121 0.649009 1
head 0.0132732 1.63974 0.016987 -0.0953213 -0.680274 -0.102816 0.719423 1
hip -0.129045 1.15148 -0.00269866 0.415684 0.544423 0.502684 0.52737 1
lHand 0.543121 1.48132 -0.0754167 0.64828 -0.54451 -0.288951 0.446933 1
lForeArm 0.190339 1.44728 -0.127237 -0.010314 0.270888 0.940048 0.206937 1
rHand 0.56456 1.47392 0.0553707 -0.346706 -0.376356 0.668705 0.53943 1
rForeArm 0.204125 1.45654 0.160161 -0.875691 0.459862 0.0680055 0.130644 1
lFoot -0.0755665 0.236052 -0.110012 -0.0582511 -0.0359341 -0.729617 0.680422 1
rFoot -0.078402 0.228876 0.155207 -0.806192 -0.585455 -0.0851691 0.00658614 1
lKnee 0.017261 0.597556 -0.0687239 0.229446 -0.685551 -0.343477 0.599499 1
rKnee 0.0233712 0.60699 0.108545 -0.350869 -0.622561 0.261022 0.648981 1
head 0.0133946 1.63965 0.0170004 -0.0952217 -0.680654 -0.102812 0.719077 1
hip -0.128702 1.15146 -0.00278318 0.416976 0.544501 0.501468 0.527428 1
lHand 0.543292 1.48043 -0.0720469 0.650139 -0.544334 -0.290384 0.443505 1
lForeArm 0.190506 1.44736 -0.1256 -0.0120256 0.269586 0.93998 0.208846 1
rHand 0.564184 1.47264 0.0521086 -0.347485 -0.372884 0.669395 0.540482 1
rForeArm 0.204052 1.45682 0.158745 -0.875408 0.461775 0.0676574 0.125886 1
lFoot -0.0755515 0.236058 -0.110003 -0.0581565 -0.035953 -0.729698 0.680343 1
rFoot -0.0783978 0.228885 0.155218 -0.806218 -0.585427 -0.0851049 0.00663573 1
lKnee 0.0173142 0.597566 -0.0687277 0.229263 -0.685673 -0.343665 0.599321 1
rKnee 0.0234532 0.606976 0.108536 -0.350968 -0.622431 0.260886 0.649107 1
head 0.0135283 1.63954 0.0169706 -0.0954228 -0.68102 -0.102967 0.718682 1
hip -0.128316 1.1514 -0.00290442 0.417579 0.544615 0.501002 0.527274 1
lHand 0.5433 1.47984 -0.0687755 0.650826 -0.546541 -0.28736 0.441749 1
lForeArm 0.190608 1.44744 -0.124082 -0.0138667 0.268861 0.939853 0.210232 1
rHand 0.563855 1.47195 0.048965 -0.343936 -0.373253 0.667949 0.544274 1
rForeArm 0.204115 1.45679 0.156973 -0.874972 0.462905 0.0694244 0.123787 1
lFoot -0.0755506 0.236011 -0.10994 -0.0581437 -0.035948 -0.729715 0.680326 1
rFoot -0.0783525 0.228915 0.155171 -0.806289 -0.585327 -0.085125 0.00667826 1
lKnee 0.0172009 0.597414 -0.0686332 0.229177 -0.68579 -0.343565 0.599277 1
rKnee 0.0234976 0.606971 0.108458 -0.351037 -0.622442 0.260943 0.649036 1
head 0.0135598 1.63941 0.0169749 -0.0958655 -0.681276 -0.103281 0.718335 1
hip -0.128022 1.15136 -0.00300729 0.417428 0.544665 0.501167 0.527186 1
lHand 0.543207 1.47949 -0.065432 0.650809 -0.549245 -0.284005 0.44059 1
lForeArm 0.190968 1.44748 -0.122704 -0.0157277 0.268604 0.939713 0.211054 1
rHand 0.563442 1.47148 0.0462711 -0.340211 -0.374237 0.666269 0.547986 1
rForeArm 0.2043 1.45663 0.155572 -0.874834 0.463273 0.0703057 0.12289 1
lFoot -0.0755482 0.235996 -0.109923 -0.0582561 -0.0359451 -0.729759 0.680269 1
rFoot -0.078335 0.228923 0.155164 -0.806353 -0.585244 -0.0850975 0.00659406 1
lKnee 0.017242 0.597418 -0.0686544 0.229179 -0.685803 -0.343524 0.599285 1
rKnee 0.0236197 0.606959 0.108442 -0.350897 -0.622326 0.261039 0.649185 1
head 0.013638 1.6393 0.0169601 -0.09644 -0.681547 -0.103605 0.717955 1
hip -0.127838 1.15147 -0.00308537 0.417014 0.544171 0.501445 0.52776 1
lHand 0.542865 1.47958 -0.0625457 0.649944 -0.552765 -0.279922 0.440078 1
lForeArm 0.191032 1.44725 -0.121149 -0.018222 0.268688 0.939495 0.211717 1
rHand 0.563015 1.47084 0.0436792 -0.339195 -0.372768 0.666372 0.54949 1
rForeArm 0.204451 1.45638 0.15434 -0.87441 0.463861 0.0719199 0.122749 1
lFoot -0.0755177 0.236087 -0.109957 -0.0582008 -0.0360304 -0.729798 0.680227 1
rFoot -0.0783978 0.228825 0.155181 -0.806376 -0.5852 -0.0851645 0.00671941 1
lKnee 0.0172062 0.597305 -0.0686393 0.228963 -0.685792 -0.343664 0.5993 1
rKnee 0.023752 0.60693 0.108368 -0.350835 -0.622126 0.261082 0.649392 1
head 0.0138066 1.63931 0.0168862 -0.0970893 -0.681803 -0.103882 0.717584 1
hip -0.128481 1.15191 -0.00237095 0.416917 0.543574 0.501496 0.528403 1
lHand 0.542596 1.47949 -0.0601687 0.648686 -0.555215 -0.277895 0.440133 1
lForeArm 0.191248 1.44702 -0.119974 -0.0204958 0.269383 0.939182 0.212012 1
rHand 0.562782 1.46994 0.041966 -0.341552 -0.369934 0.667697 0.548336 1
rForeArm 0.204536 1.45609 0.153057 -0.873992 0.464605 0.0734562 0.122002 1
lFoot -0.0755248 0.236096 -0.109943 -0.0582719 -0.0359637 -0.729773 0.680251 1
rFoot -0.0783794 0.228836 0.155192 -0.806523 -0.585037 -0.0848898 0.00681301 1
lKnee 0.0172281 0.597282 -0.0686343 0.228637 -0.68562 -0.343897 0.599487 1
rKnee 0.0238073 0.606899 0.108344 -0.351082 -0.621859 0.260795 0.64963 1
head 0.0139737 1.63935 0.0168381 -0.0972412 -0.682013 -0.104219 0.717315 1
hip -0.128245 1.15188 -0.00247443 0.416687 0.543263 0.501616 0.528789 1
lHand 0.5426 1.47948 -0.0581418 0.648115 -0.555739 -0.277626 0.440483 1
lForeArm 0.191109 1.44681 -0.118661 -0.0226315 0.270173 0.938765 0.212638 1
rHand 0.562874 1.46893 0.0405229 -0.344395 -0.367379 0.668974 0.546716 1
rForeArm 0.204637 1.45585 0.152102 -0.873449 0.46565 0.0740053 0.121572 1
