tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lForeArm -0.0954785 1.13771 -0.19602 0.543394 0.570854 0.603749 0.119732 1
rHand 0.0486875 1.10729 0.518461 0.00194165 0.983308 -0.171159 0.0616936 1
rForeArm -0.0723715 1.11911 0.217616 -0.619186 0.307846 -0.330563 0.642315 1
lFoot -0.0437462 0.237885 -0.123286 -0.0426136 -0.0494932 -0.736119 0.673693 1
rFoot -0.0535915 0.229552 0.150416 -0.809605 -0.581465 -0.0800174 0.00588349 1
lKnee 0.0499363 0.590272 -0.0738478 0.232759 -0.697149 -0.352774 0.5791 1
rKnee 0.0519428 0.601896 0.102431 -0.361202 -0.616339 0.255633 0.651392 1
head 0.0955968 1.65217 0.0115907 -0.0758087 -0.687726 -0.0583026 0.719643 1
hip -0.0727143 1.15562 -0.0120916 0.436945 0.528058 0.476618 0.550517 1
lHand -0.0176306 1.07743 -0.526308 0.0909244 0.0726774 0.0123376 0.993126 1
lForeArm -0.094583 1.13747 -0.196769 0.538229 0.571676 0.60736 0.120874 1
rHand 0.056474 1.10852 0.517169 0.00223759 0.983729 -0.172979 0.0484925 1
rForeArm -0.0715261 1.11952 0.218021 -0.622419 0.313491 -0.325988 0.638787 1
lFoot -0.0438182 0.237978 -0.123237 -0.042595 -0.0494972 -0.736107 0.673708 1
rFoot -0.053617 0.229608 0.150498 -0.809672 -0.581376 -0.0799886 0.00592261 1
lKnee 0.0497897 0.590214 -0.0737395 0.232936 -0.696988 -0.352548 0.57936 1
rKnee 0.0520444 0.601998 0.102442 -0.360994 -0.616399 0.255872 0.651356 1
head 0.0952544 1.6521 0.0114763 -0.0759308 -0.68738 -0.0581729 0.719972 1
hip -0.0729966 1.15576 -0.0119185 0.437027 0.527841 0.476708 0.550583 1
lHand -0.0112152 1.07833 -0.526065 0.0934999 0.0635583 0.0102735 0.993535 1
lForeArm -0.0941072 1.13746 -0.197269 0.532498 0.572209 0.611549 0.122599 1
rHand 0.0639405 1.10997 0.515681 0.00352105 0.983664 -0.176206 0.0366585 1
rForeArm -0.0707064 1.11989 0.218833 -0.625818 0.318352 -0.320282 0.635943 1
lFoot -0.0437782 0.237961 -0.123215 -0.042574 -0.0494679 -0.736092 0.673728 1
rFoot -0.053571 0.229647 0.150485 -0.809767 -0.581258 -0.079873 0.00604833 1
lKnee 0.0498004 0.590252 -0.0737453 0.233032 -0.696901 -0.352449 0.579486 1
rKnee 0.0518589 0.601775 0.10257 -0.36076 -0.616492 0.256009 0.651344 1
head 0.0948596 1.65207 0.0113783 -0.0761465 -0.686979 -0.0579821 0.720346 1
hip -0.0727119 1.15539 -0.0125813 0.436833 0.526893 0.477067 0.551333 1
lHand -0.00437069 1.07948 -0.525083 0.0978152 0.0573575 0.00916422 0.993508 1
lForeArm -0.0937541 1.13727 -0.198267 0.524775 0.572646 0.617173 0.12564 1
rHand 0.0723815 1.11207 0.513245 0.00810091 0.982799 -0.182849 0.0246328 1
rForeArm -0.0697918 1.11991 0.219612 -0.629762 0.323213 -0.312533 0.633448 1
lFoot -0.0437732 0.237959 -0.123219 -0.0426454 -0.0494368 -0.736099 0.673718 1
rFoot -0.0535271 0.22963 0.150482 -0.80977 -0.581248 -0.0799324 0.00590876 1
lKnee 0.0498195 0.590152 -0.0737255 0.233141 -0.696734 -0.352382 0.579684 1
rKnee 0.0519347 0.601809 0.102537 -0.360625 -0.616582 0.25599 0.651341 1
head 0.0945277 1.65207 0.0112729 -0.0761406 -0.686749 -0.0578713 0.720576 1
hip -0.0733805 1.15561 -0.0121772 0.436443 0.526527 0.477552 0.551571 1
lHand 0.00199676 1.08028 -0.523973 0.0997196 0.0524566 0.0113552 0.993567 1
lForeArm -0.0933945 1.13723 -0.199416 0.516793 0.571545 0.623654 0.131595 1
rHand 0.0803921 1.11356 0.511232 0.00835179 0.98237 -0.186287 0.013254 1
rForeArm -0.0688856 1.11954 0.220593 -0.635367 0.329021 -0.302119 0.629903 1
lFoot -0.0437753 0.237923 -0.123212 -0.0427162 -0.0494724 -0.736117 0.673691 1
rFoot -0.0535645 0.22968 0.15045 -0.809806 -0.581195 -0.0799553 0.00580444 1
lKnee 0.0497563 0.590175 -0.0736425 0.23312 -0.696684 -0.352523 0.579667 1
rKnee 0.0518894 0.601757 0.102487 -0.360668 -0.616651 0.2559 0.651288 1
head 0.0942214 1.65212 0.0111666 -0.0761611 -0.686566 -0.0576903 0.720762 1
hip -0.0738547 1.15559 -0.012032 0.435491 0.526473 0.478487 0.551565 1
lHand 0.00845933 1.08086 -0.523004 0.0996681 0.0450444 0.0139513 0.993903 1
lForeArm -0.092911 1.13736 -0.200175 0.510938 0.567741 0.630062 0.140121 1
rHand 0.0888262 1.11504 0.508869 0.00447017 0.982176 -0.187908 0.000440131 1
rForeArm -0.0681198 1.11958 0.22153 -0.640166 0.335562 -0.294608 0.625134 1
lFoot -0.0437541 0.237927 -0.123221 -0.0427182 -0.0494561 -0.736105 0.673705 1
rFoot -0.0535727 0.229699 0.150399 -0.80979 -0.581208 -0.0800325 0.00567594 1
lKnee 0.0497842 0.590183 -0.0736234 0.23306 -0.696783 -0.352705 0.579462 1
rKnee 0.0519309 0.601775 0.102456 -0.360763 -0.616823 0.255813 0.651106 1
head 0.0939257 1.65217 0.0110874 -0.0761092 -0.686373 -0.0574097 0.720974 1
hip -0.0740156 1.15545 -0.0121403 0.434527 0.526814 0.479246 0.551341 1
lHand 0.0153999 1.08108 -0.522052 0.0964899 0.0327321 0.019942 0.994596 1
lForeArm -0.091989 1.13755 -0.200814 0.506794 0.563145 0.635884 0.147236 1
rHand 0.0975657 1.11611 0.50632 0.00230968 -0.982106 0.187742 0.014685 1
rForeArm -0.0672193 1.11958 0.222377 -0.645271 0.342373 -0.287567 0.619445 1
lFoot -0.0437667 0.237905 -0.123231 -0.0426316 -0.0495599 -0.736142 0.673663 1
rFoot -0.0536308 0.229669 0.150451 -0.809781 -0.581224 -0.0800238 0.0054263 1
lKnee 0.0497971 0.590173 -0.0736214 0.233077 -0.697084 -0.352603 0.579155 1
rKnee 0.0519147 0.601743 0.102478 -0.360983 -0.617302 0.25576 0.650551 1
head 0.0936162 1.65211 0.0109959 -0.0761471 -0.686182 -0.05697 0.721186 1
hip -0.0743883 1.15528 -0.0119603 0.434205 0.527326 0.479579 0.550816 1
lHand 0.0225682 1.08128 -0.521276 0.0941223 0.0187174 0.0246416 0.99508 1
lForeArm -0.0908532 1.13766 -0.201434 0.502447 0.560198 0.640703 0.152396 1
rHand 0.106382 1.11712 0.503654 0.0055873 -0.98171 0.187839 0.0305178 1
rForeArm -0.0658121 1.11941 0.222699 -0.64986 0.348955 -0.281639 0.613671 1
lFoot -0.0437627 0.237905 -0.123218 -0.042599 -0.0496272 -0.736207 0.673589 1
rFoot -0.0536377 0.229664 0.150436 -0.809791 -0.581207 -0.080047 0.00538495 1
lKnee 0.0498393 0.590239 -0.0735607 0.233365 -0.697373 -0.35221 0.57893 1
rKnee 0.051955 0.601776 0.102459 -0.361003 -0.617584 0.255753 0.650274 1
head 0.0932946 1.65204 0.0109463 -0.0765173 -0.685893 -0.0565884 0.721452 1
hip -0.0746002 1.15514 -0.0120029 0.434839 0.527909 0.479029 0.550234 1
lHand 0.0306649 1.08102 -0.519972 0.0911833 0.00089703 0.0259163 0.995496 1
lForeArm -0.0895853 1.13775 -0.201614 0.498147 0.558744 0.64434 0.156462 1
rHand 0.115128 1.11821 0.500732 0.00746228 -0.980762 0.18946 0.0464135 1
rForeArm -0.0644865 1.1194 0.223193 -0.653885 0.354955 -0.276045 0.608474 1
lFoot -0.0437765 0.237918 -0.123235 -0.0425488 -0.0495885 -0.736198 0.673605 1
rFoot -0.0535829 0.229585 0.150372 -0.809804 -0.581198 -0.0799757 0.00549181 1
lKnee 0.0498347 0.590227 -0.073622 0.233705 -0.697658 -0.351768 0.578718 1
rKnee 0.0519552 0.60181 0.102448 -0.360946 -0.617886 0.25589 0.649966 1
head 0.0929132 1.65196 0.0108662 -0.0768743 -0.685579 -0.0563906 0.721729 1
hip -0.0758207 1.15551 -0.0109999 0.435567 0.528114 0.478391 0.550017 1
lHand 0.0382037 1.08124 -0.518497 0.0915189 -0.0118823 0.0240838 0.995441 1
lForeArm -0.0882766 1.13768 -0.201842 0.492638 0.559974 0.647044 0.158336 1
rHand 0.124008 1.11952 0.497391 0.00561258 -0.979169 0.192912 0.0631076 1
rForeArm -0.0630548 1.11925 0.223521 -0.657825 0.35988 -0.269475 0.604264 1
lFoot -0.0437942 0.237914 -0.12324 -0.0426109 -0.0495458 -0.736223 0.673577 1
rFoot -0.053586 0.229581 0.150365 -0.809809 -0.581203 -0.0798941 0.00548094 1
lKnee 0.0498772 0.590252 -0.0735825 0.233864 -0.697812 -0.351607 0.578566 1
rKnee 0.0519576 0.601861 0.10245 -0.360947 -0.618015 0.255931 0.649826 1
head 0.0925059 1.65179 0.0108342 -0.077384 -0.685172 -0.0564907 0.722053 1
hip -0.0761337 1.15534 -0.0110904 0.436313 0.528162 0.477452 0.550196 1
lHand 0.0458813 1.08174 -0.516437 0.0943759 -0.0231503 0.0191732 0.995083 1
lForeArm -0.0872965 1.13746 -0.202194 0.485036 0.562762 0.650166 0.159135 1
rHand 0.132754 1.12092 0.493601 0.00221752 -0.977144 0.197417 0.0788054 1
rForeArm -0.0614889 1.11906 0.223925 -0.66132 0.363692 -0.261659 0.601596 1
lFoot -0.0438058 0.237947 -0.12324 -0.0425334 -0.0495308 -0.736268 0.673533 1
rFoot -0.0535793 0.229569 0.150323 -0.809811 -0.581182 -0.0800268 0.00538356 1
lKnee 0.0495648 0.590147 -0.0734389 0.233856 -0.697721 -0.351676 0.578637 1
rKnee 0.0518758 0.601942 0.102392 -0.360827 -0.61804 0.25592 0.649873 1
head 0.0920179 1.65156 0.0108089 -0.0779032 -0.684842 -0.0569808 0.722271 1
hip -0.0773363 1.15576 -0.0102973 0.435878 0.528029 0.47754 0.550591 1
lHand 0.0534396 1.0825 -0.513782 0.0986559 -0.0312676 0.0160623 0.994501 1
lForeArm -0.0866146 1.13726 -0.202698 0.475899 0.565045 0.654421 0.161174 1
rHand 0.141282 1.1223 0.489635 0.00102131 -0.975115 0.201333 0.0928139 1
rForeArm -0.0601134 1.11891 0.224365 -0.66463 0.367 -0.25253 0.599839 1
lFoot -0.0438046 0.238042 -0.123145 -0.0425141 -0.0494944 -0.73624 0.673568 1
rFoot -0.0535595 0.229584 0.150305 -0.809841 -0.58115 -0.0799625 0.00532932 1
lKnee 0.0491982 0.589893 -0.0732303 0.233886 -0.697527 -0.351714 0.578835 1
rKnee 0.0519049 0.602006 0.10251 -0.360524 -0.617915 0.256083 0.650096 1
head 0.0915394 1.65129 0.0107853 -0.0785137 -0.684545 -0.0576936 0.72243 1
hip -0.0775964 1.15561 -0.0104432 0.434654 0.52778 0.478603 0.550876 1
lHand 0.0606432 1.08341 -0.511004 0.101634 -0.0382408 0.0158085 0.993961 1
lForeArm -0.0859709 1.13697 -0.203462 0.464836 0.566316 0.660193 0.165408 1
rHand 0.149425 1.12362 0.485686 0.00140778 -0.973196 0.204283 0.105621 1
rForeArm -0.0587704 1.11872 0.224872 -0.668323 0.370756 -0.243178 0.597284 1
lFoot -0.0438032 0.238049 -0.123148 -0.0425875 -0.0493923 -0.736203 0.673611 1
rFoot -0.05356 0.229577 0.150296 -0.809856 -0.581132 -0.0799474 0.00529706 1
lKnee 0.0491614 0.589897 -0.0732505 0.233812 -0.69733 -0.351843 0.579025 1
rKnee 0.051863 0.602058 0.102503 -0.360288 -0.61777 0.256185 0.650325 1
head 0.0909903 1.65109 0.0107599 -0.0794154 -0.684279 -0.0586281 0.722508 1
hip -0.0779605 1.1557 -0.0102088 0.433496 0.527715 0.479741 0.550861 1
lHand 0.0679512 1.08407 -0.508196 0.101566 -0.0493898 0.0181273 0.993437 1
lForeArm -0.0857975 1.13723 -0.203313 0.457166 0.563089 0.666507 0.172333 1
rHand 0.157415 1.12473 0.481378 0.00551212 -0.971763 0.205114 0.116513 1
rForeArm -0.0576625 1.11858 0.225571 -0.672504 0.375571 -0.231792 0.594102 1
lFoot -0.0438571 0.237998 -0.12301 -0.0425183 -0.0493955 -0.736157 0.673666 1
rFoot -0.0535603 0.229571 0.150286 -0.809871 -0.581113 -0.0799325 0.00526461 1
lKnee 0.0492506 0.589847 -0.0732557 0.233789 -0.697224 -0.351989 0.579073 1
rKnee 0.0518417 0.602044 0.102617 -0.360107 -0.617827 0.256223 0.650355 1
head 0.090497 1.65093 0.0107362 -0.0801403 -0.684039 -0.0592567 0.722604 1
hip -0.0780988 1.15562 -0.01033 0.432304 0.52808 0.480834 0.550494 1
lHand 0.0757103 1.08453 -0.505667 0.10033 -0.0640716 0.0211104 0.992665 1
lForeArm -0.0848632 1.13713 -0.203696 0.451282 0.559585 0.67201 0.177799 1
rHand 0.165261 1.12569 0.476922 0.0132827 -0.970763 0.202801 0.127727 1
rForeArm -0.0564623 1.11848 0.226133 -0.676307 0.380397 -0.222188 0.590372 1
lFoot -0.0438657 0.238012 -0.123013 -0.0425257 -0.0495005 -0.736175 0.673638 1
rFoot -0.0535605 0.229565 0.150276 -0.809886 -0.581094 -0.0799176 0.00523054 1
lKnee 0.0492063 0.589873 -0.0732973 0.233808 -0.697013 -0.352018 0.579301 1
rKnee 0.0517187 0.602051 0.102595 -0.360035 -0.617774 0.256261 0.650431 1
head 0.0900378 1.65083 0.0107133 -0.0805065 -0.683932 -0.0596317 0.722634 1
hip -0.0781829 1.15561 -0.0103371 0.432227 0.528309 0.480828 0.55034 1
lHand 0.0837848 1.08473 -0.502919 0.0975673 -0.0840727 0.0255276 0.991343 1
lForeArm -0.0840368 1.13718 -0.20348 0.448002 0.555277 0.676447 0.182706 1
rHand 0.173206 1.12623 0.47227 0.0218438 -0.96961 0.198779 0.14095 1
rForeArm -0.0554495 1.11887 0.226717 -0.680628 0.387511 -0.213304 0.584023 1
lFoot -0.0437663 0.237915 -0.123155 -0.0425222 -0.0495957 -0.736135 0.673674 1
rFoot -0.053561 0.229558 0.150267 -0.809901 -0.581075 -0.0799028 0.00519911 1
lKnee 0.0492735 0.589985 -0.0734413 0.233905 -0.697174 -0.351716 0.579253 1
rKnee 0.0516877 0.60204 0.102481 -0.359966 -0.617687 0.256338 0.650521 1
head 0.0895333 1.65078 0.0107048 -0.0807064 -0.683804 -0.0597546 0.722722 1
hip -0.0784085 1.15526 -0.0105252 0.432677 0.528758 0.48031 0.550007 1
lHand 0.0919082 1.0851 -0.499896 0.0967802 -0.101984 0.0263997 0.989715 1
lForeArm -0.0830026 1.13696 -0.203533 0.442556 0.55359 0.680229 0.187004 1
rHand 0.181385 1.12686 0.467483 0.0287933 -0.967562 0.195574 0.157307 1
rForeArm -0.0542157 1.11906 0.227005 -0.684696 0.393603 -0.206728 0.577522 1
lFoot -0.0437648 0.237923 -0.123169 -0.0425789 -0.049584 -0.736098 0.673712 1
rFoot -0.053606 0.229541 0.150399 -0.809586 -0.581521 -0.0798443 0.00536554 1
lKnee 0.0492344 0.590036 -0.0734806 0.23411 -0.697205 -0.35141 0.579317 1
rKnee 0.0516119 0.602062 0.102447 -0.360015 -0.617673 0.256469 0.650456 1
head 0.0891302 1.6508 0.0106966 -0.0804206 -0.683873 -0.0594675 0.722713 1
hip -0.0786121 1.1552 -0.0105133 0.433736 0.528593 0.479459 0.550075 1
lHand 0.100088 1.08551 -0.496231 0.0998692 -0.119925 0.0222463 0.987496 1
lForeArm -0.0820873 1.1367 -0.20337 0.437652 0.55301 0.682991 0.190166 1
rHand 0.189506 1.12764 0.462389 0.030785 -0.964592 0.195424 0.174427 1
rForeArm -0.0529139 1.11929 0.227111 -0.688184 0.39932 -0.200534 0.571605 1
lFoot -0.0437956 0.237938 -0.123227 -0.0425154 -0.0496693 -0.736126 0.67368 1
rFoot -0.0534549 0.229521 0.150453 -0.809587 -0.581524 -0.0798118 0.00532512 1
lKnee 0.0493188 0.590239 -0.0737109 0.23417 -0.697248 -0.351126 0.579414 1
rKnee 0.0514743 0.601993 0.10232 -0.360101 -0.61769 0.256585 0.650347 1
head 0.0887699 1.65084 0.010699 -0.0800684 -0.683919 -0.0590342 0.722744 1
hip -0.0767856 1.15364 -0.0124557 0.434509 0.528673 0.478699 0.550049 1
lHand 0.107657 1.08618 -0.492368 0.104806 -0.132683 0.0194215 0.98541 1
lForeArm -0.0810275 1.13615 -0.203774 0.430971 0.553719 0.686105 0.192141 1
rHand 0.197644 1.12868 0.457003 0.0308379 -0.961243 0.19663 0.19078 1
rForeArm -0.0517035 1.11963 0.227456 -0.691239 0.404651 -0.193217 0.566669 1
lFoot -0.0438309 0.237924 -0.123232 -0.042528 -0.0496272 -0.736074 0.673739 1
rFoot -0.0534379 0.229543 0.150535 -0.809568 -0.581554 -0.0797861 0.0053808 1
lKnee 0.0492389 0.590256 -0.0737602 0.234144 -0.697233 -0.35107 0.579477 1
rKnee 0.0514255 0.601995 0.102288 -0.360148 -0.617666 0.256702 0.650297 1
head 0.088372 1.65088 0.0106997 -0.0797482 -0.684039 -0.0585541 0.722704 1
hip -0.076961 1.15351 -0.0124996 0.435268 0.528406 0.478116 0.550212 1
lHand 0.114957 1.08698 -0.488528 0.109407 -0.144134 0.0175017 0.983336 1
lForeArm -0.0802984 1.13562 -0.204121 0.421341 0.555297 0.6902 0.194268 1
rHand 0.205502 1.12976 0.451144 0.0274167 -0.957197 0.200844 0.206602 1
rForeArm -0.0502958 1.11964 0.227602 -0.693941 0.409288 -0.185189 0.562703 1
lFoot -0.0438399 0.237933 -0.123223 -0.0426123 -0.0495536 -0.736022 0.673795 1
rFoot -0.0534358 0.229532 0.15057 -0.809564 -0.581566 -0.0797363 0.0053572 1
lKnee 0.0490766 0.590166 -0.0736996 0.234022 -0.697028 -0.351266 0.579653 1
rKnee 0.0514593 0.601991 0.10239 -0.360136 -0.617556 0.256851 0.650349 1
head 0.0879591 1.65091 0.0106509 -0.0794812 -0.684149 -0.0581376 0.722663 1
hip -0.0766368 1.15293 -0.0130737 0.435365 0.528451 0.477901 0.55028 1
lHand 0.121884 1.08769 -0.484381 0.113978 -0.151218 0.0162239 0.981773 1
lForeArm -0.0796263 1.13505 -0.20469 0.409376 0.556701 0.695078 0.198399 1
rHand 0.213073 1.13112 0.445178 0.0259131 -0.953132 0.204944 0.221058 1
rForeArm -0.0491045 1.11964 0.227849 -0.696662 0.413959 -0.176192 0.558799 1
lFoot -0.0438435 0.237948 -0.123215 -0.0426062 -0.0495723 -0.735966 0.673856 1
rFoot -0.0535812 0.229503 0.150301 -0.809606 -0.581499 -0.0798041 0.00530409 1
lKnee 0.0490129 0.590182 -0.0737387 0.233991 -0.696928 -0.351253 0.579793 1
rKnee 0.0513749 0.601921 0.102351 -0.359967 -0.617501 0.257047 0.650418 1
head 0.0875225 1.65098 0.0105977 -0.0792596 -0.684191 -0.0579476 0.722664 1
hip -0.0769386 1.15273 -0.0131617 0.434545 0.528487 0.478642 0.550249 1
lHand 0.128614 1.08835 -0.480258 0.11674 -0.158699 0.0157206 0.980275 1
lForeArm -0.078773 1.13466 -0.205187 0.39899 0.556128 0.699987 0.203831 1
rHand 0.219947 1.13283 0.438644 0.025622 -0.949105 0.210584 0.232804 1
rForeArm -0.0478489 1.11956 0.228112 -0.699094 0.418682 -0.165952 0.555368 1
lFoot -0.0438669 0.237957 -0.123225 -0.0425663 -0.0496281 -0.735887 0.67394 1
rFoot -0.053582 0.229492 0.150292 -0.809575 -0.581548 -0.0797591 0.0053083 1
lKnee 0.0489736 0.590171 -0.0737444 0.233996 -0.696881 -0.351294 0.579824 1
rKnee 0.051337 0.60193 0.102363 -0.359887 -0.617537 0.257123 0.650398 1
head 0.0870929 1.65103 0.0105398 -0.0792101 -0.684097 -0.0579751 0.722756 1
hip -0.0774233 1.15274 -0.0130956 0.433643 0.529176 0.479497 0.549555 1
lHand 0.135396 1.08861 -0.476079 0.114108 -0.16882 0.0177502 0.978859 1
lForeArm -0.0777798 1.13441 -0.205486 0.391099 0.552359 0.705425 0.210516 1
rHand 0.226796 1.13416 0.43229 0.0278949 -0.945239 0.212857 0.245841 1
rForeArm -0.0471303 1.11986 0.228755 -0.701748 0.424043 -0.155868 0.550857 1
lFoot -0.0438807 0.237981 -0.123245 -0.0426039 -0.0495661 -0.735855 0.673978 1
rFoot -0.0535476 0.22951 0.150411 -0.809545 -0.581601 -0.0796778 0.00535164 1
lKnee 0.0487247 0.590059 -0.073694 0.234114 -0.696872 -0.351258 0.579808 1
rKnee 0.0512602 0.601902 0.102309 -0.359922 -0.617718 0.257037 0.65024 1
head 0.0866151 1.65109 0.0105157 -0.0792474 -0.683979 -0.0578168 0.722876 1
hip -0.0776892 1.15256 -0.0131853 0.433106 0.529723 0.480116 0.54891 1
lHand 0.14256 1.08876 -0.471867 0.112172 -0.183202 0.0202861 0.976444 1
lForeArm -0.0767694 1.13417 -0.205661 0.384209 0.54898 0.710381 0.21532 1
rHand 0.233555 1.13549 0.425824 0.032085 -0.941597 0.213077 0.258773 1
rForeArm -0.0465419 1.12031 0.229441 -0.704485 0.429161 -0.146723 0.545889 1
lFoot -0.0438869 0.237981 -0.123225 -0.0425765 -0.0495521 -0.735788 0.674053 1
rFoot -0.0534477 0.229571 0.150426 -0.809453 -0.581744 -0.0795647 0.00531952 1
lKnee 0.0486555 0.59008 -0.0736988 0.234172 -0.697025 -0.351078 0.579709 1
rKnee 0.0512338 0.601902 0.102296 -0.359926 -0.617923 0.25697 0.65007 1
head 0.0861871 1.65109 0.0104444 -0.0792045 -0.683713 -0.0575681 0.723152 1
hip -0.0790462 1.1535 -0.0119965 0.432657 0.530666 0.480533 0.547987 1
lHand 0.149975 1.08859 -0.467358 0.108312 -0.201186 0.0246658 0.973234 1
lForeArm -0.0757375 1.13405 -0.205455 0.379171 0.545796 0.714227 0.219581 1
rHand 0.240389 1.13623 0.419061 0.0362631 -0.937684 0.21155 0.273278 1
rForeArm -0.0455997 1.1206 0.229757 -0.70727 0.434716 -0.137781 0.540192 1
lFoot -0.0438919 0.237951 -0.123232 -0.0425457 -0.0496038 -0.735836 0.673999 1
rFoot -0.0534759 0.229558 0.150479 -0.809451 -0.581739 -0.0796298 0.00531952 1
lKnee 0.048552 0.590091 -0.0736303 0.234288 -0.697215 -0.350933 0.579522 1
rKnee 0.0511687 0.601933 0.102284 -0.359994 -0.617908 0.256986 0.65004 1
head 0.085721 1.65111 0.0104084 -0.079139 -0.683502 -0.0573438 0.723376 1
hip -0.0793107 1.15338 -0.0120502 0.432467 0.531454 0.480796 0.547141 1
lHand 0.157208 1.08859 -0.462456 0.106882 -0.216847 0.0265117 0.969975 1
lForeArm -0.0748863 1.13397 -0.205089 0.372172 0.544476 0.717652 0.223631 1
rHand 0.247024 1.13694 0.412167 0.0412451 -0.933435 0.209139 0.288547 1
rForeArm -0.0450935 1.12111 0.23041 -0.710073 0.440296 -0.129259 0.534068 1
lFoot -0.0439425 0.237927 -0.12324 -0.0426565 -0.0495281 -0.735758 0.674083 1
rFoot -0.053566 0.229493 0.15051 -0.809375 -0.581874 -0.0794124 0.00537803 1
lKnee 0.0485172 0.590119 -0.0736854 0.234396 -0.697172 -0.350797 0.579613 1
rKnee 0.0511189 0.601926 0.102237 -0.35997 -0.61789 0.257052 0.650044 1
head 0.0852928 1.65114 0.0103023 -0.0788879 -0.683283 -0.0572622 0.723617 1
hip -0.0793395 1.15295 -0.0124248 0.432666 0.532695 0.480597 0.545951 1
lHand 0.164278 1.08874 -0.457295 0.107038 -0.231703 0.0266402 0.966513 1
lForeArm -0.0740306 1.13369 -0.20495 0.364799 0.544982 0.720303 0.226008 1
rHand 0.253596 1.13759 0.404914 0.0446192 -0.928826 0.207534 0.303679 1
rForeArm -0.0442789 1.12145 0.230896 -0.712996 0.446062 -0.120289 0.527443 1
lFoot -0.0439217 0.237881 -0.123172 -0.0425842 -0.0496999 -0.735746 0.674088 1
rFoot -0.0536723 0.22956 0.150393 -0.809401 -0.581854 -0.079276 0.00550536 1
lKnee 0.0486035 0.590193 -0.0737728 0.234419 -0.696932 -0.350738 0.579927 1
rKnee 0.0510912 0.601963 0.102209 -0.35988 -0.617734 0.257139 0.650208 1
head 0.0848465 1.65117 0.0101948 -0.0786847 -0.683038 -0.0571545 0.723879 1
hip -0.077827 1.1516 -0.0141457 0.432799 0.533396 0.480521 0.545227 1
lHand 0.170973 1.08909 -0.451987 0.108926 -0.243337 0.0256746 0.963464 1
lForeArm -0.0732136 1.13337 -0.204972 0.356675 0.544309 0.723838 0.22928 1
rHand 0.259954 1.13837 0.397593 0.0464907 -0.923897 0.206989 0.318447 1
rForeArm -0.043972 1.12212 0.23177 -0.715665 0.452062 -0.110921 0.52073 1
lFoot -0.0439901 0.237826 -0.123146 -0.0425852 -0.0496432 -0.735695 0.674147 1
rFoot -0.0537288 0.229614 0.150448 -0.809447 -0.581796 -0.0792466 0.00546597 1
lKnee 0.0485535 0.590217 -0.07384 0.234377 -0.696757 -0.350712 0.580171 1
rKnee 0.0510159 0.601951 0.102165 -0.359782 -0.617634 0.257306 0.650291 1
head 0.0844407 1.65122 0.0100476 -0.0783665 -0.682889 -0.0571489 0.724055 1
hip -0.0780306 1.15149 -0.0142412 0.43288 0.533351 0.480549 0.545182 1
lHand 0.177288 1.08963 -0.446509 0.111071 -0.252591 0.0253263 0.960843 1
lForeArm -0.0726013 1.13303 -0.205284 0.344739 0.545602 0.727563 0.23265 1
rHand 0.266111 1.13908 0.389839 0.0461879 -0.918556 0.207307 0.333384 1
rForeArm -0.0431452 1.12246 0.232432 -0.718313 0.458796 -0.101282 0.513102 1
lFoot -0.0440342 0.237851 -0.123194 -0.042662 -0.0497352 -0.735602 0.674237 1
rFoot -0.0537319 0.229623 0.150446 -0.809511 -0.581724 -0.0791113 0.00551077 1
lKnee 0.0486305 0.590332 -0.0740566 0.234312 -0.696555 -0.350715 0.580438 1
rKnee 0.0509813 0.601975 0.102017 -0.359641 -0.617328 0.25754 0.650567 1
head 0.0839558 1.6513 0.0100276 -0.0780572 -0.6827 -0.0571866 0.724264 1
hip -0.0772047 1.1509 -0.0152059 0.432752 0.533273 0.480622 0.545296 1
lHand 0.183361 1.09027 -0.44092 0.112949 -0.260237 0.0254249 0.958579 1
lForeArm -0.0718384 1.13263 -0.205504 0.334084 0.544631 0.731583 0.237806 1
rHand 0.272018 1.14009 0.381862 0.0459557 -0.912568 0.20953 0.348146 1
rForeArm -0.0427208 1.12306 0.233423 -0.720812 0.465471 -0.092135 0.50525 1
lFoot -0.0440197 0.237865 -0.123208 -0.0426515 -0.0495884 -0.735565 0.674289 1
rFoot -0.0537281 0.229613 0.150429 -0.809533 -0.581712 -0.0789781 0.0055833 1
lKnee 0.0485759 0.590351 -0.074131 0.234211 -0.696319 -0.350755 0.580738 1
rKnee 0.0509491 0.601993 0.101943 -0.359475 -0.617105 0.257767 0.650781 1
head 0.0835519 1.65132 0.0099355 -0.0778511 -0.682452 -0.0569909 0.724535 1
hip -0.077342 1.15082 -0.0153186 0.4327 0.533076 0.480764 0.545405 1
lHand 0.189494 1.09065 -0.435065 0.113541 -0.270358 0.0254759 0.955702 1
lForeArm -0.0708013 1.13227 -0.205933 0.324466 0.541423 0.73612 0.244358 1
rHand 0.277566 1.14131 0.37394 0.0464663 -0.906258 0.212648 0.36238 1
rForeArm -0.0418735 1.12339 0.234001 -0.723074 0.472294 -0.0828438 0.497232 1
lFoot -0.044107 0.237954 -0.123137 -0.0426443 -0.049558 -0.735469 0.674397 1
rFoot -0.0536878 0.229628 0.150309 -0.809577 -0.581644 -0.0790192 0.0055485 1
