tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rHand 0.153053 0.822131 0.231244 -0.425766 -0.609503 -0.0521889 0.666712 1
rForeArm -0.0289178 1.12735 0.215775 -0.427238 0.801217 -0.185004 0.375888 1
lFoot -0.0313706 0.233458 -0.113117 -0.0347965 -0.0877632 -0.787947 0.608462 1
rFoot -0.0190899 0.233582 0.161448 -0.8523 -0.522808 0.00871927 0.0134649 1
lKnee 0.128896 0.592734 -0.0824627 -0.0339795 -0.668918 -0.00731659 0.742523 1
rKnee 0.135434 0.588253 0.0863888 -0.360908 -0.655997 0.269927 0.605436 1
head 0.128482 1.64161 -0.0055455 -0.0712983 -0.714671 -0.0497906 0.694034 1
hip -0.0511661 1.14816 -0.018924 0.425438 0.500115 0.484296 0.578226 1
lHand 0.126233 0.820241 -0.236958 -0.202771 -0.617249 -0.338684 0.680575 1
lForeArm -0.0379982 1.11789 -0.203754 0.300021 0.446297 0.551909 0.637341 1
rHand 0.152932 0.822132 0.228303 -0.42466 -0.61182 -0.0530499 0.665226 1
rForeArm -0.0292773 1.12694 0.211746 -0.426924 0.799217 -0.185995 0.379991 1
lFoot -0.0317683 0.232634 -0.114385 -0.0290676 -0.100019 -0.786065 0.609305 1
rFoot -0.0191984 0.234004 0.160985 -0.852218 -0.523002 0.00912266 0.0104689 1
lKnee 0.127822 0.592448 -0.0841501 -0.0367736 -0.667599 -0.0118565 0.743517 1
rKnee 0.136571 0.588131 0.0849327 -0.364718 -0.658967 0.267351 0.601055 1
head 0.128862 1.64177 -0.00861168 -0.0709814 -0.715034 -0.0498957 0.693684 1
hip -0.0512915 1.1484 -0.0215633 0.429437 0.496672 0.480257 0.581596 1
lHand 0.127412 0.820102 -0.23988 -0.200086 -0.619572 -0.340685 0.678255 1
lForeArm -0.0368118 1.11782 -0.207837 0.297528 0.442559 0.55321 0.639982 1
rHand 0.152575 0.82201 0.225367 -0.42397 -0.613876 -0.0544992 0.663653 1
rForeArm -0.0296493 1.12665 0.207905 -0.426478 0.797228 -0.187084 0.384114 1
lFoot -0.032032 0.233044 -0.11451 -0.0342235 -0.0936928 -0.786465 0.609527 1
rFoot -0.0192499 0.234381 0.160486 -0.851851 -0.523694 0.00650647 0.00729364 1
lKnee 0.125561 0.591023 -0.0856172 -0.0432947 -0.667691 -0.0189759 0.742936 1
rKnee 0.137915 0.588062 0.0831816 -0.36526 -0.659522 0.268359 0.599667 1
head 0.129224 1.64192 -0.011613 -0.0705625 -0.71535 -0.0501536 0.693383 1
hip -0.0514386 1.14875 -0.0237716 0.432274 0.493936 0.477875 0.583782 1
lHand 0.128562 0.820018 -0.242723 -0.197753 -0.621901 -0.342397 0.675941 1
lForeArm -0.0357015 1.11779 -0.211577 0.295079 0.438572 0.55467 0.642592 1
rHand 0.152164 0.821952 0.22256 -0.423579 -0.61565 -0.0559119 0.66214 1
rForeArm -0.0304337 1.12671 0.204337 -0.42569 0.795139 -0.188445 0.388626 1
lFoot -0.0322752 0.232562 -0.114265 -0.0380828 -0.0926982 -0.785806 0.6103 1
rFoot -0.0192871 0.234892 0.160301 -0.851753 -0.523855 0.00756836 0.0059802 1
lKnee 0.124721 0.590679 -0.0873557 -0.0511641 -0.670899 -0.0246115 0.739372 1
rKnee 0.139556 0.58825 0.0814371 -0.364968 -0.66061 0.27009 0.597866 1
head 0.129589 1.64219 -0.0145165 -0.0698997 -0.715627 -0.0503335 0.693151 1
hip -0.0531754 1.14921 -0.0250564 0.432978 0.494312 0.477733 0.583058 1
lHand 0.129717 0.820187 -0.245709 -0.195737 -0.623678 -0.343797 0.674178 1
lForeArm -0.0346212 1.11788 -0.215341 0.292954 0.434369 0.556403 0.644917 1
rHand 0.151166 0.821912 0.219773 -0.424166 -0.617406 -0.0586826 0.659886 1
rForeArm -0.0307207 1.12692 0.200549 -0.424467 0.793194 -0.190088 0.393112 1
lFoot -0.0327225 0.232772 -0.114188 -0.0380233 -0.0951018 -0.784973 0.611005 1
rFoot -0.0197659 0.235622 0.160054 -0.851097 -0.524853 0.0105892 0.00719801 1
lKnee 0.123562 0.590454 -0.0890872 -0.0561679 -0.67422 -0.0259049 0.735936 1
rKnee 0.141409 0.588637 0.0797729 -0.362591 -0.658912 0.275441 0.598744 1
head 0.129936 1.64246 -0.0172112 -0.0689953 -0.715985 -0.0502805 0.692876 1
hip -0.0544057 1.14925 -0.0271164 0.431163 0.498901 0.480085 0.578546 1
lHand 0.130897 0.82036 -0.248775 -0.194608 -0.625279 -0.344547 0.672638 1
lForeArm -0.0335958 1.11808 -0.21879 0.29107 0.430666 0.558205 0.646694 1
rHand 0.15041 0.821923 0.216981 -0.424082 -0.61951 -0.0606973 0.657783 1
rForeArm -0.0317783 1.12736 0.197447 -0.423321 0.791618 -0.191463 0.396841 1
lFoot -0.0331736 0.23239 -0.114338 -0.0382248 -0.0981779 -0.784191 0.61151 1
rFoot -0.0202112 0.236368 0.159766 -0.850512 -0.525808 0.0110175 0.00578515 1
lKnee 0.121997 0.590732 -0.0906134 -0.0590603 -0.675828 -0.0265317 0.73421 1
rKnee 0.143356 0.58889 0.0783393 -0.362683 -0.658928 0.278299 0.597347 1
head 0.130387 1.64277 -0.0199647 -0.0683118 -0.71647 -0.0501474 0.692451 1
hip -0.0549316 1.14892 -0.0295943 0.430588 0.501235 0.481132 0.576081 1
lHand 0.132047 0.820709 -0.251761 -0.193766 -0.626357 -0.344816 0.671739 1
lForeArm -0.0326028 1.11824 -0.222169 0.289416 0.427357 0.559886 0.648176 1
rHand 0.149367 0.82199 0.214453 -0.424227 -0.621823 -0.0636674 0.65522 1
rForeArm -0.0319467 1.12787 0.194085 -0.421581 0.790667 -0.192943 0.399861 1
lFoot -0.0335627 0.232047 -0.114277 -0.0370672 -0.102052 -0.78317 0.612255 1
rFoot -0.0209906 0.237381 0.159446 -0.849574 -0.527364 0.00995154 0.00348275 1
lKnee 0.119243 0.590647 -0.0912893 -0.0545989 -0.67379 -0.0215422 0.736588 1
rKnee 0.145401 0.589304 0.0773426 -0.363332 -0.659601 0.280193 0.595322 1
head 0.130795 1.64304 -0.0225334 -0.0678864 -0.716986 -0.0498843 0.691978 1
hip -0.0553823 1.14882 -0.0320508 0.429603 0.503633 0.482181 0.573843 1
lHand 0.133238 0.82104 -0.254769 -0.192702 -0.627173 -0.345307 0.671031 1
lForeArm -0.0316796 1.11841 -0.225399 0.288577 0.424898 0.561216 0.649016 1
rHand 0.148419 0.821919 0.211934 -0.424156 -0.62405 -0.0668022 0.652833 1
rForeArm -0.0324628 1.12839 0.191164 -0.420085 0.790471 -0.193967 0.401324 1
lFoot -0.0339723 0.231811 -0.114307 -0.0371928 -0.105281 -0.781982 0.613219 1
rFoot -0.0217669 0.238453 0.159105 -0.848759 -0.528695 0.00940179 0.00127445 1
lKnee 0.117258 0.590466 -0.0919468 -0.0538034 -0.673194 -0.0190316 0.73726 1
rKnee 0.147621 0.589589 0.0764556 -0.364134 -0.660933 0.280878 0.593027 1
head 0.13116 1.64334 -0.0249639 -0.0676827 -0.71763 -0.04959 0.691352 1
hip -0.055059 1.14871 -0.0349504 0.42738 0.505823 0.483721 0.57228 1
lHand 0.1344 0.821362 -0.257719 -0.191127 -0.627938 -0.346223 0.670294 1
lForeArm -0.0309873 1.11864 -0.228238 0.288089 0.423414 0.562226 0.649327 1
rHand 0.147314 0.821867 0.209437 -0.424154 -0.625622 -0.0697025 0.651024 1
rForeArm -0.0325871 1.12882 0.188238 -0.418632 0.790557 -0.194918 0.402211 1
lFoot -0.0341601 0.231561 -0.114171 -0.0380489 -0.105271 -0.781194 0.614172 1
rFoot -0.0225856 0.239877 0.158566 0.848347 0.529379 -0.00806681 0.000791106 1
lKnee 0.115644 0.590221 -0.0925919 -0.0556615 -0.675046 -0.0190299 0.735427 1
rKnee 0.150197 0.590201 0.0761464 -0.365336 -0.663858 0.280159 0.58935 1
head 0.131511 1.64369 -0.0272536 -0.0679182 -0.718174 -0.0493631 0.69078 1
hip -0.0544252 1.14835 -0.0382819 0.421239 0.507708 0.487309 0.572119 1
lHand 0.135748 0.821713 -0.260788 -0.188744 -0.628407 -0.347425 0.669908 1
lForeArm -0.0303407 1.11871 -0.231117 0.28762 0.422968 0.563172 0.649007 1
rHand 0.146375 0.821699 0.206683 -0.424036 -0.626885 -0.0722448 0.649608 1
rForeArm -0.0331278 1.12947 0.186233 -0.417337 0.792318 -0.194708 0.400188 1
lFoot -0.0344191 0.231438 -0.113863 -0.037792 -0.104831 -0.780821 0.614737 1
rFoot -0.022912 0.241954 0.157928 0.849304 0.527859 -0.00632414 0.00283666 1
lKnee 0.113578 0.589512 -0.0926732 -0.061195 -0.679738 -0.0228276 0.730541 1
rKnee 0.152783 0.590699 0.0752242 -0.366274 -0.668266 0.279153 0.584241 1
head 0.131808 1.64403 -0.0294898 -0.0684615 -0.718698 -0.0492572 0.690189 1
hip -0.0546992 1.14834 -0.0408127 0.419554 0.50912 0.48855 0.571043 1
lHand 0.136934 0.822315 -0.263623 -0.186098 -0.628699 -0.34853 0.669801 1
lForeArm -0.0298486 1.11889 -0.233683 0.286982 0.423313 0.564073 0.648281 1
rHand 0.145237 0.821604 0.204058 -0.42399 -0.626947 -0.0740951 0.649368 1
rForeArm -0.0336847 1.12999 0.184088 -0.416307 0.793593 -0.194639 0.398766 1
lFoot -0.0345967 0.231137 -0.113499 -0.0369311 -0.105565 -0.780242 0.615398 1
rFoot -0.0238097 0.244832 0.157468 0.854832 0.518797 -0.0100588 0.00334303 1
lKnee 0.111795 0.589198 -0.0927863 -0.0676549 -0.683463 -0.0257244 0.726388 1
rKnee 0.156046 0.591769 0.074121 -0.366595 -0.676296 0.276388 0.576056 1
head 0.132043 1.6443 -0.0315256 -0.0692235 -0.719026 -0.0491367 0.689779 1
hip -0.0550113 1.14834 -0.0433785 0.415989 0.510805 0.490731 0.570276 1
lHand 0.138106 0.822946 -0.266317 -0.183116 -0.629367 -0.349495 0.669491 1
lForeArm -0.0295253 1.11915 -0.23614 0.286288 0.424067 0.565024 0.647267 1
rHand 0.144205 0.821475 0.201458 -0.424303 -0.626036 -0.0753346 0.649901 1
rForeArm -0.0338316 1.13035 0.181984 -0.415343 0.795079 -0.194319 0.396963 1
lFoot -0.034847 0.230823 -0.113251 -0.0375239 -0.106378 -0.779731 0.615869 1
rFoot -0.0263519 0.247999 0.157316 0.859418 0.511085 -0.0136008 0.00283666 1
lKnee 0.110149 0.588999 -0.0928783 -0.0712119 -0.684979 -0.0256625 0.72462 1
rKnee 0.160182 0.59319 0.0729563 -0.363845 -0.682062 0.277363 0.570506 1
head 0.132293 1.64442 -0.0334587 -0.0699677 -0.719193 -0.0490332 0.689537 1
hip -0.0541682 1.14918 -0.0449387 0.408409 0.512015 0.49448 0.57143 1
lHand 0.139277 0.823614 -0.268865 -0.180417 -0.630122 -0.350131 0.669181 1
lForeArm -0.0291524 1.11938 -0.238564 0.285541 0.424185 0.565924 0.646733 1
rHand 0.143039 0.821378 0.19886 -0.425614 -0.623834 -0.0754999 0.65114 1
rForeArm -0.0343659 1.13081 0.179749 -0.414563 0.795967 -0.194416 0.39595 1
lFoot -0.0349755 0.230772 -0.113261 -0.0390743 -0.105904 -0.779503 0.616144 1
rFoot -0.0296781 0.251637 0.157257 0.861558 0.50759 -0.00353161 0.00756245 1
lKnee 0.108772 0.588901 -0.0931022 -0.0730429 -0.686296 -0.0253569 0.723201 1
rKnee 0.164813 0.594941 0.0726838 -0.355879 -0.680494 0.2877 0.572282 1
head 0.132504 1.64451 -0.0353478 -0.070648 -0.719325 -0.0489211 0.689339 1
hip -0.0539286 1.14927 -0.0472679 0.406591 0.513012 0.495348 0.571081 1
lHand 0.140494 0.82451 -0.271131 -0.178273 -0.630557 -0.349471 0.669692 1
lForeArm -0.0289679 1.11961 -0.240808 0.285115 0.424771 0.56675 0.645812 1
rHand 0.142043 0.821083 0.19629 -0.427267 -0.620782 -0.0752 0.653007 1
rForeArm -0.0346377 1.13108 0.177786 -0.413838 0.796964 -0.194345 0.394736 1
lFoot -0.0351763 0.230753 -0.113265 -0.0386204 -0.106187 -0.778965 0.616803 1
rFoot -0.0324423 0.255949 0.15661 0.864673 0.501985 0.00528016 0.0180197 1
lKnee 0.107512 0.588768 -0.0931489 -0.0726949 -0.687594 -0.0246066 0.722028 1
rKnee 0.169518 0.596756 0.0725372 -0.346806 -0.678968 0.299496 0.573612 1
head 0.132747 1.64456 -0.0371332 -0.0711794 -0.71932 -0.0491069 0.689275 1
hip -0.0528803 1.14927 -0.0498148 0.407219 0.512919 0.494467 0.57148 1
lHand 0.14154 0.82531 -0.273418 -0.177186 -0.630458 -0.348003 0.670837 1
lForeArm -0.0287523 1.11995 -0.242858 0.284917 0.425414 0.567345 0.644954 1
rHand 0.141023 0.820923 0.193652 -0.428385 -0.61861 -0.0753917 0.654311 1
rForeArm -0.0353279 1.13167 0.176053 -0.413309 0.797534 -0.194545 0.394039 1
lFoot -0.0353112 0.23074 -0.113342 -0.0379285 -0.105904 -0.778507 0.617472 1
rFoot -0.0355198 0.26035 0.1565 0.868825 0.49449 0.00660196 0.0240618 1
lKnee 0.106544 0.589092 -0.0935645 -0.0736543 -0.691672 -0.0251397 0.718006 1
rKnee 0.174489 0.599048 0.0731586 -0.335533 -0.681169 0.312538 0.570742 1
head 0.133007 1.64472 -0.0389094 -0.0714699 -0.719372 -0.0496474 0.689153 1
hip -0.0533199 1.14925 -0.0525297 0.408925 0.511623 0.493201 0.572516 1
lHand 0.142628 0.826052 -0.275587 -0.176161 -0.630156 -0.346533 0.67215 1
lForeArm -0.0286362 1.1202 -0.244945 0.284686 0.426009 0.567875 0.644197 1
rHand 0.14016 0.82078 0.191508 -0.42938 -0.61649 -0.0750562 0.655697 1
rForeArm -0.0356376 1.1319 0.174073 -0.412735 0.798133 -0.194761 0.393321 1
lFoot -0.0353045 0.230837 -0.113522 -0.0380427 -0.107883 -0.777775 0.618046 1
rFoot -0.039176 0.265738 0.156765 0.874202 0.484887 0.00589361 0.0249155 1
lKnee 0.10463 0.588539 -0.0936266 -0.0750623 -0.697177 -0.0259765 0.712485 1
rKnee 0.179617 0.601432 0.0741571 -0.329123 -0.687931 0.320643 0.561798 1
head 0.133162 1.64487 -0.0404713 -0.0715727 -0.719413 -0.0504982 0.689037 1
hip -0.0530946 1.14957 -0.0544595 0.409032 0.510172 0.492865 0.574022 1
lHand 0.143731 0.826772 -0.277577 -0.175746 -0.62931 -0.34461 0.674037 1
lForeArm -0.0285678 1.12049 -0.246732 0.284434 0.426881 0.568159 0.643479 1
rHand 0.139267 0.820808 0.189624 -0.430026 -0.615513 -0.0748202 0.656219 1
rForeArm -0.0361891 1.1323 0.172443 -0.412281 0.798542 -0.195107 0.392795 1
lFoot -0.0355179 0.230941 -0.113909 -0.0370901 -0.109148 -0.776516 0.619462 1
rFoot -0.0425563 0.271641 0.157483 0.879365 0.475578 0.00577355 0.0225711 1
lKnee 0.103324 0.588535 -0.094099 -0.0765386 -0.701377 -0.0265117 0.708173 1
rKnee 0.183697 0.603473 0.0751802 -0.328296 -0.693459 0.324064 0.553461 1
head 0.133326 1.64505 -0.0420076 -0.071575 -0.719494 -0.051479 0.68888 1
hip -0.0524547 1.15005 -0.0559752 0.41014 0.507774 0.49202 0.576079 1
lHand 0.144558 0.827306 -0.279322 -0.175529 -0.628594 -0.342821 0.675673 1
lForeArm -0.0283799 1.1207 -0.248609 0.284044 0.427656 0.568277 0.643032 1
rHand 0.138605 0.820944 0.187954 -0.430472 -0.615778 -0.0748807 0.65567 1
rForeArm -0.0365438 1.13244 0.170553 -0.411805 0.79884 -0.195333 0.392577 1
lFoot -0.0358136 0.230805 -0.114101 -0.0385013 -0.109273 -0.775574 0.620533 1
rFoot -0.0461764 0.277696 0.157946 0.884852 0.465305 0.004951 0.022441 1
lKnee 0.101974 0.588538 -0.0953035 -0.0784137 -0.703492 -0.0274095 0.705832 1
rKnee 0.188169 0.605409 0.0760434 -0.326136 -0.699177 0.327038 0.545742 1
head 0.133511 1.64518 -0.0434718 -0.0717044 -0.719487 -0.0525053 0.688796 1
hip -0.0535583 1.1506 -0.0573859 0.410359 0.506614 0.491744 0.577179 1
lHand 0.145345 0.827799 -0.281027 -0.174918 -0.628298 -0.341667 0.676689 1
lForeArm -0.0281882 1.12079 -0.250332 0.283386 0.427991 0.568505 0.642898 1
rHand 0.137941 0.821025 0.186442 -0.43087 -0.616275 -0.0751399 0.654912 1
rForeArm -0.0371356 1.13277 0.168966 -0.411352 0.798267 -0.195707 0.394027 1
lFoot -0.0359364 0.230784 -0.114393 -0.040556 -0.109657 -0.77439 0.621813 1
rFoot -0.0503242 0.285368 0.158737 0.892362 0.450863 -0.000456745 0.0203004 1
lKnee 0.100819 0.588562 -0.0965129 -0.0795726 -0.701982 -0.0276456 0.707196 1
rKnee 0.192491 0.607245 0.0769818 -0.326416 -0.704859 0.325331 0.539246 1
head 0.133653 1.64524 -0.0448129 -0.0719164 -0.719527 -0.053532 0.688653 1
hip -0.0537829 1.15087 -0.0589406 0.410528 0.506949 0.491349 0.577101 1
lHand 0.145853 0.828141 -0.282372 -0.175064 -0.628436 -0.340645 0.677039 1
lForeArm -0.0278704 1.12096 -0.252077 0.282673 0.427652 0.568926 0.643066 1
rHand 0.137338 0.821172 0.18542 -0.430741 -0.618222 -0.0762706 0.653029 1
rForeArm -0.0376573 1.13314 0.167238 -0.410776 0.797681 -0.196261 0.395538 1
lFoot -0.0362041 0.230736 -0.114641 -0.040976 -0.110802 -0.773358 0.622866 1
rFoot -0.0543532 0.292376 0.159307 0.898399 0.438785 -0.00323659 0.0183419 1
lKnee 0.0999889 0.588634 -0.0981584 -0.0800047 -0.697614 -0.0276755 0.711455 1
rKnee 0.196712 0.609191 0.0777016 -0.327256 -0.705952 0.325802 0.537019 1
head 0.133768 1.64525 -0.0461029 -0.0723635 -0.719573 -0.0542683 0.6885 1
hip -0.053571 1.15105 -0.0606235 0.410278 0.507172 0.491155 0.577249 1
lHand 0.146285 0.828459 -0.283744 -0.17496 -0.628841 -0.340201 0.676913 1
lForeArm -0.0275416 1.12123 -0.253679 0.28173 0.426857 0.569619 0.643394 1
rHand 0.136789 0.821354 0.184287 -0.430552 -0.619947 -0.0775292 0.651368 1
rForeArm -0.0383065 1.13332 0.165322 -0.410451 0.795596 -0.197511 0.399432 1
lFoot -0.0363696 0.230689 -0.114839 -0.0417272 -0.111323 -0.772443 0.623857 1
rFoot -0.0588114 0.300748 0.159895 0.905813 0.423395 -0.00610596 0.01422 1
lKnee 0.0992706 0.588573 -0.0990567 -0.0807618 -0.693832 -0.0281014 0.715042 1
rKnee 0.20129 0.611368 0.0781412 -0.324386 -0.70803 0.328083 0.534629 1
head 0.133838 1.64515 -0.0472682 -0.0729386 -0.719634 -0.0550883 0.688311 1
hip -0.0533483 1.15107 -0.0625492 0.409951 0.506901 0.491142 0.577729 1
lHand 0.146281 0.828546 -0.284557 -0.175314 -0.630479 -0.341062 0.674862 1
lForeArm -0.0270829 1.12152 -0.255305 0.280906 0.42588 0.570144 0.643936 1
rHand 0.136333 0.821617 0.18363 -0.429601 -0.623032 -0.0796606 0.64879 1
rForeArm -0.039104 1.13391 0.163869 -0.410079 0.794187 -0.198552 0.402094 1
lFoot -0.0364017 0.230711 -0.114861 -0.044051 -0.109418 -0.772664 0.62376 1
rFoot -0.0633051 0.309359 0.1603 0.913037 0.407654 -0.00854841 0.0103666 1
lKnee 0.100324 0.589669 -0.101026 -0.0822895 -0.690681 -0.0287502 0.717887 1
rKnee 0.206133 0.613691 0.0781802 -0.320357 -0.709283 0.331585 0.533236 1
head 0.133872 1.64502 -0.0483595 -0.0734328 -0.719757 -0.0558401 0.688069 1
hip -0.0533118 1.15114 -0.0640545 0.409451 0.506421 0.49108 0.578557 1
lHand 0.146612 0.82877 -0.285708 -0.175244 -0.631449 -0.341137 0.673934 1
lForeArm -0.0266035 1.12184 -0.256757 0.280456 0.424041 0.570523 0.645009 1
rHand 0.135906 0.82191 0.182812 -0.42896 -0.625392 -0.0811726 0.646753 1
rForeArm -0.0397632 1.13406 0.162059 -0.409916 0.792155 -0.199828 0.405621 1
lFoot -0.036365 0.23078 -0.114874 -0.044931 -0.108858 -0.772577 0.623904 1
rFoot -0.0686092 0.319765 0.160576 0.920939 0.389484 -0.0117651 0.00590119 1
lKnee 0.101028 0.590146 -0.101774 -0.0841413 -0.689771 -0.0295384 0.718515 1
rKnee 0.211033 0.616319 0.0780455 -0.3162 -0.706417 0.338179 0.535376 1
head 0.133904 1.64499 -0.0492994 -0.0739833 -0.719924 -0.0566876 0.687766 1
hip -0.0535684 1.15128 -0.0652112 0.409117 0.505571 0.491085 0.579532 1
lHand 0.146509 0.828592 -0.286221 -0.175115 -0.633866 -0.34299 0.67075 1
lForeArm -0.0261521 1.12215 -0.258226 0.280069 0.422421 0.570671 0.646109 1
rHand 0.135636 0.822222 0.182242 -0.428326 -0.628089 -0.0820558 0.644444 1
rForeArm -0.0403683 1.13428 0.160544 -0.409619 0.790601 -0.200774 0.408475 1
lFoot -0.0363874 0.230737 -0.114915 -0.0447122 -0.109197 -0.772531 0.623918 1
rFoot -0.0739377 0.330986 0.160655 0.928572 0.370899 -0.0121765 0.00622439 1
lKnee 0.100741 0.590161 -0.102395 -0.0856362 -0.689864 -0.0296405 0.718244 1
rKnee 0.216074 0.619116 0.0781231 -0.311891 -0.703337 0.345362 0.53737 1
head 0.134007 1.64494 -0.0502288 -0.0742681 -0.720052 -0.0574393 0.68754 1
hip -0.0536044 1.15125 -0.0665534 0.408832 0.505233 0.491138 0.579982 1
lHand 0.146219 0.828253 -0.286475 -0.174746 -0.636617 -0.345384 0.667002 1
lForeArm -0.0257154 1.12241 -0.259544 0.279553 0.420455 0.570638 0.647642 1
rHand 0.13552 0.822526 0.181781 -0.427477 -0.631256 -0.0824598 0.641856 1
rForeArm -0.0409694 1.13425 0.159013 -0.409404 0.788978 -0.201652 0.411387 1
lFoot -0.0363655 0.230675 -0.1151 -0.0450219 -0.108986 -0.772671 0.623759 1
rFoot -0.0787442 0.342227 0.159903 0.936302 0.350903 -0.0119697 0.00784201 1
lKnee 0.100366 0.590236 -0.102857 -0.0869035 -0.691613 -0.0294311 0.716417 1
rKnee 0.22095 0.621653 0.0778385 -0.308512 -0.699339 0.351723 0.540404 1
head 0.13412 1.64485 -0.0511384 -0.0744549 -0.720177 -0.0582852 0.687317 1
hip -0.0535598 1.15105 -0.0677271 0.40828 0.506471 0.491254 0.579192 1
lHand 0.146173 0.827956 -0.286855 -0.174637 -0.638578 -0.346716 0.664461 1
lForeArm -0.0253084 1.12244 -0.260762 0.278737 0.418774 0.570826 0.648915 1
rHand 0.135575 0.822903 0.181243 -0.426351 -0.634504 -0.0830319 0.639324 1
rForeArm -0.0415425 1.13418 0.157786 -0.409218 0.78771 -0.202056 0.413796 1
lFoot -0.0363343 0.230596 -0.115248 -0.0464315 -0.109514 -0.772904 0.623273 1
rFoot -0.083796 0.353731 0.159922 0.94324 0.331778 -0.0127515 0.00766131 1
lKnee 0.0999568 0.589918 -0.10313 -0.08741 -0.694009 -0.0286161 0.714067 1
rKnee 0.225427 0.624238 0.0777359 -0.308098 -0.694027 0.354738 0.545493 1
head 0.134225 1.64476 -0.0519818 -0.0744204 -0.720409 -0.0590217 0.687015 1
hip -0.0539284 1.15103 -0.0683212 0.406954 0.509276 0.491622 0.577351 1
lHand 0.146049 0.827651 -0.287249 -0.174699 -0.640261 -0.347718 0.662297 1
lForeArm -0.024905 1.12244 -0.262052 0.27778 0.417339 0.571124 0.649987 1
rHand 0.13584 0.823312 0.181193 -0.423923 -0.639799 -0.0845391 0.635452 1
rForeArm -0.0420816 1.13409 0.156386 -0.409119 0.786348 -0.202482 0.416268 1
lFoot -0.036376 0.230569 -0.115372 -0.0472022 -0.109631 -0.772994 0.623083 1
rFoot -0.0894256 0.36708 0.159453 0.950334 0.310896 -0.0110188 0.00931261 1
lKnee 0.100093 0.589803 -0.103643 -0.0879311 -0.693959 -0.0280185 0.714076 1
rKnee 0.229861 0.626524 0.0774813 -0.30737 -0.690355 0.35821 0.548288 1
head 0.134188 1.64464 -0.0526357 -0.0743315 -0.720696 -0.0597453 0.68666 1
hip -0.0539289 1.15077 -0.0693781 0.405415 0.51201 0.492423 0.575329 1
lHand 0.145966 0.827417 -0.287639 -0.174631 -0.641649 -0.348546 0.660535 1
lForeArm -0.0245996 1.12228 -0.263152 0.276614 0.416044 0.571567 0.650924 1
rHand 0.136178 0.823804 0.181398 -0.421666 -0.64557 -0.0864771 0.63084 1
rForeArm -0.0426702 1.13404 0.155363 -0.409221 0.784941 -0.202778 0.418673 1
lFoot -0.0361311 0.230664 -0.115469 -0.0474566 -0.109497 -0.773096 0.622961 1
rFoot -0.0945103 0.380892 0.159117 0.957207 0.288989 -0.00940734 0.0123104 1
lKnee 0.101036 0.589932 -0.104362 -0.08822 -0.693908 -0.0274394 0.714112 1
rKnee 0.23446 0.629079 0.0773982 -0.308177 -0.685565 0.361906 0.551409 1
head 0.134242 1.64437 -0.0532594 -0.0743269 -0.721034 -0.0604806 0.686242 1
hip -0.0542097 1.15072 -0.0698397 0.403195 0.514723 0.494047 0.573072 1
lHand 0.145825 0.827169 -0.287996 -0.174728 -0.642737 -0.349218 0.659095 1
lForeArm -0.0243373 1.12217 -0.264159 0.275609 0.41487 0.571969 0.651747 1
rHand 0.136746 0.824273 0.181856 -0.418709 -0.652269 -0.0895936 0.625461 1
rForeArm -0.0431278 1.13391 0.154414 -0.410049 0.782971 -0.203154 0.42136 1
lFoot -0.0359554 0.230608 -0.115498 -0.0468678 -0.110943 -0.773424 0.622343 1
rFoot -0.0997984 0.394718 0.158608 0.963432 0.267418 -0.00764573 0.0151269 1
lKnee 0.101975 0.589991 -0.104924 -0.0885518 -0.693897 -0.0275327 0.714078 1
rKnee 0.238348 0.63072 0.0775442 -0.311989 -0.683366 0.360112 0.553166 1
head 0.134206 1.6441 -0.0538887 -0.0744727 -0.721346 -0.0613125 0.685824 1
hip -0.0542066 1.15048 -0.0706937 0.401517 0.516246 0.49517 0.57191 1
lHand 0.145848 0.826941 -0.288345 -0.174859 -0.643833 -0.349739 0.657713 1
lForeArm -0.0242317 1.12212 -0.265058 0.274973 0.413627 0.572233 0.652573 1
rHand 0.13713 0.82447 0.182447 -0.41668 -0.65761 -0.0918018 0.620886 1
rForeArm -0.0434637 1.13375 0.153262 -0.410541 0.781154 -0.203656 0.424003 1
lFoot -0.0358212 0.230526 -0.115575 -0.0475043 -0.111801 -0.77373 0.621761 1
rFoot -0.104443 0.410049 0.158048 0.969539 0.244315 -0.00636758 0.0162211 1
lKnee 0.10267 0.59 -0.105122 -0.0888577 -0.692495 -0.0269693 0.715421 1
rKnee 0.242383 0.632502 0.0775449 -0.314408 -0.682515 0.358211 0.554081 1
head 0.134142 1.64376 -0.0544384 -0.074631 -0.721753 -0.0620588 0.685311 1
hip -0.0544794 1.15048 -0.0710347 0.400032 0.517196 0.495933 0.57143 1
lHand 0.145755 0.826707 -0.288678 -0.175248 -0.644636 -0.349726 0.656829 1
lForeArm -0.024385 1.12228 -0.265573 0.274856 0.412555 0.572268 0.653269 1
rHand 0.137635 0.824692 0.183114 -0.414632 -0.66258 -0.0939367 0.616639 1
rForeArm -0.0439761 1.13371 0.152482 -0.411187 0.779132 -0.204324 0.426768 1
lFoot -0.0356958 0.230487 -0.115577 -0.0479511 -0.111461 -0.774168 0.621241 1
rFoot -0.108803 0.426545 0.157333 0.975703 0.218578 -0.00618837 0.0137637 1
lKnee 0.103355 0.589852 -0.105245 -0.0881858 -0.692381 -0.0253369 0.715675 1
