tag;rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
hip;0.0151739;0.988061;-0.00803781;0.134762;0.731436;-0.666467;0.051596;1.00002
lhc;0.103685;0.213226;0.299597;-0.204145;0.81029;0.524522;0.163193;1.00002
rhc;-0.113128;0.208951;0.301016;-0.300111;-0.778237;-0.491677;0.250068;1.00002
lft;0.121296;0.152647;-0.00178289;-0.387683;-0.87609;0.203801;0.201577;1.00002
rft;-0.140688;0.165392;-0.0055027;0.887422;0.2325;0.339421;0.207893;1.00002
hip;0.0154297;0.987332;-0.00756192;0.13511;0.733229;-0.664433;0.0514735;1.00002
lhc;0.103511;0.210936;0.29833;-0.20407;0.80963;0.525382;0.163795;1.00002
rhc;-0.113617;0.207145;0.30061;-0.300746;-0.778118;-0.491335;0.250348;1.00002
lft;0.121341;0.152641;-0.00170028;-0.388078;-0.875891;0.20354;0.201947;1.00002
rft;-0.140658;0.165429;-0.005476;0.887707;0.232075;0.338948;0.207921;1.00002
hip;0.0158607;0.986625;-0.00724661;0.135158;0.734663;-0.662839;0.0514554;1.00002
lhc;0.103384;0.208863;0.296997;-0.202935;0.808797;0.526799;0.164768;1.00002
rhc;-0.113765;0.205283;0.300269;-0.301337;-0.778086;-0.490944;0.250503;1.00002
lft;0.121282;0.152628;-0.00180316;-0.388359;-0.875786;0.203219;0.202181;1.00002
rft;-0.14084;0.165542;-0.00556004;0.887553;0.231918;0.339246;0.208269;1.00002
hip;0.0161687;0.985793;-0.00682175;0.135558;0.735869;-0.661447;0.0510702;1.00002
lhc;0.103139;0.206499;0.295957;-0.202433;0.807977;0.527946;0.165731;1.00002
rhc;-0.114143;0.203564;0.300052;-0.301935;-0.778168;-0.490259;0.250872;1.00002
lft;0.121235;0.152498;-0.00169122;-0.388538;-0.875806;0.202824;0.20215;1.00002
rft;-0.140785;0.165576;-0.00553787;0.887608;0.23156;0.339252;0.208421;1.00002
hip;0.0165884;0.985183;-0.00661111;0.135776;0.73787;-0.659227;0.0503323;1.00002
lhc;0.103249;0.204201;0.294621;-0.202276;0.807249;0.528795;0.166758;1.00002
rhc;-0.113996;0.201856;0.29974;-0.302563;-0.778165;-0.489505;0.251593;1.00002
lft;0.121453;0.152247;-0.00180686;-0.388714;-0.875835;0.20257;0.201941;1.00002
rft;-0.1408;0.165633;-0.00539184;0.88772;0.231275;0.339186;0.208369;1.00002
hip;0.0171374;0.984518;-0.00645971;0.135897;0.739334;-0.657537;0.0506225;1.00002
lhc;0.103209;0.202357;0.293631;-0.202486;0.806586;0.529527;0.167389;1.00002
rhc;-0.11394;0.200369;0.299742;-0.302684;-0.778158;-0.489109;0.252237;1.00002
lft;0.121394;0.152179;-0.00194287;-0.388871;-0.875699;0.202393;0.202405;1.00002
rft;-0.140742;0.165653;-0.00538325;0.88797;0.230887;0.338892;0.208212;1.00002
hip;0.0175258;0.984039;-0.00627375;0.136487;0.740183;-0.65647;0.0504719;1.00002
lhc;0.103433;0.20067;0.293002;-0.202597;0.806241;0.53005;0.167264;1.00002
rhc;-0.113944;0.198942;0.29956;-0.302358;-0.778333;-0.488986;0.252328;1.00002
lft;0.121491;0.152244;-0.00208211;-0.389049;-0.875742;0.201997;0.202271;1.00002
rft;-0.140852;0.165748;-0.00537241;0.888068;0.230636;0.338661;0.208449;1.00002
hip;0.0177883;0.983695;-0.00589275;0.136802;0.741013;-0.655483;0.0502795;1.00002
lhc;0.103363;0.199594;0.292646;-0.201383;0.806477;0.530596;0.165856;1.00002
rhc;-0.113974;0.197682;0.299537;-0.301648;-0.778795;-0.488986;0.251755;1.00002
lft;0.121443;0.152405;-0.001827;-0.389147;-0.875717;0.201971;0.202217;1.00002
rft;-0.140771;0.16583;-0.00542152;0.888026;0.230337;0.338803;0.208727;1.00002
hip;0.0182033;0.983304;-0.00563884;0.136701;0.741545;-0.654915;0.0501047;1.00002
lhc;0.10348;0.19817;0.292123;-0.20041;0.80665;0.530973;0.164986;1.00002
rhc;-0.114099;0.196678;0.299767;-0.301661;-0.779178;-0.488743;0.251024;1.00002
lft;0.121366;0.152358;-0.00193393;-0.389264;-0.875572;0.201996;0.202594;1.00002
rft;-0.140709;0.165875;-0.00539827;0.888122;0.230028;0.338651;0.208908;1.00002
hip;0.0184648;0.982839;-0.00528061;0.137353;0.7429;-0.653287;0.0495075;1.00002
lhc;0.103376;0.196789;0.291743;-0.199598;0.807096;0.530988;0.16373;1.00002
rhc;-0.114201;0.19554;0.299916;-0.302217;-0.779426;-0.488496;0.250063;1.00002
lft;0.121438;0.152236;-0.00183475;-0.389249;-0.875839;0.201563;0.201902;1.00002
rft;-0.140945;0.166082;-0.0051856;0.88826;0.229648;0.338488;0.209003;1.00002
hip;0.0186704;0.982594;-0.0049578;0.137571;0.743929;-0.652062;0.0495755;1.00002
lhc;0.103595;0.195609;0.29126;-0.19934;0.80748;0.530817;0.162706;1.00002
rhc;-0.114324;0.194432;0.299877;-0.302947;-0.779555;-0.48818;0.249394;1.00002
lft;0.12137;0.152301;-0.00177598;-0.389475;-0.875714;0.20158;0.201988;1.00002
rft;-0.140932;0.166091;-0.00519073;0.888521;0.22925;0.338131;0.208906;1.00002
hip;0.0190158;0.982324;-0.00473928;0.136892;0.744476;-0.651531;0.0502335;1.00002
lhc;0.103665;0.19477;0.290789;-0.199745;0.808031;0.530178;0.161551;1.00002
rhc;-0.114527;0.193688;0.299653;-0.304118;-0.779538;-0.487838;0.248692;1.00002
lft;0.12145;0.152294;-0.00174868;-0.389675;-0.875463;0.201759;0.202511;1.00002
rft;-0.140977;0.166156;-0.00512099;0.888396;0.229204;0.338289;0.209234;1.00002
hip;0.0191876;0.981993;-0.0045445;0.137665;0.745156;-0.650599;0.0501129;1.00002
lhc;0.103567;0.193869;0.290364;-0.200297;0.808385;0.529636;0.160874;1.00002
rhc;-0.114641;0.192865;0.299528;-0.305029;-0.77957;-0.487473;0.248189;1.00002
lft;0.121462;0.152176;-0.00167727;-0.389983;-0.875403;0.201688;0.20225;1.00002
rft;-0.14097;0.166153;-0.00507796;0.88827;0.229112;0.338553;0.209441;1.00002
hip;0.0193317;0.981977;-0.00427306;0.137578;0.745801;-0.64988;0.0500834;1.00002
lhc;0.103089;0.193553;0.289985;-0.200378;0.808589;0.529327;0.160765;1.00002
rhc;-0.11496;0.192466;0.299313;-0.305511;-0.779698;-0.486984;0.248154;1.00002
lft;0.121416;0.152198;-0.00163651;-0.38987;-0.875564;0.201446;0.202011;1.00002
rft;-0.140898;0.166192;-0.00516284;0.888582;0.228969;0.338027;0.209123;1.00002
hip;0.0196549;0.981862;-0.00412035;0.137883;0.746311;-0.649233;0.0500455;1.00002
lhc;0.103059;0.192947;0.289618;-0.199968;0.80883;0.529096;0.160824;1.00002
rhc;-0.114875;0.191877;0.299301;-0.305646;-0.779898;-0.486645;0.248022;1.00002
lft;0.121439;0.152155;-0.00155663;-0.390097;-0.875453;0.20139;0.202111;1.00002
rft;-0.140941;0.166225;-0.00515234;0.888636;0.228756;0.33797;0.209219;1.00002
hip;0.0197449;0.981567;-0.00395823;0.138465;0.746603;-0.648812;0.0495443;1.00002
lhc;0.102481;0.192578;0.288967;-0.19909;0.808917;0.529031;0.161685;1.00002
rhc;-0.114839;0.191424;0.299069;-0.304868;-0.780141;-0.486718;0.248076;1.00002
lft;0.12146;0.152176;-0.00152683;-0.390242;-0.875378;0.201221;0.202323;1.00002
rft;-0.140952;0.16634;-0.00497746;0.888372;0.228492;0.338579;0.209644;1.00002
hip;0.0198584;0.98154;-0.00387812;0.138253;0.746992;-0.648404;0.049614;1.00002
lhc;0.102181;0.192367;0.288341;-0.198526;0.808814;0.529104;0.162655;1.00002
rhc;-0.114654;0.191277;0.298829;-0.303859;-0.780311;-0.486953;0.248316;1.00002
lft;0.121445;0.152192;-0.00143588;-0.39024;-0.875463;0.201004;0.202175;1.00002
rft;-0.140902;0.166365;-0.00488448;0.888704;0.228267;0.338154;0.20917;1.00002
hip;0.0200375;0.981584;-0.00392413;0.13753;0.747406;-0.648026;0.0503087;1.00002
lhc;0.101923;0.192106;0.28756;-0.198188;0.808757;0.529143;0.163219;1.00002
rhc;-0.114703;0.190918;0.298284;-0.303654;-0.780371;-0.486965;0.248355;1.00002
lft;0.121401;0.152164;-0.00146568;-0.390216;-0.875558;0.200895;0.201919;1.00002
rft;-0.140847;0.166379;-0.00482178;0.888896;0.227885;0.337993;0.209029;1.00002
hip;0.0201341;0.981424;-0.00386536;0.136994;0.747548;-0.647923;0.0509898;1.00002
lhc;0.10172;0.19206;0.286829;-0.198067;0.808406;0.529548;0.163793;1.00002
rhc;-0.114557;0.190831;0.297771;-0.303647;-0.780245;-0.487132;0.248433;1.00002
lft;0.121499;0.152287;-0.00145411;-0.390377;-0.875484;0.200677;0.202147;1.00002
rft;-0.140859;0.166453;-0.0048269;0.888988;0.227595;0.337901;0.209104;1.00002
hip;0.0202336;0.9815;-0.00387609;0.136973;0.747737;-0.647694;0.0511882;1.00002
lhc;0.101593;0.192096;0.286277;-0.197741;0.80813;0.529971;0.164178;1.00002
rhc;-0.114471;0.190689;0.297384;-0.30352;-0.780148;-0.487383;0.248399;1.00002
lft;0.121531;0.152215;-0.00148892;-0.390369;-0.875595;0.200419;0.201934;1.00002
rft;-0.140849;0.166472;-0.00481331;0.888982;0.227342;0.337871;0.209452;1.00002
hip;0.0203946;0.981605;-0.00392985;0.137056;0.747673;-0.647777;0.0508425;1.00002
lhc;0.101419;0.19235;0.28554;-0.197459;0.807759;0.530555;0.164458;1.00002
rhc;-0.114415;0.190893;0.296867;-0.303315;-0.779868;-0.488032;0.248256;1.00002
lft;0.121543;0.152219;-0.00153184;-0.390522;-0.875476;0.200685;0.20189;1.00002
rft;-0.140951;0.166584;-0.0046308;0.888934;0.227327;0.338031;0.209414;1.00002
hip;0.0204391;0.981514;-0.00385547;0.137167;0.747645;-0.647801;0.0506459;1.00002
lhc;0.101267;0.192574;0.285079;-0.196604;0.807464;0.531264;0.164644;1.00002
rhc;-0.114223;0.190937;0.296442;-0.303104;-0.779454;-0.488793;0.248318;1.00002
lft;0.121582;0.152278;-0.00157154;-0.39052;-0.875388;0.20088;0.202084;1.00002
rft;-0.140818;0.166494;-0.00472152;0.889363;0.227152;0.337428;0.20875;1.00002
hip;0.0205607;0.981777;-0.00390255;0.136806;0.747629;-0.647883;0.0508181;1.00002
lhc;0.101157;0.19293;0.284506;-0.195104;0.807281;0.532022;0.164879;1.00002
rhc;-0.114074;0.19103;0.295857;-0.303044;-0.778681;-0.489907;0.24862;1.00002
lft;0.121574;0.152241;-0.00159705;-0.390312;-0.875673;0.200656;0.201474;1.00002
rft;-0.140914;0.16651;-0.00469232;0.889206;0.227214;0.337723;0.208876;1.00002
hip;0.0206501;0.98203;-0.00396979;0.136179;0.747497;-0.648147;0.0510768;1.00002
lhc;0.101077;0.193394;0.284038;-0.193132;0.80721;0.532876;0.164785;1.00002
rhc;-0.113873;0.191313;0.295377;-0.302829;-0.778119;-0.490716;0.249045;1.00002
lft;0.121573;0.152247;-0.00160182;-0.390293;-0.875665;0.200767;0.20143;1.00002
rft;-0.140957;0.166512;-0.00470388;0.889089;0.22727;0.337933;0.208974;1.00002
hip;0.0204551;0.982064;-0.00393927;0.136108;0.747227;-0.648469;0.0511343;1.00002
lhc;0.100886;0.193872;0.283582;-0.19146;0.807173;0.53363;0.164483;1.00002
rhc;-0.113638;0.191804;0.294901;-0.302466;-0.777777;-0.491471;0.249066;1.00002
lft;0.121438;0.152095;-0.0014987;-0.39028;-0.875548;0.200892;0.20184;1.00002
rft;-0.141089;0.166487;-0.00458229;0.889167;0.227417;0.337613;0.208999;1.00002
hip;0.0204781;0.982272;-0.00407374;0.135652;0.746818;-0.649006;0.0515134;1.00002
lhc;0.100973;0.194363;0.283044;-0.190155;0.807079;0.534253;0.164433;1.00002
rhc;-0.113353;0.192125;0.294382;-0.302223;-0.777428;-0.492038;0.24933;1.00002
lft;0.12142;0.152083;-0.00148797;-0.390223;-0.875739;0.200507;0.201504;1.00002
rft;-0.14111;0.166495;-0.00459468;0.889134;0.227394;0.337594;0.209196;1.00002
hip;0.0205438;0.982552;-0.00424457;0.134833;0.746068;-0.650012;0.0518343;1.00002
lhc;0.101067;0.195188;0.282699;-0.189557;0.806844;0.53479;0.164528;1.00002
rhc;-0.113182;0.192851;0.293883;-0.302108;-0.777048;-0.492448;0.249844;1.00002
lft;0.121363;0.152074;-0.00149965;-0.390239;-0.875722;0.200469;0.201584;1.00002
rft;-0.141136;0.166487;-0.00459254;0.889164;0.22739;0.337456;0.209296;1.00002
hip;0.0206637;0.982937;-0.00447679;0.135155;0.745454;-0.6507;0.0511993;1.00002
lhc;0.101331;0.196245;0.282326;-0.189339;0.80651;0.535309;0.164732;1.00002
rhc;-0.1128;0.193877;0.293386;-0.302238;-0.776505;-0.49289;0.250503;1.00002
lft;0.121521;0.152276;-0.00158167;-0.390079;-0.875724;0.200625;0.201733;1.00002
rft;-0.140798;0.166413;-0.0048486;0.889176;0.227421;0.337384;0.209326;1.00002
hip;0.02069;0.983352;-0.00470293;0.135079;0.744759;-0.651524;0.0510284;1.00002
lhc;0.101564;0.197298;0.282092;-0.189201;0.806129;0.535847;0.165007;1.00002
rhc;-0.112499;0.194744;0.293057;-0.302271;-0.775919;-0.493493;0.251092;1.00002
lft;0.121464;0.152278;-0.00160575;-0.389921;-0.875854;0.200631;0.201464;1.00002
rft;-0.14089;0.166399;-0.00485408;0.889234;0.227577;0.337292;0.209059;1.00002
hip;0.020754;0.983769;-0.00499654;0.134578;0.743982;-0.652492;0.0513105;1.00002
lhc;0.101935;0.198523;0.282165;-0.188887;0.805864;0.536354;0.165011;1.00002
rhc;-0.112223;0.195816;0.292675;-0.302484;-0.775135;-0.494126;0.252011;1.00002
lft;0.121401;0.152285;-0.00162041;-0.389731;-0.875891;0.20075;0.201556;1.00002
rft;-0.14097;0.166383;-0.00485039;0.88915;0.227795;0.337384;0.20903;1.00002
hip;0.0206907;0.984083;-0.00525832;0.134317;0.743127;-0.653524;0.0512656;1.00002
lhc;0.102166;0.199605;0.282194;-0.188234;0.805748;0.536863;0.164669;1.00002
rhc;-0.11212;0.197032;0.292445;-0.302418;-0.774566;-0.494765;0.252582;1.00002
lft;0.121368;0.152314;-0.00164044;-0.389506;-0.875978;0.200852;0.20151;1.00002
rft;-0.141109;0.166471;-0.00470161;0.888977;0.228021;0.337734;0.208956;1.00002
hip;0.0207784;0.984646;-0.0056597;0.13422;0.741736;-0.655141;0.0510247;1.00002
lhc;0.102677;0.201142;0.282325;-0.187432;0.805849;0.537283;0.163719;1.00002
rhc;-0.111903;0.198712;0.292431;-0.301933;-0.774253;-0.495392;0.252895;1.00002
lft;0.121245;0.152317;-0.00160658;-0.389267;-0.875965;0.201164;0.201717;1.00002
rft;-0.140866;0.166288;-0.00483906;0.889211;0.228033;0.33745;0.208403;1.00002
hip;0.0208325;0.985249;-0.0060842;0.134318;0.740139;-0.656969;0.0504393;1.00002
lhc;0.103269;0.202893;0.282613;-0.187496;0.805981;0.537332;0.162834;1.00002
rhc;-0.111687;0.200197;0.292338;-0.301617;-0.773971;-0.495931;0.253078;1.00002
lft;0.121182;0.152318;-0.00158477;-0.388882;-0.876199;0.201115;0.201492;1.00002
rft;-0.140931;0.166392;-0.00465584;0.889271;0.227951;0.337505;0.208149;1.00002
hip;0.0207696;0.985915;-0.00664294;0.133568;0.738779;-0.658632;0.0506865;1.00002
lhc;0.103832;0.20498;0.282623;-0.188696;0.805935;0.537181;0.162169;1.00002
rhc;-0.111452;0.20221;0.29216;-0.301145;-0.773945;-0.496297;0.253001;1.00002
lft;0.121123;0.152299;-0.00162983;-0.388616;-0.876392;0.201522;0.200759;1.00002
rft;-0.140475;0.166191;-0.004915;0.889327;0.227762;0.337584;0.207988;1.00002
hip;0.0205637;0.986769;-0.00715673;0.132789;0.737213;-0.660502;0.0511952;1.00002
lhc;0.104415;0.206961;0.282851;-0.190225;0.805714;0.537051;0.16191;1.00002
rhc;-0.111319;0.204284;0.292425;-0.30055;-0.774225;-0.496569;0.252318;1.00002
lft;0.121052;0.152336;-0.00161791;-0.388484;-0.876343;0.201898;0.200847;1.00002
rft;-0.14042;0.166166;-0.00485218;0.889622;0.227598;0.337272;0.207412;1.00002
hip;0.020484;0.987684;-0.00763535;0.132219;0.735489;-0.662509;0.0515446;1.00002
lhc;0.105173;0.209341;0.283563;-0.192549;0.805232;0.536797;0.162404;1.00002
rhc;-0.111039;0.206314;0.292849;-0.300222;-0.774433;-0.496746;0.251722;1.00002
lft;0.121133;0.152335;-0.00153732;-0.388706;-0.876061;0.20221;0.201337;1.00002
rft;-0.140382;0.166162;-0.00482881;0.889685;0.227513;0.337302;0.207186;1.00002
hip;0.0202607;0.988549;-0.00826824;0.132005;0.73382;-0.664379;0.0518022;1.00002
lhc;0.105769;0.211983;0.28409;-0.19383;0.804995;0.536633;0.162595;1.00002
rhc;-0.110855;0.208779;0.293297;-0.300103;-0.774849;-0.496656;0.250761;1.00002
lft;0.121043;0.152393;-0.00175416;-0.388857;-0.875862;0.202533;0.201582;1.00002
rft;-0.140276;0.166157;-0.00481057;0.889651;0.227362;0.337356;0.207412;1.00002
hip;0.0202374;0.989738;-0.008865;0.131349;0.731741;-0.666746;0.0524583;1.00002
lhc;0.106584;0.214732;0.284602;-0.194474;0.805011;0.536402;0.162511;1.00002
rhc;-0.1106;0.211359;0.293731;-0.300412;-0.775041;-0.496496;0.250113;1.00002
lft;0.121018;0.152431;-0.00179768;-0.388856;-0.875886;0.202778;0.201235;1.00002
rft;-0.140275;0.166146;-0.00482821;0.889734;0.227353;0.337104;0.207472;1.00002
hip;0.020322;0.99101;-0.00945807;0.130958;0.729346;-0.669439;0.052493;1.00002
lhc;0.107287;0.21789;0.285431;-0.194674;0.805421;0.535911;0.161859;1.00002
rhc;-0.110439;0.214335;0.29425;-0.30109;-0.775048;-0.4961;0.25006;1.00002
lft;0.121059;0.152409;-0.001791;-0.388867;-0.875792;0.203289;0.20111;1.00002
rft;-0.140301;0.166135;-0.00488484;0.889643;0.227501;0.337125;0.207667;1.00002
hip;0.020468;0.992138;-0.00995827;0.130963;0.727246;-0.671739;0.0522454;1.00002
lhc;0.107929;0.220902;0.286242;-0.194718;0.805858;0.535535;0.160871;1.00002
rhc;-0.110022;0.217341;0.29491;-0.301585;-0.774876;-0.496036;0.250125;1.00002
lft;0.121177;0.152396;-0.00172782;-0.389035;-0.87558;0.203665;0.201325;1.00002
rft;-0.140576;0.166251;-0.00490987;0.88946;0.227766;0.337258;0.207943;1.00002
hip;0.0206335;0.993494;-0.010673;0.131168;0.725151;-0.673985;0.0519231;1.00002
lhc;0.108687;0.22462;0.287421;-0.19439;0.806642;0.534952;0.159274;1.00002
rhc;-0.109884;0.220991;0.295639;-0.302126;-0.77453;-0.495902;0.250805;1.00002
lft;0.121171;0.152369;-0.00179338;-0.389344;-0.875301;0.204098;0.201501;1.00002
rft;-0.140551;0.166126;-0.0050174;0.889322;0.227961;0.337429;0.208044;1.00002
hip;0.0207279;0.994843;-0.0113893;0.130738;0.7229;-0.676488;0.0518466;1.00002
lhc;0.10942;0.228219;0.288278;-0.194646;0.807231;0.534313;0.158118;1.00002
rhc;-0.109686;0.224709;0.296221;-0.302204;-0.774388;-0.495908;0.25114;1.00002
lft;0.121179;0.152363;-0.00186265;-0.389464;-0.874998;0.204912;0.201762;1.00002
rft;-0.140645;0.166118;-0.0050261;0.889116;0.228311;0.337704;0.208095;1.00002
hip;0.0208287;0.996332;-0.0122291;0.130162;0.720545;-0.679054;0.0525206;1.00002
lhc;0.110006;0.232354;0.289429;-0.19608;0.807439;0.533512;0.15799;1.00002
rhc;-0.109562;0.228595;0.297074;-0.301833;-0.774568;-0.496043;0.250765;1.00002
lft;0.121333;0.152439;-0.00194001;-0.38968;-0.874803;0.205649;0.201441;1.00002
rft;-0.140462;0.165967;-0.00507081;0.889095;0.228293;0.337855;0.207955;1.00002
hip;0.0207611;0.997873;-0.0131317;0.13046;0.717969;-0.681706;0.0527005;1.00002
lhc;0.110486;0.236801;0.290554;-0.197467;0.807233;0.533067;0.158812;1.00002
rhc;-0.109437;0.232646;0.297974;-0.301702;-0.77477;-0.496017;0.250347;1.00002
lft;0.121359;0.152484;-0.00193846;-0.390096;-0.874424;0.206174;0.201744;1.00002
rft;-0.14044;0.165932;-0.00508332;0.889123;0.228307;0.337812;0.207892;1.00002
hip;0.0208259;0.999549;-0.0141339;0.129687;0.715617;-0.684241;0.0537357;1.00002
lhc;0.111075;0.241069;0.291546;-0.198438;0.807149;0.532604;0.159577;1.00002
rhc;-0.109132;0.237074;0.299034;-0.301648;-0.775213;-0.495719;0.249632;1.00002
lft;0.121388;0.152466;-0.00192535;-0.390519;-0.874027;0.206663;0.202144;1.00002
rft;-0.140575;0.166065;-0.00485384;0.889226;0.228284;0.337639;0.207758;1.00002
hip;0.021021;1.00127;-0.0152191;0.129018;0.712885;-0.68716;0.0544026;1.00002
lhc;0.111366;0.245557;0.292673;-0.198675;0.807088;0.532355;0.160423;1.00002
rhc;-0.108798;0.241676;0.300187;-0.301699;-0.775723;-0.495268;0.248879;1.00002
lft;0.121529;0.152549;-0.00200987;-0.390753;-0.873912;0.207009;0.201833;1.00002
rft;-0.140262;0.165907;-0.00503254;0.889154;0.228183;0.337867;0.207804;1.00002
hip;0.0212084;1.00308;-0.0162226;0.128912;0.709768;-0.690395;0.0544471;1.00002
lhc;0.111791;0.250622;0.294066;-0.198333;0.807398;0.532031;0.16036;1.00002
rhc;-0.108546;0.246611;0.30137;-0.301901;-0.776154;-0.49459;0.24864;1.00002
lft;0.121542;0.152538;-0.00211895;-0.391025;-0.873672;0.207521;0.201819;1.00002
rft;-0.140202;0.165889;-0.00505888;0.889135;0.228069;0.337913;0.207941;1.00002
hip;0.0214422;1.00502;-0.0173573;0.129185;0.706162;-0.694048;0.054254;1.00002
lhc;0.112389;0.255841;0.295386;-0.198568;0.808144;0.531105;0.159376;1.00002
rhc;-0.108282;0.251735;0.302253;-0.30222;-0.776488;-0.493724;0.24893;1.00002
lft;0.121575;0.152518;-0.00230265;-0.391415;-0.873239;0.208467;0.201965;1.00002
rft;-0.140215;0.1659;-0.00508904;0.889175;0.227938;0.337729;0.208209;1.00002
hip;0.0215609;1.00687;-0.0184574;0.128816;0.702393;-0.697877;0.0549313;1.00002
lhc;0.112749;0.260812;0.296862;-0.199141;0.808848;0.530168;0.158208;1.00002
rhc;-0.108053;0.256769;0.303416;-0.302131;-0.776885;-0.493098;0.249039;1.00002
lft;0.121643;0.152467;-0.00239229;-0.391785;-0.87285;0.209498;0.201862;1.00002
rft;-0.140159;0.165844;-0.00514138;0.888927;0.228069;0.338138;0.208459;1.00002
hip;0.0216514;1.00896;-0.0195072;0.128067;0.698581;-0.701737;0.0561183;1.00002
lhc;0.113713;0.266369;0.298301;-0.199387;0.81;0.528976;0.15598;1.00002
rhc;-0.107587;0.262707;0.304668;-0.300952;-0.778043;-0.492276;0.248478;1.00002
lft;0.12177;0.152437;-0.00255275;-0.39234;-0.872302;0.210717;0.201885;1.00002
rft;-0.140244;0.165788;-0.00519609;0.888801;0.228509;0.33824;0.20835;1.00002
hip;0.0217912;1.01098;-0.0205926;0.1272;0.694865;-0.705478;0.0573061;1.00002
lhc;0.114523;0.272431;0.300167;-0.198997;0.811048;0.528131;0.153877;1.00002
rhc;-0.107303;0.268432;0.305875;-0.300316;-0.779028;-0.491535;0.247626;1.00002
lft;0.12184;0.152356;-0.00263512;-0.392907;-0.871842;0.211526;0.20192;1.00002
rft;-0.140306;0.165763;-0.00524938;0.888563;0.228839;0.33855;0.2085;1.00002
hip;0.0218651;1.01279;-0.0217149;0.126732;0.691034;-0.709245;0.0581675;1.00002
lhc;0.115191;0.278428;0.3021;-0.198031;0.812094;0.527381;0.152169;1.00002
rhc;-0.107148;0.274553;0.307304;-0.300189;-0.780055;-0.490746;0.246109;1.00002
lft;0.121939;0.152333;-0.00275958;-0.393508;-0.871296;0.212514;0.202071;1.00002
rft;-0.140385;0.165909;-0.00523055;0.888026;0.228924;0.339535;0.209095;1.00002
hip;0.0219816;1.0148;-0.0228102;0.126366;0.687063;-0.713108;0.0587622;1.00002
lhc;0.115971;0.284682;0.303681;-0.196946;0.813469;0.526106;0.150645;1.00002
rhc;-0.106781;0.280756;0.308657;-0.300748;-0.780588;-0.490339;0.244539;1.00002
lft;0.122096;0.152322;-0.00281191;-0.393989;-0.870881;0.213403;0.201983;1.00002
rft;-0.140367;0.165919;-0.00519943;0.887904;0.228641;0.339913;0.209307;1.00002
hip;0.0222582;1.0169;-0.0240484;0.126297;0.682607;-0.71737;0.0589707;1.00002
lhc;0.116588;0.291019;0.305215;-0.196616;0.814847;0.524476;0.149305;1.00002
rhc;-0.106689;0.287165;0.309728;-0.301251;-0.780944;-0.489981;0.243499;1.00002
lft;0.122233;0.152279;-0.00279617;-0.394548;-0.870378;0.214248;0.202168;1.00002
rft;-0.140272;0.165907;-0.00512981;0.888004;0.228362;0.340034;0.20899;1.00002
hip;0.0224857;1.01891;-0.0253986;0.125979;0.678034;-0.721699;0.0595797;1.00002
lhc;0.117156;0.297888;0.306556;-0.196944;0.816284;0.522445;0.148136;1.00002
rhc;-0.106248;0.29373;0.310846;-0.301524;-0.781285;-0.489672;0.242689;1.00002
lft;0.122437;0.152394;-0.00291824;-0.395132;-0.869914;0.214775;0.202464;1.00002
rft;-0.140099;0.165939;-0.00508308;0.888018;0.228036;0.340281;0.208882;1.00002
hip;0.0227028;1.02121;-0.0267247;0.125113;0.672942;-0.726513;0.0606237;1.00002
lhc;0.117605;0.304981;0.308156;-0.198106;0.817197;0.520707;0.147674;1.00002
rhc;-0.106061;0.300627;0.312276;-0.30169;-0.781447;-0.489424;0.242461;1.00002
lft;0.122466;0.152513;-0.00297403;-0.395613;-0.869363;0.215865;0.202733;1.00002
rft;-0.139991;0.165905;-0.00496936;0.888407;0.227651;0.340075;0.207982;1.00002
hip;0.0229387;1.02336;-0.0281532;0.124231;0.667453;-0.731615;0.0617556;1.00002
lhc;0.118002;0.311926;0.309513;-0.199826;0.817478;0.519472;0.148147;1.00002
rhc;-0.105792;0.307285;0.313347;-0.301591;-0.78192;-0.488851;0.242217;1.00002
lft;0.122695;0.152682;-0.0028944;-0.395541;-0.868649;0.218564;0.203039;1.00002
rft;-0.139881;0.165965;-0.00487614;0.888347;0.227376;0.340654;0.207592;1.00002
hip;0.0231161;1.02536;-0.0295293;0.123632;0.661844;-0.736721;0.0626038;1.00002
lhc;0.118693;0.318897;0.310937;-0.200482;0.817685;0.518861;0.148262;1.00002
rhc;-0.105216;0.31448;0.314812;-0.301077;-0.783058;-0.487287;0.242331;1.00002
lft;0.122755;0.15265;-0.00294447;-0.395637;-0.868402;0.219745;0.202638;1.00002
rft;-0.139594;0.165833;-0.00493896;0.888497;0.226911;0.340612;0.20753;1.00002
hip;0.0233901;1.02753;-0.0310049;0.123915;0.654977;-0.742753;0.0629907;1.00002
lhc;0.119117;0.326374;0.312359;-0.199263;0.817633;0.519584;0.147657;1.00002
rhc;-0.104544;0.321527;0.316423;-0.300607;-0.784246;-0.485936;0.241785;1.00002
lft;0.122741;0.152544;-0.00292563;-0.396096;-0.868259;0.219177;0.20297;1.00002
rft;-0.139491;0.165836;-0.00492287;0.888831;0.226336;0.340145;0.207491;1.00002
hip;0.0235667;1.0297;-0.0324309;0.123528;0.648997;-0.747995;0.0636166;1.00002
lhc;0.119598;0.333526;0.313719;-0.198709;0.817918;0.519643;0.146618;1.00002
rhc;-0.104012;0.328954;0.317797;-0.300164;-0.785895;-0.483768;0.241327;1.00002
