tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.000709772 1.07376 -0.0125091 0.0222605 0.82908 -0.124705 0.544591 0.984607
lHand 0.130732 0.732814 -0.342479 -0.114786 -0.634523 -0.554997 0.525531 0.984607
rHand 0.172311 0.719582 0.188224 -0.518759 -0.565476 -0.106901 0.632216 0.984607
lFoot 0.0437762 0.142691 -0.161567 -0.121399 -0.208733 -0.0174501 0.970252 0.984607
rFoot 0.0360565 0.159845 0.115118 0.137911 -0.974466 -0.0612915 0.166255 0.984607
head 0.234087 1.55358 -0.0972689 -0.0679974 -0.675433 -0.0994591 0.727513 0.984607
hip 0.000519753 1.07361 -0.0114067 0.0194092 0.829345 -0.122327 0.544836 0.984607
lHand 0.136039 0.734332 -0.341734 -0.107408 -0.635349 -0.555446 0.525618 0.984607
rHand 0.172195 0.72032 0.190222 -0.51804 -0.568057 -0.106858 0.630497 0.984607
lFoot 0.0434436 0.142774 -0.161272 -0.120777 -0.208437 -0.0151697 0.970431 0.984607
rFoot 0.0418025 0.158622 0.118921 0.146813 -0.972947 -0.0591758 0.168283 0.984607
head 0.232438 1.55438 -0.0949806 -0.0673204 -0.676342 -0.100866 0.726537 0.984607
hip 0.00143933 1.07352 -0.00993729 0.016598 0.829164 -0.11982 0.545761 0.984607
lHand 0.141109 0.736321 -0.340646 -0.0997499 -0.63565 -0.555183 0.52704 0.984607
rHand 0.172037 0.72067 0.192246 -0.518202 -0.570617 -0.107733 0.627899 0.984607
lFoot 0.0429752 0.142884 -0.161323 -0.120231 -0.207257 -0.012438 0.970791 0.984607
rFoot 0.0474949 0.157271 0.122484 0.155242 -0.971347 -0.0565219 0.170854 0.984607
head 0.230856 1.5551 -0.09269 -0.0665353 -0.677283 -0.101695 0.725617 0.984607
hip 0.00241828 1.07342 -0.00851381 0.0140633 0.829234 -0.117225 0.546288 0.984607
lHand 0.145446 0.737246 -0.339111 -0.0933762 -0.636255 -0.55419 0.52852 0.984607
rHand 0.171541 0.720641 0.194417 -0.518766 -0.573086 -0.109582 0.624857 0.984607
lFoot 0.0425847 0.143072 -0.161497 -0.119382 -0.206425 -0.00997995 0.971101 0.984607
rFoot 0.0524597 0.156041 0.125876 0.163037 -0.970005 -0.0531645 0.172286 0.984607
head 0.229284 1.5557 -0.0903543 -0.0659502 -0.678256 -0.102302 0.724675 0.984607
hip 0.00345957 1.07308 -0.00688338 0.0117235 0.829382 -0.114866 0.546621 0.984607
lHand 0.150081 0.738811 -0.337704 -0.0874735 -0.636606 -0.551773 0.531628 0.984607
rHand 0.171095 0.720634 0.196436 -0.519504 -0.57543 -0.111932 0.621665 0.984607
lFoot 0.0422736 0.143104 -0.161785 -0.118832 -0.205329 -0.00782774 0.97142 0.984607
rFoot 0.0560237 0.155006 0.128997 0.167012 -0.969306 -0.0514902 0.172923 0.984607
head 0.2278 1.55616 -0.0880338 -0.0654459 -0.679128 -0.102811 0.723831 0.984607
hip 0.00449157 1.07284 -0.00507784 0.00968288 0.830221 -0.112836 0.54581 0.984607
lHand 0.154565 0.740421 -0.336147 -0.0824913 -0.636774 -0.548626 0.535466 0.984607
rHand 0.170464 0.72054 0.198501 -0.520337 -0.577624 -0.114572 0.618444 0.984607
lFoot 0.041844 0.143155 -0.162223 -0.118991 -0.203463 -0.005672 0.971808 0.984607
rFoot 0.059944 0.153821 0.132085 0.171709 -0.968113 -0.0500451 0.175409 0.984607
head 0.226457 1.55666 -0.0857861 -0.0651629 -0.679932 -0.102943 0.723083 0.984607
hip 0.00565732 1.07252 -0.00315344 0.00780152 0.83094 -0.111122 0.545096 0.984607
lHand 0.158514 0.741644 -0.334226 -0.0782958 -0.636747 -0.545158 0.539653 0.984607
rHand 0.169904 0.720341 0.200619 -0.520728 -0.579747 -0.11693 0.615681 0.984607
lFoot 0.0413457 0.143097 -0.162335 -0.119324 -0.201749 -0.0039461 0.972134 0.984607
rFoot 0.0621988 0.15266 0.134586 0.173788 -0.967433 -0.0499388 0.177134 0.984607
head 0.225035 1.55703 -0.0833769 -0.0649423 -0.680685 -0.103169 0.722362 0.984607
hip 0.00698113 1.07202 -0.00115085 0.00587652 0.830955 -0.109275 0.54547 0.984607
lHand 0.16255 0.743209 -0.332367 -0.0740461 -0.636525 -0.542073 0.543609 0.984607
rHand 0.169497 0.719934 0.202549 -0.521458 -0.581233 -0.119871 0.613091 0.984607
lFoot 0.0407741 0.143237 -0.162724 -0.119257 -0.200503 -0.00185932 0.972406 0.984607
rFoot 0.0649858 0.151266 0.137296 0.17674 -0.966656 -0.0481992 0.178929 0.984607
head 0.223577 1.55731 -0.0808661 -0.0647469 -0.681304 -0.103251 0.721784 0.984607
hip 0.00835454 1.0716 0.00110495 0.00398929 0.831385 -0.107231 0.545238 0.984607
lHand 0.166095 0.744399 -0.330324 -0.071728 -0.636349 -0.538813 0.547354 0.984607
rHand 0.168601 0.719552 0.204563 -0.523123 -0.582087 -0.121886 0.61046 0.984607
lFoot 0.0403228 0.143322 -0.162831 -0.118813 -0.199207 0 0.972728 0.984607
rFoot 0.067049 0.149694 0.139599 0.177152 -0.966088 -0.046693 0.181966 0.984607
head 0.222223 1.55756 -0.0784234 -0.0644293 -0.681873 -0.103292 0.721269 0.984607
hip 0.00967407 1.07121 0.00335753 0.00237489 0.832408 -0.105239 0.544073 0.984607
lHand 0.168889 0.745057 -0.327762 -0.0698296 -0.636245 -0.536239 0.55024 0.984607
rHand 0.167745 0.718878 0.2065 -0.524487 -0.582742 -0.123742 0.608287 0.984607
lFoot 0.0401423 0.143473 -0.162844 -0.117874 -0.198195 0.00162404 0.973048 0.984607
rFoot 0.0688826 0.148068 0.14203 0.176892 -0.965306 -0.0460839 0.186468 0.984607
head 0.220744 1.55768 -0.0760005 -0.0640029 -0.682354 -0.103265 0.720856 0.984607
hip 0.0108932 1.0707 0.00576568 0.00101766 0.833627 -0.10334 0.542574 0.984607
lHand 0.171445 0.745964 -0.325639 -0.0687496 -0.636533 -0.533888 0.552325 0.984607
rHand 0.167011 0.718432 0.208275 -0.526049 -0.581953 -0.125788 0.607274 0.984607
lFoot 0.0398216 0.143579 -0.16292 -0.117282 -0.198863 0.00311698 0.972979 0.984607
rFoot 0.0711401 0.146471 0.144704 0.176483 -0.964293 -0.045992 0.192037 0.984607
head 0.219486 1.55767 -0.0734714 -0.0635701 -0.682759 -0.103465 0.720482 0.984607
hip 0.0124133 1.07006 0.008654 -0.000172633 0.834626 -0.101562 0.541373 0.984607
lHand 0.173971 0.746665 -0.322976 -0.067954 -0.637044 -0.531537 0.554099 0.984607
rHand 0.166335 0.717814 0.209858 -0.526925 -0.5812 -0.127792 0.606816 0.984607
lFoot 0.0394136 0.143697 -0.162971 -0.116496 -0.198341 0.0050242 0.973172 0.984607
rFoot 0.0717032 0.145295 0.146879 0.169231 -0.963228 -0.0512621 0.202299 0.984607
head 0.218361 1.55781 -0.0710114 -0.0631106 -0.683086 -0.103591 0.720194 0.984607
hip 0.0137547 1.06956 0.011837 -0.00225913 0.834867 -0.0987121 0.541524 0.984607
lHand 0.176014 0.747089 -0.31996 -0.0666611 -0.637803 -0.52751 0.557222 0.984607
rHand 0.165689 0.7173 0.211265 -0.527128 -0.579355 -0.129306 0.608083 0.984607
lFoot 0.0390993 0.144055 -0.162977 -0.115204 -0.196529 0.0067526 0.973683 0.984607
rFoot 0.0706528 0.144316 0.148143 0.160218 -0.960848 -0.0622045 0.21733 0.984607
head 0.217129 1.55798 -0.0684471 -0.0627422 -0.683373 -0.103654 0.719945 0.984607
hip 0.015363 1.06903 0.0145857 -0.00444762 0.835437 -0.0959245 0.541131 0.984607
lHand 0.178054 0.747539 -0.317058 -0.0656134 -0.638537 -0.525678 0.558237 0.984607
rHand 0.165075 0.716699 0.212501 -0.527122 -0.577281 -0.129563 0.610001 0.984607
lFoot 0.0388266 0.144226 -0.162878 -0.113867 -0.195382 0.00852834 0.974057 0.984607
rFoot 0.0667616 0.144494 0.147459 0.165557 -0.9578 -0.0766546 0.222112 0.984607
head 0.216007 1.55819 -0.0656701 -0.0624462 -0.683626 -0.10353 0.719748 0.984607
hip 0.0171051 1.0687 0.017431 -0.00689346 0.836785 -0.0933605 0.53947 0.984607
lHand 0.179694 0.748119 -0.31444 -0.0646306 -0.639014 -0.523531 0.559821 0.984607
rHand 0.164506 0.716178 0.213857 -0.527508 -0.575408 -0.129542 0.61144 0.984607
lFoot 0.0383856 0.144446 -0.162841 -0.112368 -0.194209 0.0104354 0.974447 0.984607
rFoot 0.064126 0.144071 0.147543 0.17772 -0.960625 -0.0503568 0.207554 0.984607
head 0.215089 1.55851 -0.0629892 -0.062388 -0.683756 -0.103183 0.719679 0.984607
hip 0.0185556 1.06863 0.0204964 -0.00863297 0.838405 -0.0918634 0.537181 0.984607
lHand 0.181091 0.748518 -0.311357 -0.0647828 -0.639297 -0.521375 0.56149 0.984607
rHand 0.164181 0.715883 0.214893 -0.527916 -0.572608 -0.127591 0.614121 0.984607
lFoot 0.037915 0.144694 -0.16284 -0.110425 -0.193086 0.012441 0.974869 0.984607
rFoot 0.0623436 0.143472 0.147934 0.181272 -0.961105 -0.0487233 0.202591 0.984607
head 0.214179 1.55877 -0.0602597 -0.0621566 -0.683894 -0.102794 0.719624 0.984607
hip 0.0203766 1.06863 0.0232695 -0.00966324 0.839824 -0.0913386 0.535032 0.984607
lHand 0.182584 0.749048 -0.308232 -0.0644998 -0.639374 -0.519211 0.563436 0.984607
rHand 0.163921 0.715539 0.216292 -0.528533 -0.570355 -0.12651 0.615908 0.984607
lFoot 0.0373809 0.144979 -0.162731 -0.108572 -0.191638 0.0142713 0.975337 0.984607
rFoot 0.0614184 0.142745 0.147971 0.190611 -0.960189 -0.0548276 0.196721 0.984607
head 0.213359 1.55911 -0.0575063 -0.0622044 -0.683787 -0.102323 0.719788 0.984607
hip 0.0221714 1.06863 0.0259994 -0.0101311 0.840932 -0.0909053 0.533355 0.984607
lHand 0.183331 0.74956 -0.305017 -0.0649254 -0.639135 -0.51716 0.565541 0.984607
rHand 0.163641 0.715135 0.217216 -0.529281 -0.5674 -0.124623 0.618375 0.984607
lFoot 0.0367705 0.145367 -0.162405 -0.106405 -0.189369 0.0162784 0.975988 0.984607
rFoot 0.0616651 0.141261 0.147419 0.195099 -0.958974 -0.0622667 0.196029 0.984607
head 0.212619 1.55946 -0.0547874 -0.0623506 -0.683607 -0.10175 0.720028 0.984607
hip 0.0233916 1.0688 0.0290085 -0.0112348 0.84179 -0.0901054 0.532113 0.984607
lHand 0.183877 0.750261 -0.301769 -0.0660888 -0.638818 -0.514562 0.568128 0.984607
rHand 0.163361 0.714912 0.218342 -0.530116 -0.564482 -0.123248 0.620602 0.984607
lFoot 0.0360692 0.145496 -0.16198 -0.103588 -0.187993 0.0179514 0.976527 0.984607
rFoot 0.061017 0.139706 0.146161 0.193706 -0.95726 -0.0695662 0.203206 0.984607
head 0.211833 1.55983 -0.0520139 -0.0625903 -0.683236 -0.101111 0.720449 0.984607
hip 0.0251806 1.06862 0.0315566 -0.0127009 0.842557 -0.0893907 0.530985 0.984607
lHand 0.183855 0.750847 -0.298403 -0.0689053 -0.63824 -0.512034 0.570722 0.984607
rHand 0.163326 0.714371 0.219319 -0.53111 -0.560422 -0.122034 0.623664 0.984607
lFoot 0.035304 0.145741 -0.162104 -0.100986 -0.186452 0.0199255 0.977057 0.984607
rFoot 0.0605392 0.139044 0.145831 0.195452 -0.956384 -0.0715537 0.204959 0.984607
head 0.211294 1.56013 -0.0493243 -0.0628859 -0.682906 -0.100656 0.7208 0.984607
hip 0.0267738 1.06855 0.0341225 -0.0142791 0.84321 -0.0886391 0.530034 0.984607
lHand 0.18416 0.751135 -0.295407 -0.0710923 -0.637597 -0.509728 0.573231 0.984607
rHand 0.162971 0.713975 0.220474 -0.532072 -0.556804 -0.12147 0.626189 0.984607
lFoot 0.0351194 0.145917 -0.161862 -0.0988953 -0.184595 0.0213947 0.977592 0.984607
rFoot 0.059886 0.139047 0.146352 0.200376 -0.956336 -0.0691927 0.201203 0.984607
head 0.210843 1.56066 -0.0465878 -0.0630059 -0.682502 -0.10006 0.721255 0.984607
hip 0.0282505 1.0685 0.036468 -0.0161015 0.84391 -0.0876309 0.529034 0.984607
lHand 0.183911 0.75144 -0.292224 -0.0741638 -0.635772 -0.508547 0.575911 0.984607
rHand 0.162658 0.713597 0.221683 -0.533278 -0.552648 -0.12178 0.62878 0.984607
lFoot 0.0350013 0.14673 -0.161706 -0.0961427 -0.183385 0.0230616 0.978057 0.984607
rFoot 0.0594834 0.139441 0.147075 0.205948 -0.955459 -0.069073 0.199779 0.984607
head 0.210267 1.56121 -0.0438194 -0.0629582 -0.682073 -0.0995642 0.721734 0.984607
hip 0.02943 1.06853 0.0389595 -0.0177221 0.844791 -0.086018 0.527841 0.984607
lHand 0.183709 0.751716 -0.289044 -0.0767148 -0.633785 -0.507666 0.578538 0.984607
rHand 0.16229 0.713269 0.22289 -0.534514 -0.548528 -0.122535 0.631187 0.984607
lFoot 0.0346508 0.147282 -0.160936 -0.0933534 -0.181727 0.0244665 0.978602 0.984607
rFoot 0.0587778 0.139715 0.147959 0.209974 -0.954221 -0.0719995 0.200474 0.984607
head 0.209813 1.56161 -0.0409911 -0.0629047 -0.681657 -0.0988768 0.722225 0.984607
hip 0.0307772 1.06848 0.0408388 -0.0190432 0.845902 -0.08471 0.526224 0.984607
lHand 0.182797 0.751892 -0.286162 -0.0792805 -0.630869 -0.507466 0.581547 0.984607
rHand 0.161964 0.712959 0.224329 -0.535899 -0.544416 -0.123407 0.633399 0.984607
lFoot 0.0343174 0.14764 -0.160476 -0.0909759 -0.179601 0.0255398 0.979191 0.984607
rFoot 0.0582594 0.139852 0.149053 0.214003 -0.952382 -0.0763324 0.203332 0.984607
head 0.209509 1.56192 -0.0382626 -0.0627539 -0.681265 -0.0978781 0.722745 0.984607
hip 0.0320206 1.06837 0.0426502 -0.0199023 0.846491 -0.0846413 0.525256 0.984607
lHand 0.181865 0.752067 -0.282967 -0.0820063 -0.628033 -0.507227 0.58444 0.984607
rHand 0.161768 0.712433 0.225821 -0.537317 -0.540833 -0.124495 0.635052 0.984607
lFoot 0.0342945 0.147948 -0.160061 -0.0884596 -0.176992 0.0254112 0.9799 0.984607
rFoot 0.0576837 0.140049 0.150367 0.218604 -0.950571 -0.0797371 0.205594 0.984607
head 0.20922 1.56219 -0.0354557 -0.0625213 -0.680936 -0.0968578 0.723212 0.984607
hip 0.0326277 1.06831 0.0449793 -0.0205065 0.846068 -0.0852591 0.525813 0.984607
lHand 0.181057 0.752185 -0.279823 -0.085196 -0.625951 -0.505963 0.587305 0.984607
rHand 0.161679 0.712135 0.227508 -0.538431 -0.537484 -0.125339 0.636783 0.984607
lFoot 0.0342462 0.148118 -0.159593 -0.0867512 -0.175481 0.0247926 0.98034 0.984607
rFoot 0.0568547 0.14003 0.151627 0.223814 -0.949222 -0.0815455 0.205514 0.984607
head 0.208844 1.56216 -0.0325847 -0.0621162 -0.680568 -0.0958635 0.723726 0.984607
hip 0.0336106 1.06797 0.0471029 -0.0211949 0.845261 -0.0854112 0.527058 0.984607
lHand 0.179664 0.752032 -0.27651 -0.0910862 -0.624275 -0.50314 0.590622 0.984607
rHand 0.161982 0.711441 0.229483 -0.539838 -0.53515 -0.126511 0.637325 0.984607
lFoot 0.0343171 0.148147 -0.159357 -0.0858111 -0.175322 0.0240766 0.980469 0.984607
rFoot 0.0561064 0.139885 0.152673 0.228057 -0.94847 -0.083175 0.203658 0.984607
head 0.2085 1.56203 -0.0298603 -0.061657 -0.680173 -0.095002 0.724249 0.984607
hip 0.0341245 1.06768 0.0499049 -0.0220839 0.844946 -0.0846034 0.527656 0.984607
lHand 0.178585 0.751752 -0.273285 -0.0964329 -0.622513 -0.500768 0.593641 0.984607
rHand 0.162061 0.710603 0.231318 -0.540849 -0.532932 -0.127444 0.638141 0.984607
lFoot 0.0345182 0.148141 -0.158875 -0.0845323 -0.176151 0.0220681 0.980479 0.984607
rFoot 0.0553463 0.139683 0.153503 0.231198 -0.94761 -0.0850813 0.20333 0.984607
head 0.208264 1.56181 -0.027395 -0.0614652 -0.6797 -0.0945392 0.72477 0.984607
hip 0.0352341 1.06702 0.0522338 -0.0233783 0.845122 -0.0836408 0.527471 0.984607
lHand 0.177165 0.750988 -0.270074 -0.103238 -0.620373 -0.498862 0.596336 0.984607
rHand 0.162651 0.709693 0.233211 -0.541249 -0.532027 -0.128537 0.638338 0.984607
lFoot 0.0350862 0.148228 -0.158451 -0.0838827 -0.17634 0.0202593 0.980539 0.984607
rFoot 0.054427 0.139339 0.153998 0.234386 -0.946604 -0.0867289 0.203671 0.984607
head 0.207981 1.56173 -0.0247943 -0.0612603 -0.679207 -0.0944545 0.725261 0.984607
hip 0.0358744 1.06641 0.0551136 -0.0246301 0.845787 -0.0822023 0.526575 0.984607
lHand 0.175656 0.749701 -0.267152 -0.10985 -0.617658 -0.498068 0.598632 0.984607
rHand 0.163217 0.708822 0.235194 -0.541709 -0.531055 -0.129502 0.638561 0.984607
lFoot 0.0353695 0.148479 -0.157999 -0.0821181 -0.176694 0.0183755 0.980662 0.984607
rFoot 0.0541553 0.139111 0.154729 0.235426 -0.946521 -0.0882892 0.202182 0.984607
head 0.207868 1.56173 -0.022403 -0.0610618 -0.678793 -0.0945367 0.725654 0.984607
hip 0.0364172 1.06596 0.0580266 -0.0249327 0.847032 -0.0804831 0.524821 0.984607
lHand 0.173979 0.748265 -0.264058 -0.11654 -0.614738 -0.497708 0.600669 0.984607
rHand 0.164193 0.707911 0.237087 -0.542113 -0.530711 -0.130002 0.638404 0.984607
lFoot 0.0356899 0.148822 -0.157756 -0.0792993 -0.178095 0.016562 0.980673 0.984607
rFoot 0.0542229 0.139008 0.155022 0.235805 -0.946873 -0.0898719 0.199377 0.984607
head 0.207714 1.56177 -0.0200053 -0.0609635 -0.678425 -0.0948531 0.725965 0.984607
hip 0.0366851 1.06566 0.0609419 -0.0245813 0.848416 -0.0786402 0.522879 0.984607
lHand 0.172319 0.746841 -0.261002 -0.122859 -0.612031 -0.497244 0.602554 0.984607
rHand 0.165124 0.707108 0.239258 -0.542575 -0.530132 -0.129687 0.638556 0.984607
lFoot 0.0359714 0.148956 -0.157169 -0.0776721 -0.177452 0.014934 0.980946 0.984607
rFoot 0.0553119 0.138694 0.154986 0.232877 -0.948055 -0.0921951 0.196113 0.984607
head 0.207544 1.56175 -0.0175492 -0.0610446 -0.678102 -0.0950123 0.726239 0.984607
hip 0.0366441 1.0656 0.0631317 -0.0223754 0.850081 -0.0778297 0.520389 0.984607
lHand 0.170536 0.745503 -0.257879 -0.128924 -0.609564 -0.496634 0.604289 0.984607
rHand 0.166181 0.706305 0.241351 -0.54303 -0.530067 -0.128989 0.638365 0.984607
lFoot 0.0360632 0.149105 -0.156775 -0.07688 -0.176164 0.0137083 0.981258 0.984607
rFoot 0.0563341 0.138422 0.154459 0.227729 -0.948469 -0.0953059 0.198655 0.984607
head 0.207495 1.56178 -0.0152518 -0.0614729 -0.677838 -0.0948805 0.726467 0.984607
hip 0.0362628 1.06564 0.0655975 -0.021097 0.850378 -0.078217 0.519899 0.984607
lHand 0.16837 0.743781 -0.254794 -0.134069 -0.608095 -0.497043 0.604314 0.984607
rHand 0.167388 0.705944 0.243191 -0.54328 -0.53037 -0.127798 0.63814 0.984607
lFoot 0.0364122 0.149517 -0.156536 -0.0755967 -0.175955 0.0126353 0.98141 0.984607
rFoot 0.0573452 0.138365 0.153939 0.222717 -0.94825 -0.0972951 0.204336 0.984607
head 0.207473 1.56175 -0.0130925 -0.0620544 -0.677602 -0.0944119 0.726699 0.984607
hip 0.0360912 1.06551 0.0671738 -0.019572 0.848887 -0.0799921 0.52212 0.984607
lHand 0.166334 0.742323 -0.251628 -0.138976 -0.606749 -0.497115 0.604498 0.984607
rHand 0.168705 0.705438 0.244942 -0.543557 -0.530401 -0.126783 0.63808 0.984607
lFoot 0.0368357 0.149607 -0.15596 -0.0738593 -0.176037 0.0114519 0.981542 0.984607
rFoot 0.0579007 0.137961 0.153681 0.220057 -0.948289 -0.0981804 0.206601 0.984607
head 0.207396 1.56176 -0.0107772 -0.0629244 -0.677218 -0.0937118 0.727072 0.984607
hip 0.0358572 1.06533 0.068527 -0.019499 0.846419 -0.0809116 0.525973 0.984607
lHand 0.164261 0.740839 -0.248597 -0.142731 -0.606431 -0.497682 0.603475 0.984607
rHand 0.169891 0.705639 0.246891 -0.544056 -0.530407 -0.125315 0.637941 0.984607
lFoot 0.0370531 0.149808 -0.155527 -0.072563 -0.17591 0.0103133 0.981674 0.984607
rFoot 0.0580088 0.137807 0.153866 0.219328 -0.948501 -0.0995523 0.205745 0.984607
head 0.207334 1.56173 -0.00863743 -0.0639835 -0.676883 -0.0930716 0.727374 0.984607
hip 0.0352172 1.06532 0.0704665 -0.0205005 0.844612 -0.0806037 0.52888 0.984607
lHand 0.16196 0.739587 -0.245403 -0.146176 -0.606157 -0.498534 0.602221 0.984607
rHand 0.171026 0.706053 0.248511 -0.544484 -0.530212 -0.124601 0.637877 0.984607
lFoot 0.0373678 0.15015 -0.155075 -0.0716537 -0.175707 0.00934536 0.981787 0.984607
rFoot 0.0580816 0.137725 0.1541 0.218863 -0.94865 -0.10126 0.204716 0.984607
head 0.207262 1.56166 -0.00658333 -0.0651122 -0.676555 -0.0926403 0.727635 0.984607
hip 0.0353892 1.06479 0.0715678 -0.0233086 0.842832 -0.0786082 0.531895 0.984607
lHand 0.159169 0.738602 -0.242094 -0.147161 -0.607521 -0.501701 0.597962 0.984607
rHand 0.17222 0.706591 0.250195 -0.544401 -0.530248 -0.124828 0.637874 0.984607
lFoot 0.0376205 0.150306 -0.154561 -0.0699425 -0.175553 0.00843964 0.981946 0.984607
rFoot 0.0577595 0.137549 0.154297 0.219656 -0.948447 -0.103091 0.203891 0.984607
head 0.20714 1.56147 -0.00461292 -0.0662589 -0.676308 -0.0924442 0.727785 0.984607
hip 0.0355617 1.06437 0.0730642 -0.0246564 0.841861 -0.0771608 0.533581 0.984607
lHand 0.156757 0.737592 -0.238736 -0.14941 -0.607831 -0.504319 0.594878 0.984607
rHand 0.173329 0.706928 0.251421 -0.544381 -0.53015 -0.125484 0.637843 0.984607
lFoot 0.0378104 0.150506 -0.154167 -0.0688728 -0.175255 0.00760372 0.982082 0.984607
rFoot 0.0576077 0.137451 0.154775 0.220639 -0.948099 -0.104573 0.203695 0.984607
head 0.207031 1.56129 -0.00279582 -0.0678281 -0.675948 -0.0930695 0.727895 0.984607
hip 0.0352769 1.06415 0.0748241 -0.0256841 0.84179 -0.0748423 0.533974 0.984607
lHand 0.153994 0.736634 -0.235558 -0.151076 -0.609111 -0.508024 0.589976 0.984607
rHand 0.17458 0.707217 0.252668 -0.544341 -0.530058 -0.126168 0.637819 0.984607
lFoot 0.0380923 0.150884 -0.153835 -0.0686851 -0.174218 0.00677023 0.982285 0.984607
rFoot 0.0576193 0.137497 0.155059 0.221442 -0.947714 -0.106143 0.2038 0.984607
head 0.206847 1.56103 -0.00106275 -0.0690079 -0.675686 -0.093461 0.727978 0.984607
hip 0.0358815 1.06382 0.0763136 -0.0262799 0.842004 -0.0728514 0.533883 0.984607
lHand 0.151223 0.735576 -0.232401 -0.153729 -0.610456 -0.511441 0.584927 0.984607
rHand 0.175793 0.707251 0.253733 -0.543898 -0.530291 -0.127246 0.637789 0.984607
lFoot 0.0382457 0.151118 -0.153606 -0.0668143 -0.174705 0.0061084 0.982332 0.984607
rFoot 0.0573651 0.13735 0.155035 0.221423 -0.947561 -0.107945 0.203588 0.984607
head 0.206624 1.56076 0.000731826 -0.0702809 -0.67539 -0.0938066 0.728086 0.984607
hip 0.0364817 1.0636 0.0778897 -0.0265868 0.842342 -0.0712064 0.533557 0.984607
lHand 0.148679 0.73431 -0.229172 -0.157123 -0.611247 -0.514174 0.580788 0.984607
rHand 0.176994 0.70718 0.254673 -0.54291 -0.530794 -0.128435 0.637974 0.984607
lFoot 0.0383397 0.151282 -0.153384 -0.0655361 -0.174311 0.00575675 0.98249 0.984607
rFoot 0.0574887 0.137233 0.155442 0.221363 -0.947508 -0.109057 0.203308 0.984607
head 0.206309 1.56037 0.0024693 -0.071412 -0.675093 -0.0941828 0.728203 0.984607
hip 0.0371544 1.06345 0.0793769 -0.0267852 0.842728 -0.070019 0.533093 0.984607
lHand 0.146011 0.733095 -0.22595 -0.160588 -0.612105 -0.517191 0.57624 0.984607
rHand 0.178119 0.706992 0.255652 -0.541275 -0.531497 -0.12964 0.638534 0.984607
lFoot 0.0382397 0.151251 -0.153162 -0.0651554 -0.172305 0.0056351 0.98287 0.984607
rFoot 0.0575435 0.137197 0.155462 0.220979 -0.947198 -0.109956 0.204678 0.984607
head 0.206128 1.56005 0.00401211 -0.0723892 -0.67484 -0.0945567 0.728293 0.984607
hip 0.0371273 1.06336 0.0811651 -0.027067 0.842808 -0.069262 0.533053 0.984607
lHand 0.143575 0.732025 -0.22309 -0.164408 -0.612795 -0.519497 0.572343 0.984607
rHand 0.17935 0.706927 0.25659 -0.539467 -0.532163 -0.130661 0.639301 0.984607
lFoot 0.0382202 0.151346 -0.153068 -0.0648722 -0.171143 0.00528298 0.983094 0.984607
rFoot 0.0573682 0.137079 0.15546 0.220838 -0.946893 -0.111142 0.205603 0.984607
head 0.20588 1.55976 0.00559616 -0.0730391 -0.674611 -0.0949027 0.728394 0.984607
hip 0.0376937 1.06323 0.0823596 -0.0267884 0.843071 -0.0695123 0.532617 0.984607
lHand 0.141395 0.730969 -0.22042 -0.168356 -0.613111 -0.521024 0.56946 0.984607
rHand 0.18044 0.706865 0.257364 -0.536563 -0.533067 -0.13175 0.640767 0.984607
lFoot 0.0383248 0.151426 -0.152871 -0.0643948 -0.170921 0.00505672 0.983165 0.984607
rFoot 0.0573699 0.136983 0.155842 0.22105 -0.946952 -0.111863 0.204708 0.984607
head 0.205601 1.55945 0.00715315 -0.0735921 -0.674379 -0.0953358 0.728497 0.984607
hip 0.0375353 1.06337 0.083921 -0.0262562 0.842712 -0.0702368 0.533117 0.984607
lHand 0.138303 0.729147 -0.217008 -0.17204 -0.613334 -0.522219 0.56702 0.984607
rHand 0.181725 0.706639 0.258074 -0.53363 -0.533622 -0.132307 0.642636 0.984607
lFoot 0.038373 0.151498 -0.152711 -0.0635136 -0.171297 0.00465791 0.983159 0.984607
rFoot 0.0573788 0.137042 0.155953 0.221497 -0.947189 -0.112374 0.202838 0.984607
head 0.205429 1.5592 0.00854957 -0.0740731 -0.674143 -0.0957506 0.728613 0.984607
hip 0.0380601 1.0631 0.0848341 -0.0256541 0.842376 -0.0708148 0.533601 0.984607
lHand 0.136833 0.728255 -0.214569 -0.175921 -0.613252 -0.521826 0.566279 0.984607
rHand 0.182724 0.706484 0.258701 -0.530837 -0.533847 -0.131886 0.644845 0.984607
lFoot 0.0383917 0.151585 -0.152661 -0.0627323 -0.170888 0.00427072 0.983282 0.984607
rFoot 0.0572723 0.13693 0.156049 0.221576 -0.947071 -0.113425 0.202718 0.984607
head 0.205187 1.55893 0.00988984 -0.0745439 -0.673927 -0.0958955 0.728746 0.984607
hip 0.0383848 1.06292 0.0855076 -0.0250077 0.841591 -0.0720356 0.534705 0.984607
lHand 0.135062 0.727391 -0.212148 -0.17964 -0.613209 -0.522076 0.564925 0.984607
rHand 0.183691 0.706288 0.259184 -0.528684 -0.533883 -0.130677 0.646828 0.984607
lFoot 0.0384198 0.151631 -0.15254 -0.0623126 -0.170505 0.0038486 0.983377 0.984607
rFoot 0.0572563 0.136895 0.156125 0.221701 -0.946872 -0.114368 0.202981 0.984607
