tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.10984 1.0024 -0.556047 -0.0301743 -0.36803 -0.551967 0.747647 1
lForeArm -0.017391 1.22369 -0.299374 0.571586 0.486583 0.572891 0.329123 1
rHand 0.109992 0.971179 0.577042 -0.581595 -0.704239 -0.0729713 0.400586 1
rForeArm -0.0168972 1.22624 0.354464 -0.480597 0.541241 -0.438086 0.533072 1
lFoot -0.0220032 0.237745 -0.128224 -0.0340116 -0.0468771 -0.737646 0.672699 1
rFoot -0.0318818 0.229493 0.148308 -0.810189 -0.579571 -0.0867957 0.012575 1
lKnee 0.0697293 0.597215 -0.069186 -0.0661362 -0.73158 -0.0722169 0.674687 1
rKnee 0.0779316 0.601439 0.107777 -0.371279 -0.618634 0.245054 0.647605 1
head 0.129551 1.65384 0.0177426 -0.0726249 -0.690453 -0.0330283 0.718964 1
hip -0.0531933 1.1604 0.00826335 0.445132 0.534935 0.473337 0.54005 1
lHand 0.111398 0.993029 -0.546346 -0.032824 -0.374754 -0.55664 0.740698 1
lForeArm -0.0175192 1.21959 -0.29483 0.566332 0.485121 0.571009 0.343328 1
rHand 0.112342 0.961303 0.565203 -0.58224 -0.694403 -0.0761184 0.41594 1
rForeArm -0.0166321 1.22208 0.350569 -0.478164 0.554913 -0.430327 0.527492 1
lFoot -0.0219846 0.237706 -0.128286 -0.034023 -0.0468721 -0.737632 0.672714 1
rFoot -0.0318253 0.229453 0.148249 -0.810197 -0.579566 -0.0867823 0.0123647 1
lKnee 0.0698104 0.597036 -0.0691314 -0.0663631 -0.73172 -0.0723266 0.6745 1
rKnee 0.0779667 0.601359 0.107709 -0.371272 -0.618778 0.245138 0.64744 1
head 0.129392 1.654 0.0178123 -0.0721077 -0.690227 -0.0328994 0.719239 1
hip -0.0520144 1.15984 0.00728321 0.444873 0.534885 0.473329 0.54032 1
lHand 0.113277 0.983534 -0.536341 -0.037007 -0.384553 -0.556446 0.735607 1
lForeArm -0.0177159 1.2154 -0.29017 0.561807 0.484085 0.569236 0.354972 1
rHand 0.114394 0.951625 0.55379 -0.583721 -0.684752 -0.0780622 0.429291 1
rForeArm -0.0152824 1.21755 0.346206 -0.474277 0.568645 -0.422409 0.522756 1
lFoot -0.02193 0.237697 -0.128266 -0.0339406 -0.0466545 -0.737693 0.672666 1
rFoot -0.0318022 0.229454 0.148248 -0.810207 -0.579559 -0.0867285 0.0124116 1
lKnee 0.0698447 0.597034 -0.0691326 -0.0666029 -0.731771 -0.0727159 0.674379 1
rKnee 0.0779953 0.601349 0.107671 -0.371315 -0.618704 0.245056 0.647517 1
head 0.129324 1.65421 0.0178688 -0.071235 -0.690213 -0.0328611 0.719341 1
hip -0.0519431 1.15979 0.00725222 0.444408 0.534686 0.473864 0.540431 1
lHand 0.114857 0.974848 -0.526464 -0.0423712 -0.394676 -0.552154 0.733186 1
lForeArm -0.0178072 1.21116 -0.285426 0.557419 0.48488 0.566625 0.364844 1
rHand 0.116575 0.942414 0.542446 -0.584298 -0.676859 -0.079328 0.440642 1
rForeArm -0.0148134 1.21331 0.34201 -0.470011 0.580961 -0.414483 0.519401 1
lFoot -0.0219712 0.237748 -0.12824 -0.0338967 -0.0467301 -0.737644 0.672718 1
rFoot -0.0318182 0.229478 0.148251 -0.810266 -0.579478 -0.0867064 0.0124984 1
lKnee 0.0697477 0.597075 -0.06915 -0.0666545 -0.731807 -0.0729083 0.674314 1
rKnee 0.078161 0.601401 0.107615 -0.371369 -0.6184 0.245099 0.64776 1
head 0.129247 1.65434 0.0179228 -0.0701919 -0.690295 -0.0327471 0.71937 1
hip -0.0515862 1.15926 0.00683117 0.444167 0.534751 0.474133 0.540329 1
lHand 0.116212 0.966197 -0.516532 -0.0467682 -0.403892 -0.547235 0.731586 1
lForeArm -0.0183959 1.20714 -0.280398 0.552323 0.485682 0.564532 0.37464 1
rHand 0.118815 0.934846 0.531891 -0.584405 -0.673275 -0.0782569 0.446148 1
rForeArm -0.0137832 1.20882 0.337294 -0.466234 0.591312 -0.406342 0.517554 1
lFoot -0.0219288 0.237775 -0.128238 -0.0340497 -0.0467008 -0.737693 0.672658 1
rFoot -0.0317717 0.229502 0.148266 -0.810254 -0.579487 -0.0867672 0.012456 1
lKnee 0.0706193 0.597758 -0.06968 -0.0663562 -0.731733 -0.0725099 0.674467 1
rKnee 0.0782132 0.60145 0.107611 -0.371313 -0.618273 0.24525 0.647856 1
head 0.129198 1.65442 0.0179474 -0.069294 -0.690242 -0.0326517 0.719512 1
hip -0.0516028 1.15924 0.00683939 0.444129 0.534497 0.474312 0.540454 1
lHand 0.117874 0.957968 -0.506813 -0.0498038 -0.411476 -0.544572 0.729142 1
lForeArm -0.011441 1.19763 -0.285135 0.54636 0.484855 0.564132 0.384917 1
rHand 0.121047 0.92644 0.521121 -0.581853 -0.670669 -0.0805882 0.452941 1
rForeArm -0.0137093 1.20454 0.332798 -0.463679 0.59925 -0.39765 0.517471 1
lFoot -0.0219142 0.237736 -0.128217 -0.0339081 -0.0466194 -0.737717 0.672644 1
rFoot -0.0317538 0.229487 0.148242 -0.810283 -0.579448 -0.0867485 0.0125198 1
lKnee 0.070735 0.597767 -0.0697293 -0.066232 -0.731664 -0.0722777 0.674579 1
rKnee 0.0783005 0.601405 0.107725 -0.371083 -0.618502 0.245325 0.647741 1
head 0.129093 1.65446 0.0180712 -0.0689709 -0.690132 -0.0324583 0.719657 1
hip -0.0516305 1.1592 0.00684881 0.444428 0.534623 0.474362 0.54004 1
lHand 0.119579 0.949608 -0.496958 -0.0520567 -0.418039 -0.544835 0.725044 1
lForeArm -0.0115533 1.19314 -0.28095 0.538921 0.48378 0.564715 0.395749 1
rHand 0.123418 0.919447 0.510406 -0.577164 -0.670395 -0.0837864 0.458729 1
rForeArm -0.0137475 1.20031 0.328166 -0.462265 0.607706 -0.389352 0.51518 1
lFoot -0.0219138 0.237708 -0.128228 -0.0338146 -0.0466516 -0.737761 0.672599 1
rFoot -0.0317655 0.229537 0.148216 -0.810299 -0.579439 -0.0866441 0.0125798 1
lKnee 0.0710728 0.597933 -0.0699248 -0.0662232 -0.731603 -0.0722742 0.674647 1
rKnee 0.078346 0.601397 0.107741 -0.37114 -0.618558 0.245293 0.647667 1
head 0.128964 1.65446 0.0182668 -0.0689803 -0.689903 -0.0320884 0.719893 1
hip -0.0515139 1.15918 0.00679672 0.444555 0.535044 0.474297 0.539575 1
lHand 0.121217 0.94183 -0.487255 -0.0518214 -0.421834 -0.546454 0.721636 1
lForeArm -0.0123239 1.18977 -0.27688 0.529519 0.484816 0.565617 0.405759 1
rHand 0.125773 0.912238 0.49934 -0.57115 -0.66719 -0.0882229 0.469959 1
rForeArm -0.0137136 1.19659 0.323627 -0.46112 0.616117 -0.382041 0.511677 1
lFoot -0.0218885 0.237724 -0.128189 -0.034057 -0.046862 -0.737796 0.672534 1
rFoot -0.0317328 0.229542 0.148221 -0.810349 -0.579362 -0.0867054 0.0124978 1
lKnee 0.0711105 0.597985 -0.0698262 -0.0662161 -0.731589 -0.07229 0.67466 1
rKnee 0.0783579 0.601458 0.107763 -0.371275 -0.61863 0.245083 0.6476 1
head 0.128898 1.65451 0.0184577 -0.0689067 -0.689839 -0.0319115 0.719969 1
hip -0.0514359 1.15904 0.00674093 0.444238 0.535554 0.474327 0.539303 1
lHand 0.123104 0.934751 -0.477366 -0.0515252 -0.427514 -0.546019 0.718638 1
lForeArm -0.0128808 1.18623 -0.272456 0.522618 0.483361 0.564894 0.417285 1
rHand 0.128191 0.905037 0.488198 -0.565003 -0.663318 -0.0926044 0.481877 1
rForeArm -0.0142412 1.19325 0.319513 -0.459073 0.624374 -0.375769 0.508141 1
lFoot -0.0218716 0.237731 -0.128189 -0.0340554 -0.0468545 -0.737852 0.672473 1
rFoot -0.0317135 0.229567 0.14826 -0.810352 -0.579363 -0.0866797 0.0124284 1
lKnee 0.0712368 0.597944 -0.069932 -0.0664513 -0.731642 -0.0724483 0.674563 1
rKnee 0.0783484 0.601442 0.107757 -0.371755 -0.618698 0.244697 0.647406 1
head 0.128783 1.65461 0.0186255 -0.0686065 -0.68993 -0.0320762 0.719904 1
hip -0.0513704 1.15893 0.00670266 0.443962 0.535945 0.474534 0.53896 1
lHand 0.124821 0.928147 -0.467291 -0.0530895 -0.436787 -0.542164 0.715861 1
lForeArm -0.013129 1.18309 -0.268072 0.517671 0.481219 0.563095 0.428216 1
rHand 0.130583 0.898452 0.477151 -0.560202 -0.656915 -0.0960595 0.495387 1
rForeArm -0.0137844 1.18945 0.315439 -0.458683 0.633771 -0.368854 0.501887 1
lFoot -0.0218399 0.237763 -0.128081 -0.0339707 -0.0467402 -0.737886 0.672447 1
rFoot -0.0317197 0.229543 0.148297 -0.810328 -0.579397 -0.0866783 0.0124494 1
lKnee 0.0712993 0.597928 -0.0699859 -0.0670036 -0.7317 -0.0731225 0.674373 1
rKnee 0.0784233 0.601374 0.107727 -0.371807 -0.618831 0.244568 0.647298 1
head 0.128671 1.65472 0.0188029 -0.0681116 -0.690131 -0.0324952 0.719739 1
hip -0.0513277 1.15884 0.00667429 0.443856 0.536212 0.47462 0.538706 1
lHand 0.126524 0.92169 -0.457263 -0.056838 -0.447794 -0.534977 0.714177 1
lForeArm -0.0137892 1.17961 -0.263777 0.512342 0.480805 0.561537 0.437045 1
rHand 0.132876 0.892374 0.466665 -0.557766 -0.649295 -0.0965951 0.50792 1
rForeArm -0.0143499 1.1861 0.312237 -0.458905 0.644318 -0.360367 0.494365 1
lFoot -0.0218389 0.237768 -0.128069 -0.0339715 -0.0467458 -0.737884 0.67245 1
rFoot -0.0317037 0.229553 0.148247 -0.810312 -0.579408 -0.0867688 0.0123037 1
lKnee 0.0713274 0.597933 -0.0699705 -0.0671062 -0.73165 -0.0730407 0.674426 1
rKnee 0.0784388 0.601403 0.107718 -0.371747 -0.618749 0.244681 0.647368 1
head 0.128544 1.65475 0.0189269 -0.0672095 -0.690544 -0.0328977 0.71941 1
hip -0.0512846 1.15875 0.00664568 0.443751 0.536479 0.474706 0.538451 1
lHand 0.1279 0.915274 -0.44722 -0.0615438 -0.458249 -0.529737 0.711055 1
lForeArm -0.0146885 1.17614 -0.259712 0.506072 0.480274 0.560963 0.445588 1
rHand 0.13513 0.887084 0.45662 -0.556314 -0.642719 -0.0945319 0.518161 1
rForeArm -0.0146399 1.18291 0.309217 -0.458791 0.654614 -0.351071 0.487586 1
lFoot -0.0218539 0.237831 -0.128109 -0.0340535 -0.0467084 -0.737853 0.672481 1
rFoot -0.0317962 0.229518 0.148196 -0.810289 -0.579434 -0.0868184 0.0122916 1
lKnee 0.0713358 0.597941 -0.0699835 -0.0666936 -0.731629 -0.0725288 0.674545 1
rKnee 0.0784419 0.601389 0.107712 -0.371489 -0.61871 0.244873 0.64748 1
head 0.128446 1.65476 0.0190089 -0.0663152 -0.690818 -0.0332388 0.719213 1
hip -0.0512419 1.15866 0.00661743 0.443645 0.536746 0.474792 0.538196 1
lHand 0.129315 0.908755 -0.437432 -0.0651498 -0.467207 -0.526467 0.707323 1
lForeArm -0.0156333 1.1723 -0.255788 0.498536 0.478938 0.562828 0.453106 1
rHand 0.137349 0.882748 0.447202 -0.554679 -0.638443 -0.0897231 0.525996 1
rForeArm -0.0150173 1.17959 0.305725 -0.458238 0.664166 -0.34195 0.481635 1
lFoot -0.021827 0.237764 -0.128251 -0.034064 -0.0467142 -0.737886 0.672445 1
rFoot -0.0317845 0.229505 0.148207 -0.810307 -0.57941 -0.0868044 0.012291 1
lKnee 0.07127 0.598009 -0.0700737 -0.0664039 -0.731637 -0.0722188 0.674598 1
rKnee 0.0784199 0.601468 0.107674 -0.371393 -0.61877 0.245061 0.647407 1
head 0.128334 1.65484 0.0191243 -0.0655204 -0.690735 -0.0332167 0.719367 1
hip -0.0511987 1.15857 0.00658917 0.443539 0.537013 0.474878 0.537942 1
lHand 0.13076 0.902402 -0.428277 -0.0723098 -0.47357 -0.522054 0.705665 1
lForeArm -0.0171266 1.16871 -0.252354 0.489387 0.47725 0.565903 0.460963 1
rHand 0.139561 0.878683 0.438129 -0.553494 -0.635788 -0.0845535 0.531289 1
rForeArm -0.0150146 1.1765 0.301916 -0.457538 0.672026 -0.33314 0.477554 1
lFoot -0.0218275 0.237743 -0.128263 -0.0340322 -0.0468171 -0.737887 0.672438 1
rFoot -0.0318022 0.229436 0.148253 -0.810293 -0.579439 -0.0867369 0.0123406 1
lKnee 0.0712991 0.597946 -0.0700862 -0.0665092 -0.73149 -0.0723105 0.674737 1
rKnee 0.0784264 0.601367 0.107549 -0.371611 -0.618761 0.244913 0.647347 1
head 0.128343 1.65492 0.0192342 -0.0646895 -0.690555 -0.0327692 0.719635 1
hip -0.0506444 1.15905 0.00659966 0.441155 0.537139 0.477375 0.537566 1
lHand 0.131693 0.896079 -0.4192 -0.0809346 -0.478304 -0.517428 0.704942 1
lForeArm -0.0176766 1.16539 -0.249385 0.478914 0.475554 0.568804 0.470055 1
rHand 0.141538 0.874554 0.428729 -0.5515 -0.632951 -0.0815312 0.537191 1
rForeArm -0.0154338 1.17368 0.298118 -0.45693 0.679733 -0.324066 0.473455 1
lFoot -0.0219193 0.237852 -0.128266 -0.0340591 -0.0468106 -0.737837 0.672491 1
rFoot -0.031837 0.229442 0.148233 -0.810314 -0.579409 -0.0867264 0.0124494 1
lKnee 0.0712435 0.598008 -0.0699999 -0.0665483 -0.731515 -0.0726111 0.674674 1
rKnee 0.0783858 0.60139 0.107414 -0.371671 -0.618499 0.244837 0.647591 1
head 0.128305 1.65505 0.0194013 -0.0639039 -0.690342 -0.0323795 0.719927 1
hip -0.0498872 1.15887 0.00657105 0.444407 0.536109 0.474207 0.538718 1
lHand 0.132804 0.889984 -0.410197 -0.0872416 -0.482716 -0.516235 0.702051 1
lForeArm -0.018748 1.16282 -0.245478 0.469685 0.473875 0.569707 0.479867 1
rHand 0.143548 0.87136 0.420003 -0.548714 -0.632052 -0.0788538 0.541485 1
rForeArm -0.0158653 1.17191 0.294297 -0.455763 0.68365 -0.316498 0.474058 1
lFoot -0.0219333 0.237857 -0.12826 -0.0341077 -0.046874 -0.737864 0.672456 1
rFoot -0.0318322 0.229429 0.148251 -0.810352 -0.579364 -0.0866543 0.0125549 1
lKnee 0.0712247 0.597903 -0.0700173 -0.0667371 -0.731669 -0.0728718 0.67446 1
rKnee 0.0784106 0.601334 0.107392 -0.371689 -0.618321 0.24488 0.647735 1
head 0.128377 1.65528 0.0195296 -0.063347 -0.690183 -0.0317433 0.720157 1
hip -0.0495725 1.15882 0.00653577 0.444694 0.536165 0.473988 0.538618 1
lHand 0.133391 0.884441 -0.4014 -0.0937541 -0.486425 -0.516516 0.698436 1
lForeArm -0.019304 1.1607 -0.241707 0.46264 0.471046 0.569301 0.489874 1
rHand 0.14556 0.867842 0.411132 -0.54386 -0.630652 -0.0796505 0.547859 1
rForeArm -0.0160003 1.16948 0.290313 -0.454701 0.68914 -0.309433 0.471788 1
lFoot -0.0219321 0.237859 -0.128224 -0.0342004 -0.0468464 -0.737837 0.672482 1
rFoot -0.031836 0.229444 0.148236 -0.810351 -0.579366 -0.086661 0.0124703 1
lKnee 0.0711343 0.597897 -0.069944 -0.06695 -0.731678 -0.0732155 0.674392 1
rKnee 0.0784202 0.601352 0.107393 -0.371683 -0.618082 0.244882 0.647966 1
head 0.128334 1.65544 0.0196546 -0.0629354 -0.690267 -0.0314261 0.720127 1
hip -0.0492625 1.15878 0.00651979 0.444473 0.53606 0.474259 0.538666 1
lHand 0.134222 0.879676 -0.392749 -0.103475 -0.49154 -0.510829 0.697664 1
lForeArm -0.020092 1.15831 -0.237914 0.45598 0.468762 0.569111 0.498454 1
rHand 0.147404 0.864258 0.401992 -0.538579 -0.628338 -0.0813052 0.555439 1
rForeArm -0.0168166 1.16749 0.286723 -0.454098 0.692866 -0.303626 0.470682 1
lFoot -0.0219381 0.23788 -0.128245 -0.0341605 -0.0467732 -0.737811 0.672518 1
rFoot -0.0318434 0.229461 0.148217 -0.810381 -0.579347 -0.0865135 0.0124834 1
lKnee 0.0711625 0.597918 -0.070014 -0.0670928 -0.731563 -0.0734126 0.674481 1
rKnee 0.0785289 0.601335 0.10733 -0.371828 -0.617745 0.244829 0.648224 1
head 0.128334 1.6555 0.0197408 -0.0623604 -0.690601 -0.031476 0.719855 1
hip -0.0498435 1.15768 0.00592816 0.443978 0.536394 0.474366 0.538648 1
lHand 0.134852 0.874601 -0.38383 -0.112949 -0.497256 -0.503894 0.697187 1
lForeArm -0.0214765 1.15622 -0.233832 0.450329 0.466973 0.568348 0.506083 1
rHand 0.149125 0.860769 0.392901 -0.531794 -0.625579 -0.0858704 0.564333 1
rForeArm -0.0177817 1.16537 0.283918 -0.454521 0.696729 -0.296809 0.468918 1
lFoot -0.0218759 0.237901 -0.128331 -0.0342581 -0.0468235 -0.737842 0.672475 1
rFoot -0.0317922 0.22948 0.148217 -0.81044 -0.579263 -0.0865342 0.0123924 1
lKnee 0.0711722 0.598009 -0.070183 -0.066815 -0.731291 -0.0729333 0.674855 1
rKnee 0.0785518 0.601357 0.107385 -0.371738 -0.617658 0.244963 0.648308 1
head 0.128253 1.65549 0.0198157 -0.0616325 -0.691054 -0.032062 0.719456 1
hip -0.0500913 1.15862 0.00626552 0.442902 0.536478 0.475562 0.538396 1
lHand 0.135531 0.870804 -0.375041 -0.120775 -0.501904 -0.495062 0.69887 1
lForeArm -0.0222669 1.15371 -0.230439 0.443855 0.466029 0.568491 0.512472 1
rHand 0.150862 0.857486 0.384153 -0.524809 -0.623706 -0.0901242 0.572227 1
rForeArm -0.0186162 1.16294 0.280706 -0.455366 0.700737 -0.28935 0.466783 1
lFoot -0.0219126 0.237984 -0.128281 -0.0342507 -0.0470459 -0.737821 0.672484 1
rFoot -0.0317621 0.229473 0.148232 -0.810396 -0.579308 -0.0866698 0.0122515 1
lKnee 0.0712345 0.598076 -0.0702965 -0.0666072 -0.731218 -0.0725793 0.674994 1
rKnee 0.0786734 0.601347 0.107371 -0.37173 -0.617647 0.245145 0.648253 1
head 0.128273 1.65544 0.0198207 -0.0607206 -0.691521 -0.0327672 0.719054 1
hip -0.0499234 1.15857 0.00631893 0.443161 0.536463 0.475497 0.538254 1
lHand 0.13623 0.86726 -0.366388 -0.125154 -0.507352 -0.48995 0.697768 1
lForeArm -0.0232351 1.15155 -0.227214 0.436304 0.464763 0.569358 0.5191 1
rHand 0.152436 0.855169 0.376052 -0.516858 -0.624502 -0.0920268 0.578261 1
rForeArm -0.0190892 1.16029 0.277564 -0.456214 0.703704 -0.281545 0.466263 1
lFoot -0.0218971 0.23802 -0.128283 -0.0342241 -0.047088 -0.737897 0.672399 1
rFoot -0.0317373 0.229554 0.148219 -0.810508 -0.579152 -0.0866514 0.0122782 1
lKnee 0.0713589 0.598102 -0.070318 -0.0665755 -0.731161 -0.0723275 0.675085 1
rKnee 0.0787501 0.60135 0.107386 -0.371843 -0.617606 0.245038 0.648269 1
head 0.128275 1.65542 0.0198524 -0.0600654 -0.691752 -0.0329891 0.718876 1
hip -0.0492156 1.15811 0.00559974 0.444302 0.537058 0.474833 0.537305 1
lHand 0.137054 0.863567 -0.35756 -0.127546 -0.512883 -0.486375 0.695789 1
lForeArm -0.0242381 1.14917 -0.224315 0.427418 0.462689 0.57152 0.525925 1
rHand 0.154217 0.853294 0.368082 -0.507753 -0.627209 -0.0926944 0.58327 1
rForeArm -0.0200403 1.15812 0.27419 -0.456058 0.705425 -0.274085 0.468257 1
lFoot -0.0218036 0.237989 -0.128233 -0.0342639 -0.0470441 -0.737949 0.672342 1
rFoot -0.0316753 0.229506 0.148228 -0.810539 -0.579098 -0.0867222 0.0123176 1
lKnee 0.0715535 0.598054 -0.0702817 -0.0669383 -0.731154 -0.0725924 0.675028 1
rKnee 0.0789685 0.601278 0.107422 -0.371992 -0.617543 0.244869 0.648307 1
head 0.128382 1.6554 0.0198523 -0.0595911 -0.691833 -0.0327394 0.718849 1
hip -0.0475202 1.15717 0.00417316 0.445436 0.538219 0.47342 0.536453 1
lHand 0.138051 0.860732 -0.349305 -0.125587 -0.518316 -0.48436 0.693521 1
lForeArm -0.0257277 1.14718 -0.221358 0.418028 0.459492 0.573244 0.534332 1
rHand 0.155912 0.853146 0.361831 -0.49776 -0.636681 -0.0908619 0.581907 1
rForeArm -0.0209799 1.15589 0.269921 -0.455536 0.705292 -0.267307 0.472861 1
lFoot -0.0218823 0.237984 -0.12819 -0.034285 -0.0470128 -0.737986 0.672303 1
rFoot -0.0317087 0.229527 0.148252 -0.810622 -0.578988 -0.0866861 0.0122679 1
lKnee 0.071667 0.598015 -0.0702511 -0.0672254 -0.731124 -0.0727935 0.67501 1
rKnee 0.0790107 0.60112 0.107385 -0.372265 -0.617482 0.244643 0.648293 1
head 0.128416 1.65543 0.0198886 -0.0596158 -0.691554 -0.0322105 0.719139 1
hip -0.0460258 1.156 0.0027771 0.44611 0.53939 0.472518 0.535511 1
lHand 0.139285 0.857826 -0.341185 -0.121962 -0.524045 -0.483342 0.690567 1
lForeArm -0.0277953 1.14453 -0.218318 0.409229 0.455962 0.574621 0.542624 1
rHand 0.157197 0.851925 0.355142 -0.491626 -0.642038 -0.0907632 0.581251 1
rForeArm -0.0219491 1.15412 0.265368 -0.453948 0.703664 -0.261697 0.479899 1
lFoot -0.0218692 0.237867 -0.128183 -0.0342568 -0.0468938 -0.738014 0.672282 1
rFoot -0.0317018 0.229496 0.148285 -0.810745 -0.578835 -0.0865314 0.0124092 1
lKnee 0.0717483 0.59794 -0.0702604 -0.0675527 -0.731046 -0.0732155 0.675017 1
rKnee 0.0791731 0.601016 0.107331 -0.372403 -0.617259 0.244492 0.648484 1
head 0.128463 1.65545 0.0198616 -0.0598654 -0.691052 -0.0316878 0.719624 1
hip -0.0458026 1.15582 0.00269282 0.446409 0.54019 0.472267 0.534676 1
lHand 0.140611 0.855259 -0.333163 -0.117605 -0.529794 -0.482184 0.68774 1
lForeArm -0.0291178 1.14256 -0.21532 0.400069 0.453031 0.576072 0.550317 1
rHand 0.158054 0.85092 0.349313 -0.488176 -0.648733 -0.0915683 0.57658 1
rForeArm -0.023195 1.15255 0.260545 -0.451109 0.701271 -0.256813 0.488637 1
lFoot -0.0218871 0.237877 -0.12816 -0.0342524 -0.0467996 -0.738037 0.672263 1
rFoot -0.0316856 0.229503 0.148272 -0.810795 -0.578778 -0.0864328 0.0125115 1
lKnee 0.0717359 0.597934 -0.0703504 -0.0675796 -0.731025 -0.0734023 0.675016 1
rKnee 0.079324 0.600993 0.107284 -0.372275 -0.616859 0.244592 0.648899 1
head 0.128508 1.65538 0.0198574 -0.06048 -0.690281 -0.0315109 0.72032 1
hip -0.0455658 1.15567 0.00262356 0.446831 0.54066 0.471899 0.534172 1
lHand 0.141893 0.853058 -0.325202 -0.114508 -0.53563 -0.479947 0.685302 1
lForeArm -0.0308237 1.14065 -0.21206 0.390713 0.450636 0.577296 0.557673 1
rHand 0.158585 0.849512 0.343122 -0.485268 -0.652752 -0.0948334 0.573966 1
rForeArm -0.0244732 1.15118 0.256406 -0.448771 0.699755 -0.251697 0.495577 1
lFoot -0.0218546 0.2379 -0.128209 -0.0344667 -0.0467735 -0.738009 0.672285 1
rFoot -0.0316424 0.22952 0.148257 -0.810928 -0.578579 -0.0865194 0.0125025 1
lKnee 0.0718091 0.597968 -0.0704402 -0.067328 -0.730734 -0.0732812 0.67537 1
rKnee 0.0794492 0.601034 0.107155 -0.372099 -0.616332 0.244857 0.649401 1
head 0.128569 1.65529 0.01981 -0.0609596 -0.689621 -0.0313582 0.720918 1
hip -0.0453289 1.15553 0.00255418 0.447253 0.541131 0.47153 0.533668 1
lHand 0.143142 0.851552 -0.317277 -0.110116 -0.541291 -0.478097 0.682863 1
lForeArm -0.0325634 1.13891 -0.208876 0.381716 0.449816 0.578506 0.563284 1
rHand 0.159171 0.848056 0.336313 -0.480878 -0.656029 -0.0986996 0.573272 1
rForeArm -0.0257905 1.14986 0.251743 -0.446427 0.6966 -0.247409 0.504222 1
lFoot -0.0218668 0.237908 -0.128206 -0.0345224 -0.046745 -0.738023 0.672269 1
rFoot -0.0316343 0.229541 0.148265 -0.811008 -0.578478 -0.0864435 0.0125037 1
lKnee 0.0718765 0.597957 -0.0705221 -0.0671753 -0.730144 -0.0731399 0.676039 1
rKnee 0.0795727 0.601035 0.10708 -0.372048 -0.615953 0.244896 0.649775 1
head 0.128633 1.65521 0.0197599 -0.0611889 -0.68908 -0.0313813 0.721416 1
hip -0.0446591 1.1554 0.00267172 0.443937 0.540511 0.474327 0.534586 1
lHand 0.144061 0.849516 -0.309274 -0.10708 -0.546543 -0.476172 0.680503 1
lForeArm -0.0339777 1.13705 -0.206034 0.373095 0.449497 0.57944 0.568332 1
rHand 0.159482 0.846519 0.329081 -0.47541 -0.657439 -0.104736 0.575143 1
rForeArm -0.0268157 1.14834 0.247455 -0.44495 0.694513 -0.242515 0.510741 1
lFoot -0.0219147 0.237898 -0.128179 -0.034503 -0.0467474 -0.737999 0.672296 1
rFoot -0.0316606 0.229474 0.1482 -0.811073 -0.578399 -0.0863344 0.012755 1
lKnee 0.0718794 0.597936 -0.0706525 -0.0671304 -0.729289 -0.0731768 0.676961 1
rKnee 0.0797188 0.60098 0.106914 -0.372292 -0.615483 0.244818 0.65011 1
head 0.128658 1.65514 0.0196496 -0.0611602 -0.688754 -0.031749 0.721713 1
hip -0.044203 1.15529 0.00264859 0.443807 0.540835 0.474186 0.534491 1
lHand 0.145055 0.847794 -0.301319 -0.103956 -0.551287 -0.474794 0.67812 1
lForeArm -0.0357478 1.13569 -0.202801 0.364808 0.452044 0.579701 0.571418 1
rHand 0.159802 0.845038 0.32124 -0.469177 -0.656594 -0.109733 0.580272 1
rForeArm -0.0280449 1.14711 0.24335 -0.443594 0.692579 -0.237836 0.516713 1
lFoot -0.0218937 0.237883 -0.128164 -0.0345042 -0.0467041 -0.738051 0.672242 1
rFoot -0.031637 0.229494 0.148216 -0.811121 -0.578334 -0.0863221 0.0127012 1
lKnee 0.0718694 0.597868 -0.0707049 -0.0673079 -0.729009 -0.0733372 0.677228 1
rKnee 0.0799398 0.600939 0.10687 -0.372284 -0.615088 0.244833 0.650483 1
head 0.128731 1.65506 0.0195112 -0.0607296 -0.68845 -0.0323844 0.722011 1
hip -0.0437746 1.15516 0.00263202 0.443818 0.541043 0.474087 0.534359 1
lHand 0.145968 0.846058 -0.293513 -0.101442 -0.555605 -0.472908 0.676292 1
lForeArm -0.0371175 1.13446 -0.199468 0.356624 0.452951 0.579809 0.575739 1
rHand 0.160424 0.843542 0.313473 -0.463492 -0.656383 -0.112464 0.584542 1
rForeArm -0.029058 1.14611 0.240201 -0.442135 0.693161 -0.232344 0.519674 1
lFoot -0.0219214 0.237871 -0.128141 -0.0345614 -0.0467062 -0.73803 0.672262 1
rFoot -0.0316284 0.229535 0.148259 -0.811238 -0.578162 -0.0864017 0.0125234 1
lKnee 0.0719352 0.597839 -0.0707 -0.0675212 -0.728895 -0.0733217 0.677331 1
rKnee 0.0800865 0.600973 0.10689 -0.372072 -0.61476 0.244971 0.650863 1
head 0.12887 1.65496 0.0192864 -0.0601031 -0.688157 -0.0332897 0.722301 1
hip -0.0440133 1.15559 0.00309265 0.444925 0.541558 0.473167 0.533732 1
lHand 0.146841 0.844624 -0.285758 -0.10005 -0.560375 -0.469189 0.675153 1
lForeArm -0.0381436 1.13289 -0.196517 0.349499 0.454797 0.579237 0.579219 1
rHand 0.161011 0.842114 0.305396 -0.45848 -0.654577 -0.112838 0.590418 1
rForeArm -0.0302234 1.1452 0.237224 -0.44038 0.695079 -0.226845 0.52103 1
