tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.354005 1.29583 0.000797033 0.671472 -0.592049 -0.0682707 0.440388 1.00292
lForeArm 0.192145 1.29358 -0.125782 0.343799 -0.112154 -0.00774353 0.93229 1.00292
rHand 0.211312 1.16587 0.273617 0.23298 -0.714075 0.483203 0.449814 1.00292
rForeArm 0.059978 1.06098 0.308757 -0.959895 0.251842 -0.118974 0.0319645 1.00292
lLeg 0.404483 0.633532 -0.22501 0.0424554 -0.183189 -0.015079 0.982045 1.00292
rLeg 0.0197887 0.178156 0.102111 -0.466683 0.759436 -0.143749 0.429883 1.00292
head 0.108554 1.53169 0.267316 0.0318882 -0.686118 -0.0299229 0.726175 1.00292
hip -0.0535688 1.07671 0.0159926 0.505085 0.182077 0.780228 0.320907 1.00292
lHand 0.354203 1.29664 -0.00165915 0.668746 -0.591829 -0.06434 0.445395 1.00292
lForeArm 0.192346 1.29269 -0.127852 0.339297 -0.112153 -0.00662337 0.933946 1.00292
rHand 0.211489 1.16714 0.271311 0.232784 -0.712387 0.484161 0.451558 1.00292
rForeArm 0.059747 1.06281 0.307388 -0.959966 0.252364 -0.117692 0.0304244 1.00292
lLeg 0.384042 0.628517 -0.222619 0.0329809 -0.178072 -0.0459143 0.982392 1.00292
rLeg 0.0193963 0.178154 0.102509 -0.466826 0.759634 -0.143133 0.429584 1.00292
head 0.108848 1.53379 0.263393 0.0304863 -0.686877 -0.0266505 0.725645 1.00292
hip -0.0536277 1.07678 0.0162818 0.508248 0.181665 0.775995 0.326365 1.00292
lHand 0.354383 1.29718 -0.00436115 0.66519 -0.591711 -0.0598359 0.451465 1.00292
lForeArm 0.192152 1.29089 -0.129872 0.327942 -0.113282 -0.00646973 0.937859 1.00292
rHand 0.211584 1.16868 0.268956 0.232866 -0.710634 0.484966 0.45341 1.00292
rForeArm 0.0598161 1.06465 0.306073 -0.959948 0.25335 -0.116253 0.0282642 1.00292
lLeg 0.364475 0.623491 -0.220429 0.0241761 -0.17136 -0.0742819 0.982107 1.00292
rLeg 0.0191579 0.178016 0.10273 -0.467063 0.7597 -0.142743 0.429339 1.00292
head 0.10918 1.53593 0.259393 0.028734 -0.687679 -0.0233282 0.725071 1.00292
hip -0.0540996 1.07663 0.0173821 0.516469 0.178783 0.768205 0.333404 1.00292
lHand 0.353978 1.29731 -0.00597596 0.661667 -0.59186 -0.0557074 0.456941 1.00292
lForeArm 0.191979 1.28947 -0.131569 0.321187 -0.113404 -0.00580444 0.940183 1.00292
rHand 0.211904 1.16988 0.266417 0.232608 -0.708407 0.486422 0.455463 1.00292
rForeArm 0.0597737 1.06647 0.304823 -0.95988 0.254386 -0.115027 0.0262201 1.00292
lLeg 0.346022 0.617747 -0.218199 0.0151279 -0.164229 -0.10123 0.981097 1.00292
rLeg 0.0191348 0.178026 0.103043 -0.467192 0.759043 -0.142867 0.43032 1.00292
head 0.109537 1.53807 0.255204 0.0264786 -0.688272 -0.0200154 0.724693 1.00292
hip -0.0544553 1.07643 0.0179473 0.520063 0.178765 0.763786 0.337949 1.00292
lHand 0.35388 1.29733 -0.00874019 0.658196 -0.592127 -0.0518105 0.462039 1.00292
lForeArm 0.191888 1.28798 -0.133674 0.313385 -0.113535 -0.00538218 0.942799 1.00292
rHand 0.212319 1.17123 0.263892 0.232172 -0.706282 0.486922 0.458442 1.00292
rForeArm 0.0598223 1.06844 0.303584 -0.959705 0.255856 -0.113755 0.0237291 1.00292
lLeg 0.327144 0.612136 -0.216505 0.00442663 -0.158853 -0.127431 0.979034 1.00292
rLeg 0.0189452 0.178008 0.103031 -0.467464 0.759601 -0.141144 0.429607 1.00292
head 0.109964 1.54014 0.250826 0.0237172 -0.688417 -0.0170471 0.724727 1.00292
hip -0.0543396 1.07573 0.0184479 0.521625 0.180196 0.760955 0.341152 1.00292
lHand 0.353579 1.29716 -0.0110687 0.654864 -0.592207 -0.0487038 0.466982 1.00292
lForeArm 0.19106 1.28595 -0.135242 0.305911 -0.113067 -0.0051516 0.945308 1.00292
rHand 0.212661 1.17262 0.261525 0.230892 -0.704369 0.486826 0.462119 1.00292
rForeArm 0.0599544 1.0704 0.302446 -0.959605 0.25729 -0.111854 0.0212027 1.00292
lLeg 0.31094 0.605149 -0.213932 -0.00476543 -0.152557 -0.149924 0.976845 1.00292
rLeg 0.0187519 0.177929 0.103232 -0.467682 0.759552 -0.140564 0.429646 1.00292
head 0.110344 1.54208 0.246501 0.0208417 -0.688311 -0.0143444 0.724975 1.00292
hip -0.0543847 1.07536 0.0187938 0.521832 0.18371 0.758961 0.343394 1.00292
lHand 0.353335 1.29691 -0.0138547 0.651586 -0.592233 -0.0457195 0.47181 1.00292
lForeArm 0.190573 1.28424 -0.137248 0.299704 -0.112509 -0.0045133 0.947364 1.00292
rHand 0.213378 1.17388 0.25891 0.229389 -0.702687 0.486357 0.465906 1.00292
rForeArm 0.0602503 1.07242 0.301193 -0.959545 0.258797 -0.109331 0.0185623 1.00292
lLeg 0.295348 0.598372 -0.211262 -0.014775 -0.147644 -0.170253 0.974165 1.00292
rLeg 0.018445 0.17784 0.103148 -0.468066 0.759337 -0.140247 0.429711 1.00292
head 0.110821 1.54396 0.241955 0.0177494 -0.687863 -0.011827 0.725527 1.00292
hip -0.054527 1.07509 0.019479 0.520988 0.191012 0.757372 0.3442 1.00292
lHand 0.352828 1.29648 -0.0164895 0.648798 -0.59188 -0.0439689 0.476242 1.00292
lForeArm 0.189599 1.28242 -0.139083 0.294237 -0.111226 -0.00360469 0.949232 1.00292
rHand 0.213965 1.17518 0.256461 0.227938 -0.700911 0.484955 0.470729 1.00292
rForeArm 0.0605648 1.07448 0.300239 -0.959517 0.260273 -0.106512 0.0155049 1.00292
lLeg 0.27852 0.591321 -0.20747 -0.0237968 -0.141914 -0.190484 0.971087 1.00292
rLeg 0.0182827 0.177855 0.103187 -0.468189 0.759407 -0.140936 0.42923 1.00292
head 0.111363 1.54585 0.237368 0.0150231 -0.687423 -0.00900677 0.726046 1.00292
hip -0.0547888 1.07472 0.0199853 0.52345 0.19892 0.75228 0.34714 1.00292
lHand 0.351552 1.29522 -0.0184293 0.646354 -0.591602 -0.0430938 0.479977 1.00292
lForeArm 0.188334 1.28046 -0.141171 0.289547 -0.109569 -0.00247475 0.950869 1.00292
rHand 0.21465 1.17661 0.25389 0.22848 -0.697964 0.483002 0.476815 1.00292
rForeArm 0.061126 1.07635 0.299132 -0.959595 0.26144 -0.103381 0.0117777 1.00292
lLeg 0.264267 0.582035 -0.204006 -0.0275468 -0.136382 -0.203809 0.969073 1.00292
rLeg 0.0181167 0.177722 0.10331 -0.4688 0.759438 -0.141166 0.428431 1.00292
head 0.112093 1.5478 0.232634 0.0128386 -0.687083 -0.00605018 0.72644 1.00292
hip -0.0551164 1.07467 0.0206419 0.526418 0.202851 0.74668 0.352427 1.00292
lHand 0.350734 1.29434 -0.0213031 0.643649 -0.591513 -0.0415066 0.483845 1.00292
lForeArm 0.186687 1.27827 -0.142967 0.285791 -0.107747 -0.00130906 0.952214 1.00292
rHand 0.215229 1.17796 0.251339 0.228794 -0.695166 0.482437 0.481303 1.00292
rForeArm 0.0615969 1.07823 0.298093 -0.959617 0.26259 -0.10053 0.00872525 1.00292
lLeg 0.249774 0.573244 -0.201784 -0.0345629 -0.129765 -0.21892 0.966458 1.00292
rLeg 0.0178211 0.177484 0.103436 -0.468899 0.760529 -0.139355 0.426977 1.00292
head 0.11297 1.54988 0.227853 0.0111228 -0.686975 -0.00243682 0.726592 1.00292
hip -0.0557859 1.07435 0.0216057 0.530798 0.204417 0.739833 0.359326 1.00292
lHand 0.349501 1.29329 -0.0241582 0.641124 -0.591083 -0.0398615 0.487844 1.00292
lForeArm 0.184993 1.27597 -0.145145 0.282222 -0.105773 -0.000322968 0.9535 1.00292
rHand 0.21557 1.17945 0.248665 0.229744 -0.691599 0.48301 0.485397 1.00292
rForeArm 0.062206 1.08006 0.297246 -0.95971 0.263772 -0.0966822 0.00586954 1.00292
lLeg 0.23563 0.563597 -0.199765 -0.0436392 -0.120795 -0.232653 0.964042 1.00292
rLeg 0.0175202 0.177297 0.103788 -0.469868 0.759822 -0.136739 0.428016 1.00292
head 0.113937 1.55203 0.222977 0.00980218 -0.686958 0.0012207 0.72663 1.00292
hip -0.0562766 1.07388 0.0225673 0.533529 0.206637 0.735318 0.363257 1.00292
lHand 0.348063 1.29189 -0.027328 0.639189 -0.590091 -0.0377341 0.491738 1.00292
lForeArm 0.183136 1.27339 -0.147348 0.278231 -0.103778 -0 0.954892 1.00292
rHand 0.216002 1.18081 0.24592 0.231016 -0.688022 0.483971 0.488907 1.00292
rForeArm 0.0629435 1.08186 0.296319 -0.959808 0.264977 -0.0924379 0.00338731 1.00292
lLeg 0.222141 0.551581 -0.197033 -0.0507559 -0.109474 -0.24292 0.962512 1.00292
rLeg 0.0172763 0.177174 0.103879 -0.470886 0.76 -0.134265 0.427363 1.00292
head 0.115 1.554 0.217975 0.00852135 -0.686807 0.00466749 0.726775 1.00292
hip -0.0563962 1.07298 0.0236166 0.53319 0.210616 0.733686 0.364766 1.00292
lHand 0.346244 1.29047 -0.0298322 0.637175 -0.588895 -0.0353271 0.495946 1.00292
lForeArm 0.181367 1.27078 -0.149544 0.273212 -0.101923 -0.000172633 0.956539 1.00292
rHand 0.216572 1.18227 0.243219 0.232106 -0.684737 0.484638 0.492329 1.00292
rForeArm 0.0638857 1.08367 0.295434 -0.959878 0.266374 -0.0876265 0.00077204 1.00292
lLeg 0.209239 0.536916 -0.192691 -0.0592033 -0.102177 -0.250401 0.960913 1.00292
rLeg 0.0171859 0.177159 0.104104 -0.470559 0.760235 -0.135165 0.42702 1.00292
head 0.116059 1.55569 0.212856 0.00698952 -0.686203 0.00745879 0.727338 1.00292
hip -0.0564027 1.07241 0.0246356 0.53248 0.216198 0.732394 0.365133 1.00292
lHand 0.344396 1.28839 -0.0333934 0.635316 -0.587106 -0.0333303 0.500569 1.00292
lForeArm 0.179265 1.2678 -0.151841 0.267839 -0.0998484 -0.00111879 0.958275 1.00292
rHand 0.217362 1.1836 0.240641 0.232193 -0.68191 0.484707 0.496128 1.00292
rForeArm 0.0651982 1.08553 0.2944 0.959994 -0.267592 0.0824717 0.0019107 1.00292
lLeg 0.19697 0.525335 -0.190184 -0.0681982 -0.0969335 -0.259142 0.95854 1.00292
rLeg 0.0169039 0.17697 0.104598 -0.469527 0.760422 -0.134242 0.428113 1.00292
head 0.117175 1.55742 0.20773 0.00474977 -0.685367 0.00961028 0.728119 1.00292
hip -0.0565405 1.07201 0.025511 0.533114 0.225266 0.730339 0.362836 1.00292
lHand 0.342854 1.28663 -0.0365467 0.632637 -0.586232 -0.0315975 0.505078 1.00292
lForeArm 0.176962 1.26471 -0.153781 0.262233 -0.0978883 -0.00166929 0.960025 1.00292
rHand 0.218794 1.18513 0.237928 0.2317 -0.679334 0.484189 0.500381 1.00292
rForeArm 0.0665059 1.08768 0.293587 0.960004 -0.268918 0.077731 0.00575028 1.00292
lLeg 0.172244 0.496833 -0.169009 -0.0724936 -0.0927799 -0.261731 0.957932 1.00292
rLeg 0.0167677 0.176862 0.105083 -0.470782 0.760425 -0.131879 0.427464 1.00292
head 0.118275 1.55907 0.202443 0.00221079 -0.684284 0.011496 0.729121 1.00292
hip -0.0566947 1.07191 0.0263233 0.535719 0.233086 0.726124 0.36252 1.00292
lHand 0.341252 1.28432 -0.0404015 0.629039 -0.586149 -0.030807 0.509696 1.00292
lForeArm 0.174647 1.26149 -0.156268 0.255623 -0.0955776 -0.00282349 0.962036 1.00292
rHand 0.220415 1.18619 0.234845 0.230843 -0.676157 0.482919 0.506274 1.00292
rForeArm 0.0676758 1.08983 0.292749 0.95998 -0.270102 0.0733375 0.0102495 1.00292
lLeg 0.160482 0.483858 -0.165755 -0.0773815 -0.0880602 -0.264806 0.95715 1.00292
rLeg 0.0167034 0.176788 0.105322 -0.471254 0.761566 -0.128848 0.425834 1.00292
head 0.119444 1.56058 0.197113 0.00019301 -0.683191 0.0136093 0.730113 1.00292
hip -0.0570931 1.07199 0.0272946 0.540206 0.239775 0.718922 0.365837 1.00292
lHand 0.339591 1.28197 -0.0437766 0.625767 -0.586036 -0.0304083 0.513861 1.00292
lForeArm 0.172163 1.25819 -0.158606 0.248633 -0.0926457 -0.00437584 0.964147 1.00292
rHand 0.221862 1.18743 0.231858 0.230585 -0.672479 0.481747 0.51237 1.00292
rForeArm 0.0690851 1.0921 0.291914 0.959798 -0.271509 0.0693849 0.0160089 1.00292
lLeg 0.148961 0.469363 -0.162976 -0.0822777 -0.0796077 -0.261293 0.958446 1.00292
rLeg 0.016356 0.176707 0.105483 -0.47229 0.762068 -0.127504 0.42419 1.00292
head 0.12074 1.56215 0.191686 -0.00170024 -0.682093 0.0161198 0.731086 1.00292
hip -0.057533 1.07196 0.0283401 0.545754 0.241826 0.710371 0.372888 1.00292
lHand 0.337624 1.27915 -0.0471127 0.622482 -0.586248 -0.0311219 0.517552 1.00292
lForeArm 0.169661 1.25506 -0.161383 0.242246 -0.0895703 -0.00613396 0.966052 1.00292
rHand 0.223303 1.18856 0.228508 0.230393 -0.667415 0.481274 0.519473 1.00292
rForeArm 0.0707777 1.09421 0.29095 0.959541 -0.273043 0.0654197 0.0211942 1.00292
lLeg 0.137105 0.454936 -0.160229 -0.0831103 -0.0665145 -0.258824 0.960041 1.00292
rLeg 0.0158615 0.176569 0.105638 -0.472509 0.76083 -0.129179 0.425659 1.00292
head 0.122116 1.56382 0.186241 -0.00370358 -0.681184 0.0191275 0.731853 1.00292
hip -0.0577645 1.07158 0.0294945 0.550215 0.2424 0.702879 0.380088 1.00292
lHand 0.335833 1.27615 -0.0510862 0.619669 -0.586195 -0.03268 0.520882 1.00292
lForeArm 0.167267 1.25201 -0.163862 0.236185 -0.0867296 -0.00747924 0.967801 1.00292
rHand 0.224792 1.18974 0.225234 0.229973 -0.662811 0.48143 0.525376 1.00292
rForeArm 0.0723493 1.09633 0.290075 0.959279 -0.274439 0.061445 0.0263052 1.00292
lLeg 0.125987 0.437291 -0.157268 -0.0837784 -0.0510553 -0.249231 0.963462 1.00292
rLeg 0.0155225 0.176404 0.105734 -0.472897 0.760519 -0.128614 0.425954 1.00292
head 0.123539 1.5654 0.180707 -0.00571714 -0.680212 0.022569 0.732645 1.00292
hip -0.0578444 1.07106 0.0304592 0.553114 0.244148 0.697161 0.385256 1.00292
lHand 0.334526 1.27379 -0.055783 0.616945 -0.585507 -0.0334269 0.524827 1.00292
lForeArm 0.165031 1.24903 -0.166297 0.230102 -0.0841896 -0.00852397 0.969481 1.00292
rHand 0.226292 1.19089 0.221768 0.229274 -0.657805 0.482644 0.530831 1.00292
rForeArm 0.074343 1.09833 0.28908 0.959076 -0.275486 0.0570093 0.0321105 1.00292
lLeg 0.115529 0.420822 -0.154169 -0.0942821 -0.0441025 -0.245803 0.963715 1.00292
rLeg 0.0153325 0.176349 0.105884 -0.474013 0.759783 -0.127163 0.426463 1.00292
head 0.124981 1.56665 0.174944 -0.0077469 -0.678905 0.0256349 0.733737 1.00292
hip -0.0575588 1.07029 0.0312203 0.552491 0.247813 0.695177 0.387389 1.00292
lHand 0.33235 1.2705 -0.0603791 0.614318 -0.58434 -0.035155 0.529079 1.00292
lForeArm 0.161333 1.24562 -0.168854 0.226679 -0.0786412 -0.0128278 0.970705 1.00292
rHand 0.227758 1.19204 0.218286 0.228391 -0.652908 0.48419 0.535825 1.00292
rForeArm 0.0762522 1.10045 0.288078 0.958978 -0.275812 0.0527851 0.0387588 1.00292
lLeg 0.103884 0.405341 -0.150722 -0.101747 -0.0357997 -0.243045 0.964 1.00292
rLeg 0.0153716 0.176325 0.10607 -0.473616 0.759924 -0.126394 0.426882 1.00292
head 0.126323 1.56778 0.169081 -0.0101817 -0.677461 0.0278039 0.734962 1.00292
hip -0.0571845 1.06984 0.0316498 0.549837 0.255858 0.695742 0.384914 1.00292
lHand 0.329799 1.26711 -0.0641325 0.611135 -0.583533 -0.0362434 0.533563 1.00292
lForeArm 0.158436 1.24219 -0.172495 0.22293 -0.0756653 -0.0147164 0.971782 1.00292
rHand 0.22925 1.1932 0.21443 0.227019 -0.647342 0.487355 0.540274 1.00292
rForeArm 0.0840914 1.09942 0.283658 0.958696 -0.276449 0.0487377 0.0458582 1.00292
lLeg 0.0935397 0.389301 -0.145444 -0.101908 -0.0208387 -0.228245 0.968031 1.00292
rLeg 0.0153546 0.176352 0.10621 -0.473838 0.760564 -0.125431 0.425779 1.00292
head 0.127579 1.56871 0.16311 -0.0131692 -0.67595 0.029112 0.736255 1.00292
hip -0.0569737 1.06957 0.0320163 0.550357 0.265615 0.693729 0.381178 1.00292
lHand 0.327732 1.26393 -0.068826 0.607245 -0.582878 -0.0379166 0.538581 1.00292
lForeArm 0.155151 1.23898 -0.175205 0.220306 -0.0710076 -0.0166804 0.9727 1.00292
rHand 0.230713 1.19435 0.210742 0.226117 -0.641807 0.489117 0.545637 1.00292
rForeArm 0.0860591 1.10151 0.282731 0.958406 -0.27684 0.0447888 0.0530238 1.00292
lLeg 0.0830483 0.375082 -0.142069 -0.105443 -0.008957 -0.222321 0.969214 1.00292
rLeg 0.0154154 0.176312 0.106417 -0.473519 0.760781 -0.125364 0.425765 1.00292
head 0.12886 1.56968 0.156922 -0.0161843 -0.674369 0.0308708 0.737572 1.00292
hip -0.0570741 1.06967 0.0326395 0.555923 0.273003 0.687107 0.379873 1.00292
lHand 0.324998 1.26036 -0.0729386 0.602591 -0.582544 -0.0392628 0.544045 1.00292
lForeArm 0.152078 1.23559 -0.178362 0.215297 -0.0666636 -0.0186004 0.974093 1.00292
rHand 0.232087 1.19544 0.206809 0.225653 -0.635042 0.491058 0.551965 1.00292
rForeArm 0.0879042 1.10376 0.281806 0.958088 -0.27688 0.0410871 0.0609692 1.00292
lLeg 0.0738449 0.359932 -0.13726 -0.103421 0.00655894 -0.208421 0.972534 1.00292
rLeg 0.0153577 0.176213 0.106711 -0.473535 0.760837 -0.123849 0.42609 1.00292
head 0.130167 1.57087 0.150684 -0.0190965 -0.6728 0.0332265 0.738831 1.00292
hip -0.0571404 1.06964 0.0333706 0.562008 0.277565 0.67873 0.382661 1.00292
lHand 0.322847 1.25723 -0.0777957 0.598135 -0.581918 -0.0407096 0.549498 1.00292
lForeArm 0.148818 1.23218 -0.181272 0.209623 -0.0622108 -0.0206771 0.975582 1.00292
rHand 0.233481 1.19652 0.202822 0.225143 -0.628298 0.49294 0.558177 1.00292
rForeArm 0.0899384 1.10583 0.280757 0.957631 -0.277075 0.0379136 0.0688156 1.00292
lLeg 0.0630767 0.344513 -0.132576 -0.100807 0.0255215 -0.196087 0.975057 1.00292
rLeg 0.0152919 0.176239 0.107075 -0.473574 0.761448 -0.122693 0.425289 1.00292
head 0.131541 1.57212 0.144199 -0.0210638 -0.671388 0.0366014 0.739901 1.00292
hip -0.0571971 1.0694 0.0345408 0.56834 0.279191 0.669297 0.388695 1.00292
lHand 0.320056 1.25368 -0.0825591 0.594111 -0.580491 -0.0426744 0.555195 1.00292
lForeArm 0.144877 1.22849 -0.183993 0.202841 -0.0568966 -0.0232838 0.97728 1.00292
rHand 0.234845 1.19735 0.198742 0.224508 -0.621001 0.495557 0.564249 1.00292
rForeArm 0.0922525 1.1077 0.279431 0.957066 -0.277543 0.0341531 0.0763405 1.00292
lLeg 0.0523045 0.329122 -0.127764 -0.10098 0.0467319 -0.185296 0.976363 1.00292
rLeg 0.0153615 0.176159 0.107317 -0.473787 0.762005 -0.121428 0.424417 1.00292
head 0.132952 1.57327 0.137677 -0.0225012 -0.670039 0.0402037 0.740895 1.00292
hip -0.0571897 1.06894 0.035604 0.571469 0.281245 0.662862 0.393621 1.00292
lHand 0.318072 1.25064 -0.0881979 0.590391 -0.579076 -0.04463 0.560462 1.00292
lForeArm 0.141421 1.22509 -0.186896 0.195973 -0.0519713 -0.0257959 0.978891 1.00292
rHand 0.236233 1.198 0.194538 0.223473 -0.614183 0.498231 0.569741 1.00292
rForeArm 0.0944932 1.1096 0.278086 0.956357 -0.278268 0.0304425 0.0837877 1.00292
lLeg 0.0415742 0.314258 -0.123076 -0.102644 0.0632822 -0.175608 0.977047 1.00292
rLeg 0.015415 0.176146 0.107348 -0.474385 0.762981 -0.119514 0.422533 1.00292
head 0.13434 1.57424 0.130894 -0.0238605 -0.668578 0.0434991 0.741985 1.00292
hip -0.0569541 1.06791 0.0366995 0.572734 0.283917 0.658344 0.397431 1.00292
lHand 0.315594 1.2474 -0.0936048 0.586526 -0.577214 -0.0474116 0.566183 1.00292
lForeArm 0.137835 1.22181 -0.190438 0.189042 -0.0463735 -0.0281795 0.980469 1.00292
rHand 0.237848 1.19855 0.190298 0.222019 -0.608155 0.500098 0.575114 1.00292
rForeArm 0.0968359 1.11149 0.27653 0.955408 -0.279534 0.0261253 0.0915088 1.00292
lLeg 0.0311131 0.301364 -0.11772 -0.10513 0.0820273 -0.165507 0.977152 1.00292
rLeg 0.0156701 0.176226 0.107206 -0.474078 0.763353 -0.119916 0.422092 1.00292
head 0.135572 1.57476 0.124003 -0.0257331 -0.666892 0.0459272 0.743292 1.00292
hip -0.0565517 1.06694 0.0372981 0.570788 0.29297 0.658224 0.393842 1.00292
lHand 0.313423 1.24442 -0.0995023 0.582004 -0.575571 -0.0498032 0.572284 1.00292
lForeArm 0.134248 1.21859 -0.193735 0.183328 -0.0415332 -0.0299152 0.981718 1.00292
rHand 0.239542 1.19906 0.186002 0.220338 -0.602773 0.500675 0.580896 1.00292
rForeArm 0.0993423 1.11341 0.274821 0.954362 -0.280963 0.0209303 0.099065 1.00292
lLeg 0.0208082 0.289131 -0.112418 -0.10782 0.100973 -0.154835 0.976834 1.00292
rLeg 0.0158296 0.176208 0.107437 -0.47274 0.76373 -0.121186 0.422548 1.00292
head 0.136564 1.57508 0.116908 -0.0284278 -0.664986 0.0475091 0.744801 1.00292
hip -0.0565369 1.06647 0.0376457 0.571945 0.305118 0.655299 0.387769 1.00292
lHand 0.310704 1.24143 -0.105268 0.575968 -0.573813 -0.0517139 0.579935 1.00292
lForeArm 0.130166 1.21511 -0.196826 0.178551 -0.0362378 -0.0302601 0.982797 1.00292
rHand 0.241242 1.19957 0.181771 0.218835 -0.597236 0.500879 0.586975 1.00292
rForeArm 0.101853 1.11538 0.273179 0.953406 -0.281903 0.0151593 0.106382 1.00292
lLeg 0.0112739 0.279129 -0.106493 -0.107308 0.121628 -0.141049 0.976625 1.00292
rLeg 0.0161917 0.17626 0.107742 -0.472257 0.765312 -0.120034 0.420551 1.00292
head 0.137473 1.57549 0.10962 -0.031758 -0.662745 0.0483901 0.746605 1.00292
hip -0.0568144 1.06624 0.0380721 0.57641 0.316016 0.649016 0.382968 1.00292
lHand 0.307585 1.23826 -0.110715 0.570046 -0.572244 -0.0521881 0.587248 1.00292
lForeArm 0.126377 1.21171 -0.200289 0.173176 -0.0308968 -0.0313226 0.983908 1.00292
rHand 0.243018 1.20012 0.177165 0.218319 -0.591537 0.49868 0.59476 1.00292
rForeArm 0.10425 1.11725 0.271346 0.95236 -0.283134 0.009327 0.112952 1.00292
lLeg 0.00265312 0.269301 -0.100365 -0.10169 0.144553 -0.127676 0.975942 1.00292
rLeg 0.0165839 0.176301 0.1079 -0.472014 0.767295 -0.117787 0.417837 1.00292
head 0.138347 1.57603 0.102257 -0.0348661 -0.660309 0.0492419 0.748566 1.00292
hip -0.0569122 1.06596 0.0386479 0.58115 0.322972 0.641779 0.382194 1.00292
lHand 0.304682 1.23532 -0.116351 0.564715 -0.570254 -0.0525357 0.594262 1.00292
lForeArm 0.122267 1.20817 -0.203316 0.166919 -0.0253442 -0.0320629 0.985123 1.00292
rHand 0.244499 1.20065 0.172839 0.218408 -0.585199 0.49778 0.60171 1.00292
rForeArm 0.106704 1.11916 0.269604 0.951326 -0.284075 0.00378024 0.119444 1.00292
lLeg -0.00594974 0.258892 -0.0945965 -0.0991746 0.163534 -0.116735 0.974574 1.00292
rLeg 0.0168114 0.176461 0.10803 -0.471933 0.768601 -0.116661 0.415839 1.00292
head 0.139237 1.57659 0.0945251 -0.0370328 -0.657924 0.0503991 0.750483 1.00292
hip -0.0570757 1.06561 0.0395203 0.585748 0.327143 0.634202 0.38427 1.00292
lHand 0.302085 1.23269 -0.12286 0.559917 -0.56762 -0.0528612 0.601254 1.00292
lForeArm 0.117847 1.20428 -0.206058 0.1593 -0.0193773 -0.0333723 0.986476 1.00292
rHand 0.245929 1.20122 0.168036 0.21958 -0.578386 0.497018 0.608464 1.00292
rForeArm 0.109171 1.12088 0.26748 0.950306 -0.285053 -0.00267164 0.125127 1.00292
lLeg -0.0127249 0.248712 -0.0885329 -0.101601 0.177927 -0.104954 0.973141 1.00292
rLeg 0.0169849 0.176568 0.108137 -0.471187 0.769553 -0.117546 0.414674 1.00292
head 0.14017 1.57712 0.0868235 -0.0388216 -0.655607 0.0519697 0.75231 1.00292
hip -0.0571904 1.06494 0.0403581 0.589689 0.330076 0.627143 0.387309 1.00292
lHand 0.298901 1.22966 -0.128602 0.555341 -0.564852 -0.0538056 0.607984 1.00292
lForeArm 0.113642 1.20068 -0.209085 0.151824 -0.0133381 -0.0345993 0.987712 1.00292
rHand 0.247175 1.20181 0.163345 0.220262 -0.571873 0.496971 0.614383 1.00292
rForeArm 0.111734 1.12267 0.265136 0.949163 -0.286529 -0.00916259 0.130024 1.00292
lLeg -0.0220048 0.23584 -0.0828726 -0.105675 0.191988 -0.0913771 0.971403 1.00292
rLeg 0.0169761 0.176693 0.108213 -0.470735 0.770591 -0.118029 0.413119 1.00292
head 0.140984 1.57728 0.0788589 -0.0404128 -0.653373 0.0535409 0.754059 1.00292
hip -0.0570145 1.06382 0.041311 0.593805 0.331858 0.619749 0.391377 1.00292
lHand 0.294932 1.22602 -0.133488 0.550665 -0.562678 -0.0554418 0.614075 1.00292
lForeArm 0.109662 1.19719 -0.212469 0.144526 -0.00716273 -0.0356773 0.988832 1.00292
rHand 0.248502 1.20235 0.15836 0.221093 -0.565575 0.497609 0.619378 1.00292
rForeArm 0.114574 1.12436 0.262441 0.947927 -0.288132 -0.0149071 0.13488 1.00292
lLeg -0.0283439 0.226529 -0.0773146 -0.110892 0.204061 -0.0762762 0.969662 1.00292
rLeg 0.0172999 0.17681 0.108232 -0.470573 0.771568 -0.118007 0.411484 1.00292
head 0.141685 1.57693 0.0708919 -0.0420284 -0.651074 0.0546379 0.755878 1.00292
hip -0.0569613 1.06282 0.0419505 0.595775 0.337207 0.614818 0.391589 1.00292
lHand 0.292053 1.22306 -0.139795 0.545454 -0.560862 -0.0567988 0.620232 1.00292
lForeArm 0.105176 1.19358 -0.215401 0.137429 -0.000532092 -0.0359917 0.989857 1.00292
rHand 0.249798 1.20296 0.153196 0.221189 -0.55952 0.4983 0.624267 1.00292
rForeArm 0.117115 1.12619 0.260118 0.946631 -0.289892 -0.0231628 0.138982 1.00292
lLeg -0.0360081 0.217486 -0.0717254 -0.119021 0.216698 -0.062002 0.96697 1.00292
rLeg 0.017493 0.177027 0.108327 -0.469684 0.773056 -0.117934 0.409723 1.00292
head 0.142298 1.57647 0.0628271 -0.0439516 -0.648685 0.0551738 0.757781 1.00292
hip -0.0573187 1.06196 0.042469 0.599843 0.346566 0.608104 0.387673 1.00292
lHand 0.28844 1.21991 -0.145444 0.540701 -0.558703 -0.0584285 0.626162 1.00292
lForeArm 0.100644 1.19009 -0.218792 0.132644 0.00632767 -0.0340611 0.990558 1.00292
rHand 0.251045 1.2036 0.147883 0.22072 -0.554001 0.498435 0.629228 1.00292
rForeArm 0.119591 1.12805 0.257212 0.945215 -0.289955 -0.029247 0.147105 1.00292
