tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rHand 0.094921 0.363034 0.229379 -0.521174 -0.367459 0.0158227 0.77013 0.992742
lFoot -0.88055 0.147647 0.0473061 0.081315 0.421027 -0.260326 0.865075 0.992742
rFoot 0.0345916 0.13176 0.111338 0.117173 -0.949049 -0.141928 0.2558 0.992742
head 0.198203 1.15824 0.0149311 -0.0761043 -0.656541 -0.107047 0.742767 0.992742
hip -0.177482 0.788879 0.146834 0.244304 0.899068 -0.233229 0.278563 0.992742
lHand 0.0521172 0.437479 -0.1486 -0.0693293 -0.601402 -0.38813 0.694884 0.992742
rHand 0.0915575 0.362981 0.22839 -0.519685 -0.368668 0.0125792 0.770618 0.992742
lFoot -0.884611 0.147295 0.0468566 0.0855834 0.428229 -0.260881 0.860951 0.992742
rFoot 0.0345787 0.131931 0.111092 0.118296 -0.949207 -0.140583 0.255436 0.992742
head 0.193294 1.15801 0.0148621 -0.0764725 -0.656604 -0.106638 0.742733 0.992742
hip -0.180399 0.786721 0.14715 0.240716 0.902178 -0.227414 0.276429 0.992742
lHand 0.0482596 0.436381 -0.148333 -0.0692395 -0.601769 -0.386839 0.695296 0.992742
rHand 0.0884165 0.362841 0.227962 -0.518277 -0.369691 0.00991554 0.771116 0.992742
lFoot -0.888386 0.146938 0.0465293 0.089585 0.434022 -0.261615 0.857413 0.992742
rFoot 0.0346173 0.132039 0.111137 0.117364 -0.94852 -0.140635 0.258374 0.992742
head 0.188177 1.15757 0.0147071 -0.0770157 -0.656685 -0.106189 0.742669 0.992742
hip -0.1832 0.784441 0.147341 0.23789 0.905357 -0.222241 0.272663 0.992742
lHand 0.0453057 0.436106 -0.148385 -0.0692572 -0.602062 -0.385316 0.695885 0.992742
rHand 0.08549 0.362804 0.227253 -0.517364 -0.370173 0.00775411 0.771522 0.992742
lFoot -0.892298 0.14615 0.0461574 0.0941169 0.440576 -0.262086 0.853432 0.992742
rFoot 0.0346484 0.132316 0.111203 0.118381 -0.948405 -0.13812 0.259686 0.992742
head 0.182862 1.15683 0.0144869 -0.0777744 -0.656828 -0.105948 0.742498 0.992742
hip -0.186355 0.781633 0.147271 0.235305 0.907206 -0.219561 0.270928 0.992742
lHand 0.042605 0.435419 -0.148311 -0.0688966 -0.602808 -0.383405 0.696331 0.992742
rHand 0.0832283 0.36189 0.226769 -0.516859 -0.370227 0.00825465 0.771829 0.992742
lFoot -0.896507 0.145006 0.0462803 0.097509 0.447427 -0.261095 0.849782 0.992742
rFoot 0.0345696 0.132493 0.111275 0.120727 -0.94877 -0.137254 0.257725 0.992742
head 0.177409 1.15608 0.0143325 -0.0782552 -0.656985 -0.105482 0.742375 0.992742
hip -0.189508 0.778868 0.147221 0.232428 0.908624 -0.21781 0.270071 0.992742
lHand 0.040549 0.435005 -0.148583 -0.0679868 -0.603347 -0.381605 0.696942 0.992742
rHand 0.0806801 0.361243 0.22634 -0.516108 -0.370116 0.0086788 0.77238 0.992742
lFoot -0.90077 0.143376 0.0465441 0.101029 0.451415 -0.260168 0.847544 0.992742
rFoot 0.0342681 0.132571 0.111122 0.121546 -0.948325 -0.137072 0.259071 0.992742
head 0.171674 1.15518 0.01405 -0.0787631 -0.657126 -0.105336 0.742217 0.992742
hip -0.193277 0.775912 0.147344 0.229455 0.909905 -0.216514 0.269341 0.992742
lHand 0.0381217 0.433974 -0.14844 -0.0665075 -0.603932 -0.379603 0.69767 0.992742
rHand 0.0789399 0.360468 0.226048 -0.515163 -0.369928 0.0112232 0.773069 0.992742
lFoot -0.904706 0.141997 0.0471199 0.101323 0.452864 -0.259885 0.846822 0.992742
rFoot 0.0341505 0.132604 0.110857 0.122747 -0.948428 -0.135065 0.259182 0.992742
head 0.166132 1.15438 0.0136862 -0.0794928 -0.657004 -0.10579 0.742183 0.992742
hip -0.1968 0.772519 0.147495 0.226204 0.911535 -0.214182 0.268445 0.992742
lHand 0.0357665 0.433168 -0.148388 -0.065416 -0.60403 -0.377667 0.698738 0.992742
rHand 0.0771495 0.359758 0.22587 -0.51361 -0.370543 0.0146064 0.77375 0.992742
lFoot -0.908299 0.140535 0.0483149 0.0991841 0.447337 -0.257493 0.850734 0.992742
rFoot 0.0342051 0.132631 0.110559 0.123282 -0.948805 -0.134127 0.258031 0.992742
head 0.160708 1.15394 0.0133214 -0.0796107 -0.656817 -0.106138 0.742286 0.992742
hip -0.200156 0.769215 0.147818 0.222565 0.913946 -0.209427 0.267036 0.992742
lHand 0.0334663 0.432024 -0.148235 -0.0637477 -0.604417 -0.375319 0.699823 0.992742
rHand 0.0757414 0.359015 0.225698 -0.511736 -0.372151 0.0188196 0.774129 0.992742
lFoot -0.911107 0.139019 0.0483104 0.0966988 0.443915 -0.253071 0.854133 0.992742
rFoot 0.0339838 0.132718 0.110195 0.123707 -0.948703 -0.132835 0.258872 0.992742
head 0.155588 1.1542 0.0127071 -0.0789023 -0.656478 -0.106174 0.742656 0.992742
hip -0.203401 0.766486 0.148103 0.219437 0.916782 -0.203459 0.264505 0.992742
lHand 0.0310698 0.430966 -0.148075 -0.0622678 -0.604928 -0.372927 0.700793 0.992742
rHand 0.0744034 0.358864 0.22509 -0.510191 -0.37375 0.0230162 0.774265 0.992742
lFoot -0.914172 0.138537 0.0485033 0.0942233 0.437492 -0.25432 0.857347 0.992742
rFoot 0.0337598 0.133057 0.109923 0.125054 -0.948559 -0.131422 0.259471 0.992742
head 0.150882 1.15499 0.0123405 -0.0772703 -0.655989 -0.105179 0.743401 0.992742
hip -0.205921 0.764095 0.148342 0.216196 0.919249 -0.197681 0.262988 0.992742
lHand 0.0286838 0.430143 -0.148014 -0.0609523 -0.605677 -0.370852 0.701363 0.992742
rHand 0.0732466 0.358576 0.225086 -0.508761 -0.376968 0.0286328 0.773458 0.992742
lFoot -0.917387 0.139168 0.0484972 0.0994187 0.437433 -0.255114 0.856554 0.992742
rFoot 0.0335121 0.133241 0.109977 0.126516 -0.948809 -0.129845 0.258641 0.992742
head 0.146559 1.1563 0.0120627 -0.0746767 -0.655373 -0.102614 0.744567 0.992742
hip -0.207357 0.762476 0.148228 0.213282 0.92019 -0.193381 0.265264 0.992742
lHand 0.0249763 0.428641 -0.146966 -0.0590501 -0.607009 -0.370395 0.700614 0.992742
rHand 0.071988 0.358628 0.225552 -0.507756 -0.380805 0.0333388 0.772049 0.992742
lFoot -0.919907 0.139766 0.048504 0.105835 0.444776 -0.252215 0.852855 0.992742
rFoot 0.033329 0.133363 0.11003 0.127632 -0.949404 -0.129201 0.25622 0.992742
head 0.142364 1.15778 0.011799 -0.0726641 -0.654661 -0.0999049 0.74576 0.992742
hip -0.20986 0.760442 0.148556 0.210584 0.921345 -0.189751 0.266031 0.992742
lHand 0.0221362 0.427805 -0.146648 -0.0572589 -0.608184 -0.370566 0.699654 0.992742
rHand 0.0706997 0.35924 0.225827 -0.507259 -0.384779 0.0364699 0.770262 0.992742
lFoot -0.922344 0.140631 0.0485684 0.107325 0.448353 -0.249885 0.85148 0.992742
rFoot 0.0332729 0.133407 0.109984 0.128721 -0.949493 -0.128578 0.25566 0.992742
head 0.138356 1.15958 0.0116695 -0.0706566 -0.653816 -0.0968045 0.747102 0.992742
hip -0.209699 0.759652 0.147697 0.210351 0.921006 -0.18757 0.268921 0.992742
lHand 0.0191586 0.427094 -0.146251 -0.0557454 -0.60941 -0.372244 0.697815 0.992742
rHand 0.0689284 0.360104 0.226141 -0.507323 -0.38915 0.0374527 0.767973 0.992742
lFoot -0.923862 0.141064 0.0475947 0.106913 0.449278 -0.247048 0.851872 0.992742
rFoot 0.0335071 0.133381 0.110171 0.127779 -0.949547 -0.128684 0.255879 0.992742
head 0.13454 1.16136 0.0114899 -0.0689034 -0.653138 -0.0940999 0.748203 0.992742
hip -0.210116 0.75837 0.146914 0.210063 0.921527 -0.185298 0.268933 0.992742
lHand 0.0148096 0.425149 -0.145045 -0.0548236 -0.610051 -0.372828 0.697017 0.992742
rHand 0.0671924 0.36106 0.226457 -0.507407 -0.392797 0.0376548 0.766049 0.992742
lFoot -0.924979 0.140534 0.0457673 0.097027 0.436121 -0.250384 0.85889 0.992742
rFoot 0.0334547 0.13338 0.110156 0.127635 -0.949681 -0.128457 0.255564 0.992742
head 0.13047 1.16289 0.0114468 -0.0669832 -0.652756 -0.0917245 0.749006 0.992742
hip -0.210127 0.757604 0.145987 0.211897 0.922272 -0.18442 0.265526 0.992742
lHand 0.0119406 0.424951 -0.144872 -0.0557646 -0.609244 -0.372384 0.697884 0.992742
rHand 0.0647714 0.362159 0.226535 -0.507861 -0.396415 0.034772 0.764018 0.992742
lFoot -0.926503 0.140673 0.0444131 0.0911673 0.418047 -0.256147 0.866784 0.992742
rFoot 0.0333585 0.133421 0.110086 0.127937 -0.94991 -0.128693 0.254441 0.992742
head 0.126364 1.16431 0.0115893 -0.0648789 -0.652718 -0.0900426 0.749428 0.992742
hip -0.21013 0.756974 0.145126 0.213637 0.923088 -0.185294 0.260642 0.992742
lHand 0.0109873 0.426404 -0.146118 -0.0567554 -0.608526 -0.371081 0.699124 0.992742
rHand 0.0625932 0.363006 0.226604 -0.508288 -0.399556 0.0299584 0.7623 0.992742
lFoot -0.927622 0.139725 0.0433389 0.089126 0.413675 -0.2589 0.868274 0.992742
rFoot 0.0333741 0.133408 0.109942 0.127614 -0.949541 -0.128487 0.256082 0.992742
head 0.122309 1.1657 0.0117347 -0.0629531 -0.653084 -0.0892181 0.749372 0.992742
hip -0.210635 0.756361 0.144891 0.213473 0.923501 -0.188827 0.256749 0.992742
lHand 0.00804365 0.425642 -0.145816 -0.0594512 -0.606658 -0.368815 0.701717 0.992742
rHand 0.0604639 0.363702 0.226696 -0.50843 -0.401872 0.0258082 0.761138 0.992742
lFoot -0.929237 0.139361 0.0424962 0.0881398 0.411563 -0.261372 0.868638 0.992742
rFoot 0.0334707 0.133511 0.109973 0.12821 -0.949676 -0.127264 0.255895 0.992742
head 0.118359 1.16721 0.0118715 -0.0603336 -0.653929 -0.0890232 0.748874 0.992742
hip -0.211765 0.755703 0.145298 0.211441 0.923888 -0.190646 0.255692 0.992742
lHand 0.005777 0.425282 -0.145665 -0.0625686 -0.604771 -0.366735 0.704161 0.992742
rHand 0.0579988 0.363675 0.226931 -0.508457 -0.403172 0.0201291 0.760604 0.992742
lFoot -0.929926 0.138399 0.0427665 0.0892306 0.416714 -0.260489 0.866333 0.992742
rFoot 0.0334772 0.133505 0.109638 0.127918 -0.949707 -0.126038 0.256529 0.992742
head 0.114279 1.16895 0.0120573 -0.0573215 -0.654783 -0.0886665 0.748406 0.992742
hip -0.213093 0.754919 0.146018 0.20714 0.924446 -0.189711 0.25788 0.992742
lHand 0.00365841 0.424731 -0.145487 -0.0661888 -0.603189 -0.364922 0.706126 0.992742
rHand 0.0559192 0.364194 0.226807 -0.508217 -0.404249 0.01519 0.760308 0.992742
lFoot -0.930498 0.137944 0.0433961 0.0887773 0.418581 -0.259945 0.865643 0.992742
rFoot 0.0333041 0.133826 0.109601 0.127462 -0.949146 -0.125428 0.25912 0.992742
head 0.110494 1.17081 0.0121459 -0.054561 -0.655627 -0.0880099 0.747951 0.992742
hip -0.214816 0.75435 0.146817 0.201914 0.926 -0.184089 0.260512 0.992742
lHand -0.000476003 0.422639 -0.143979 -0.0691034 -0.602588 -0.363251 0.70722 0.992742
rHand 0.0542555 0.364687 0.226348 -0.507606 -0.405678 0.0119076 0.760013 0.992742
lFoot -0.930847 0.137348 0.0438044 0.0894643 0.418608 -0.259481 0.865698 0.992742
rFoot 0.0330734 0.133772 0.109673 0.127953 -0.949256 -0.123615 0.259348 0.992742
head 0.106902 1.17292 0.012138 -0.0523816 -0.65624 -0.0865062 0.747745 0.992742
hip -0.215963 0.753413 0.146726 0.197524 0.927561 -0.177295 0.263022 0.992742
lHand -0.00242889 0.421933 -0.143519 -0.0726181 -0.602871 -0.361881 0.70733 0.992742
rHand 0.0525349 0.365021 0.226326 -0.506749 -0.40781 0.0102343 0.759468 0.992742
lFoot -0.93052 0.137875 0.044584 0.0907982 0.423839 -0.258477 0.863311 0.992742
rFoot 0.0329642 0.133821 0.109579 0.128134 -0.949943 -0.122277 0.257367 0.992742
head 0.103341 1.1753 0.0121441 -0.0508863 -0.656681 -0.0838458 0.747763 0.992742
hip -0.216902 0.752812 0.146213 0.194358 0.92825 -0.17252 0.266109 0.992742
lHand -0.0033052 0.422329 -0.143916 -0.0753287 -0.604178 -0.361033 0.706364 0.992742
rHand 0.0513018 0.366006 0.226098 -0.505905 -0.409964 0.00980047 0.758876 0.992742
lFoot -0.930708 0.13788 0.0448205 0.0942514 0.42615 -0.258663 0.861746 0.992742
rFoot 0.0329839 0.133859 0.109454 0.128056 -0.949875 -0.121685 0.257939 0.992742
head 0.0998763 1.17763 0.0121011 -0.0497108 -0.656953 -0.0805695 0.747964 0.992742
hip -0.21758 0.752335 0.145675 0.192352 0.928418 -0.169953 0.268618 0.992742
lHand -0.00605476 0.420867 -0.14263 -0.0776933 -0.60565 -0.360054 0.705346 0.992742
rHand 0.0500734 0.367156 0.225597 -0.505374 -0.411865 0.00955527 0.758204 0.992742
lFoot -0.93046 0.138219 0.044371 0.0921704 0.425869 -0.258531 0.862149 0.992742
rFoot 0.0331181 0.133861 0.10938 0.127613 -0.949915 -0.120873 0.258392 0.992742
head 0.0962725 1.17989 0.0120442 -0.0491239 -0.657356 -0.0768613 0.748039 0.992742
hip -0.218198 0.752476 0.14515 0.19212 0.927731 -0.170202 0.270992 0.992742
lHand -0.00783575 0.420512 -0.142104 -0.0796492 -0.606849 -0.358913 0.704679 0.992742
rHand 0.0489681 0.368468 0.225245 -0.505285 -0.412284 0.0110777 0.758014 0.992742
lFoot -0.930379 0.138283 0.0438638 0.0885245 0.421255 -0.260039 0.864342 0.992742
rFoot 0.0333462 0.13396 0.109073 0.126726 -0.950226 -0.119975 0.258102 0.992742
head 0.0927067 1.18209 0.0120834 -0.0488548 -0.65789 -0.073732 0.747902 0.992742
hip -0.218088 0.75242 0.144193 0.191633 0.926908 -0.171258 0.273474 0.992742
lHand -0.0103912 0.419369 -0.14155 -0.0813689 -0.607083 -0.357948 0.704771 0.992742
rHand 0.0479953 0.36972 0.2247 -0.505695 -0.411105 0.0133269 0.758345 0.992742
lFoot -0.930357 0.138171 0.043144 0.0875513 0.417356 -0.263128 0.865397 0.992742
rFoot 0.0338835 0.133722 0.108739 0.125541 -0.950367 -0.120355 0.257985 0.992742
head 0.0890584 1.18416 0.0121285 -0.0482741 -0.658527 -0.0708014 0.747663 0.992742
hip -0.218309 0.752531 0.143521 0.190011 0.926461 -0.172434 0.275377 0.992742
lHand -0.0119683 0.418958 -0.141216 -0.0829408 -0.606881 -0.357475 0.705002 0.992742
rHand 0.047039 0.371122 0.224488 -0.50575 -0.408899 0.0146896 0.759475 0.992742
lFoot -0.930419 0.138145 0.0424227 0.0861921 0.413816 -0.265364 0.86655 0.992742
rFoot 0.0341588 0.133658 0.108647 0.124107 -0.950191 -0.120542 0.259238 0.992742
head 0.0853136 1.18608 0.0120941 -0.0476034 -0.659313 -0.0683699 0.747239 0.992742
hip -0.218287 0.75219 0.14262 0.187991 0.926519 -0.172888 0.276281 0.992742
lHand -0.0132352 0.418503 -0.141022 -0.0840788 -0.605422 -0.357524 0.706095 0.992742
rHand 0.0462195 0.372599 0.224015 -0.50539 -0.407598 0.0146314 0.760415 0.992742
lFoot -0.930839 0.137876 0.041971 0.0843491 0.409262 -0.267613 0.868201 0.992742
rFoot 0.0343189 0.133827 0.108664 0.122906 -0.949709 -0.121289 0.26122 0.992742
head 0.0815208 1.18777 0.0121348 -0.0466471 -0.66021 -0.0663942 0.746685 0.992742
hip -0.218229 0.751708 0.141724 0.185217 0.927067 -0.173837 0.27572 0.992742
lHand -0.013431 0.418764 -0.141459 -0.0855427 -0.603916 -0.357634 0.707153 0.992742
rHand 0.0462037 0.373815 0.223437 -0.503768 -0.406996 0.0125256 0.76185 0.992742
lFoot -0.931212 0.13777 0.0417349 0.0833895 0.409492 -0.267646 0.868175 0.992742
rFoot 0.0344852 0.133838 0.108809 0.123598 -0.950346 -0.120397 0.25898 0.992742
head 0.0777125 1.18939 0.0121585 -0.0450513 -0.661388 -0.0651527 0.745849 0.992742
hip -0.218688 0.751302 0.141301 0.181776 0.927741 -0.174267 0.275474 0.992742
lHand -0.0142869 0.418112 -0.141317 -0.0867599 -0.601856 -0.357429 0.708863 0.992742
rHand 0.0462286 0.375283 0.223038 -0.502401 -0.407837 0.0112692 0.762322 0.992742
lFoot -0.931368 0.137757 0.0413269 0.083918 0.408571 -0.268566 0.868274 0.992742
rFoot 0.0348196 0.133905 0.108736 0.122573 -0.950746 -0.120316 0.258036 0.992742
head 0.0737443 1.19095 0.0121492 -0.0430329 -0.662746 -0.0643295 0.744834 0.992742
hip -0.218951 0.750445 0.140796 0.178908 0.928274 -0.173832 0.27583 0.992742
lHand -0.0147755 0.417189 -0.140968 -0.0888149 -0.60049 -0.355814 0.710577 0.992742
rHand 0.0467769 0.376552 0.222903 -0.500288 -0.411099 0.0101852 0.761975 0.992742
lFoot -0.931779 0.137544 0.0417848 0.0851909 0.407089 -0.269214 0.868646 0.992742
rFoot 0.0349503 0.133882 0.108672 0.121591 -0.950455 -0.120775 0.259353 0.992742
head 0.0699443 1.19233 0.0120502 -0.0405547 -0.664199 -0.063909 0.743714 0.992742
hip -0.2195 0.749541 0.140536 0.175852 0.929015 -0.171663 0.276658 0.992742
lHand -0.0158795 0.415898 -0.140652 -0.0910387 -0.600244 -0.35396 0.71143 0.992742
rHand 0.048142 0.377639 0.222838 -0.49801 -0.416584 0.00992492 0.76049 0.992742
lFoot -0.932089 0.137437 0.041997 0.0862255 0.410186 -0.268459 0.867319 0.992742
rFoot 0.0350527 0.133929 0.108575 0.121315 -0.950125 -0.120141 0.260981 0.992742
head 0.066063 1.19389 0.0120505 -0.0382054 -0.665497 -0.0629412 0.74276 0.992742
hip -0.220085 0.748687 0.140189 0.17261 0.930189 -0.16774 0.277159 0.992742
lHand -0.016372 0.414795 -0.139941 -0.0935814 -0.601106 -0.351216 0.711731 0.992742
rHand 0.0492797 0.379008 0.223337 -0.495712 -0.422239 0.0100408 0.75887 0.992742
lFoot -0.932307 0.137264 0.0420861 0.0879035 0.410676 -0.268626 0.866867 0.992742
rFoot 0.0352603 0.133953 0.108644 0.120563 -0.950548 -0.119511 0.260076 0.992742
head 0.0620732 1.19552 0.0119159 -0.0359855 -0.666802 -0.0612984 0.741837 0.992742
hip -0.221007 0.748157 0.140118 0.169789 0.931021 -0.164579 0.278003 0.992742
lHand -0.0168384 0.413566 -0.139046 -0.095888 -0.602787 -0.348655 0.711261 0.992742
rHand 0.0511862 0.380723 0.223796 -0.493091 -0.430654 0.0115864 0.75582 0.992742
lFoot -0.932465 0.137122 0.0422814 0.0875259 0.410131 -0.26852 0.867196 0.992742
rFoot 0.0353571 0.133987 0.108646 0.120016 -0.950547 -0.119629 0.260281 0.992742
head 0.0581226 1.19728 0.0118411 -0.0337346 -0.66811 -0.0587094 0.740975 0.992742
hip -0.221374 0.747368 0.139572 0.167079 0.931368 -0.162506 0.279697 0.992742
lHand -0.0166854 0.412805 -0.138592 -0.0979735 -0.604904 -0.346277 0.710341 0.992742
rHand 0.0528527 0.382485 0.224436 -0.490359 -0.439015 0.0138828 0.752742 0.992742
lFoot -0.932785 0.137241 0.0423032 0.0882301 0.410139 -0.269038 0.86696 0.992742
rFoot 0.0353934 0.134054 0.108635 0.119864 -0.950323 -0.119125 0.261397 0.992742
head 0.0542223 1.19898 0.0116652 -0.0317022 -0.669401 -0.0557509 0.740128 0.992742
hip -0.221461 0.746552 0.138945 0.164739 0.931226 -0.162009 0.281837 0.992742
lHand -0.0177828 0.411114 -0.137228 -0.100223 -0.606301 -0.343952 0.709966 0.992742
rHand 0.0547596 0.38406 0.225015 -0.487432 -0.447204 0.0166864 0.74976 0.992742
lFoot -0.933162 0.137369 0.0420415 0.0896181 0.410557 -0.269699 0.866414 0.992742
rFoot 0.0355349 0.134037 0.108417 0.119073 -0.950771 -0.118521 0.2604 0.992742
head 0.0501697 1.20058 0.0114074 -0.0299449 -0.670619 -0.0528066 0.739313 0.992742
hip -0.222083 0.745824 0.13859 0.162557 0.931289 -0.161747 0.283044 0.992742
lHand -0.0182337 0.409566 -0.136214 -0.103186 -0.607538 -0.341546 0.709645 0.992742
rHand 0.0566279 0.385751 0.225261 -0.484561 -0.454787 0.0197409 0.746981 0.992742
lFoot -0.933631 0.137415 0.0417012 0.0901476 0.41145 -0.269552 0.865982 0.992742
rFoot 0.035789 0.134008 0.108294 0.117719 -0.950795 -0.118407 0.260982 0.992742
head 0.0461315 1.20206 0.0112015 -0.0283722 -0.671745 -0.0498662 0.738557 0.992742
hip -0.221903 0.744929 0.137989 0.160805 0.931855 -0.161045 0.282581 0.992742
lHand -0.0177418 0.408789 -0.135786 -0.106604 -0.607818 -0.340319 0.70949 0.992742
rHand 0.0584228 0.387362 0.225752 -0.481891 -0.462031 0.0221389 0.74419 0.992742
lFoot -0.934504 0.137691 0.0411257 0.0899933 0.409386 -0.2707 0.866618 0.992742
rFoot 0.0358956 0.134114 0.108313 0.116813 -0.950536 -0.118151 0.262444 0.992742
head 0.0420461 1.20329 0.0109164 -0.0272927 -0.672634 -0.0471142 0.737969 0.992742
hip -0.221737 0.743919 0.137387 0.158724 0.932864 -0.159604 0.281245 0.992742
lHand -0.0185689 0.406901 -0.134588 -0.110614 -0.607509 -0.33972 0.709428 0.992742
rHand 0.0600141 0.388838 0.225814 -0.479173 -0.46871 0.0237155 0.741715 0.992742
lFoot -0.935244 0.137878 0.0405195 0.0907856 0.407595 -0.272057 0.866954 0.992742
rFoot 0.0359797 0.13417 0.10819 0.115889 -0.950809 -0.116948 0.262402 0.992742
head 0.0378118 1.20428 0.0105716 -0.0266185 -0.67333 -0.0445783 0.737517 0.992742
hip -0.222447 0.743152 0.137086 0.156599 0.934258 -0.157237 0.279134 0.992742
lHand -0.0188997 0.4052 -0.133694 -0.114979 -0.606834 -0.338924 0.709692 0.992742
rHand 0.0615847 0.390162 0.225443 -0.476577 -0.475146 0.0237714 0.739287 0.992742
lFoot -0.936303 0.137867 0.0397766 0.0908551 0.405309 -0.272927 0.867744 0.992742
rFoot 0.0361177 0.134246 0.108118 0.115061 -0.951185 -0.116133 0.261766 0.992742
head 0.0335618 1.20509 0.010288 -0.0264431 -0.67388 -0.042543 0.73714 0.992742
hip -0.22272 0.741894 0.136414 0.154236 0.935386 -0.155445 0.277672 0.992742
lHand -0.0192372 0.403572 -0.132787 -0.118899 -0.606388 -0.337646 0.710037 0.992742
rHand 0.0630937 0.391176 0.224989 -0.474069 -0.481354 0.0224314 0.736921 0.992742
lFoot -0.937503 0.138034 0.0393221 0.0908966 0.403725 -0.274003 0.86814 0.992742
rFoot 0.0362999 0.13426 0.107823 0.114112 -0.951198 -0.11508 0.262597 0.992742
head 0.0291643 1.20573 0.0100898 -0.0260768 -0.674434 -0.0405887 0.736757 0.992742
hip -0.223278 0.740578 0.135867 0.151428 0.935984 -0.15436 0.277807 0.992742
lHand -0.019085 0.402439 -0.132112 -0.121788 -0.606612 -0.336621 0.709842 0.992742
rHand 0.0644372 0.39193 0.224414 -0.471306 -0.4872 0.0212297 0.734885 0.992742
lFoot -0.938409 0.138008 0.0388638 0.0917078 0.402504 -0.274564 0.868444 0.992742
rFoot 0.0363905 0.13427 0.107536 0.113145 -0.95116 -0.114805 0.263271 0.992742
head 0.0248411 1.20626 0.00980926 -0.0255069 -0.675024 -0.0391638 0.736314 0.992742
hip -0.22419 0.739424 0.1357 0.148512 0.936396 -0.153217 0.278625 0.992742
lHand -0.0192554 0.400893 -0.130836 -0.123354 -0.607465 -0.33611 0.709084 0.992742
rHand 0.0660497 0.392436 0.223392 -0.468395 -0.492271 0.0189179 0.733429 0.992742
lFoot -0.939359 0.137837 0.0386126 0.0916585 0.402177 -0.274578 0.868596 0.992742
rFoot 0.0366086 0.134378 0.107533 0.112608 -0.950805 -0.114182 0.26505 0.992742
head 0.0205772 1.20671 0.00944853 -0.0247983 -0.675503 -0.0376859 0.735976 0.992742
hip -0.225097 0.738034 0.135297 0.145545 0.936791 -0.151826 0.279623 0.992742
lHand -0.0186691 0.400108 -0.129776 -0.124304 -0.608944 -0.335427 0.707972 0.992742
rHand 0.0678549 0.392668 0.221885 -0.465537 -0.496139 0.0171206 0.732685 0.992742
lFoot -0.94029 0.137503 0.0385789 0.0916338 0.399669 -0.275312 0.869523 0.992742
rFoot 0.0366421 0.134331 0.107353 0.112632 -0.950955 -0.113208 0.264918 0.992742
head 0.0161773 1.20716 0.00916541 -0.0237029 -0.675997 -0.0361465 0.735636 0.992742
hip -0.226002 0.736581 0.134845 0.142994 0.937149 -0.150212 0.280608 0.992742
lHand -0.018582 0.398873 -0.128469 -0.1256 -0.610419 -0.334462 0.706929 0.992742
rHand 0.0694699 0.393392 0.220585 -0.462567 -0.500262 0.0160545 0.731786 0.992742
lFoot -0.94109 0.137186 0.0385016 0.0913469 0.398953 -0.276258 0.869583 0.992742
rFoot 0.0366137 0.134422 0.107026 0.112658 -0.95175 -0.112433 0.262373 0.992742
head 0.0117713 1.20761 0.00881004 -0.0224259 -0.676351 -0.0346485 0.735423 0.992742
hip -0.227464 0.735325 0.134817 0.140784 0.93753 -0.14913 0.281029 0.992742
lHand -0.018451 0.397722 -0.126613 -0.126234 -0.613513 -0.332508 0.705057 0.992742
rHand 0.0710646 0.393988 0.21944 -0.459179 -0.503757 0.0143991 0.731557 0.992742
lFoot -0.941728 0.136768 0.0386064 0.0915909 0.400374 -0.276266 0.868901 0.992742
rFoot 0.0367064 0.134486 0.106884 0.112641 -0.951746 -0.111308 0.262872 0.992742
head 0.00751293 1.20811 0.00847208 -0.0212879 -0.676716 -0.0334637 0.735175 0.992742
hip -0.2282 0.733916 0.134425 0.138453 0.937896 -0.148205 0.281455 0.992742
lHand -0.0174091 0.397294 -0.125561 -0.12795 -0.616004 -0.330414 0.703558 0.992742
rHand 0.0727236 0.394743 0.217997 -0.455592 -0.506734 0.0129334 0.731771 0.992742
lFoot -0.942435 0.13669 0.0386808 0.0920005 0.401574 -0.27667 0.868175 0.992742
rFoot 0.0366577 0.134481 0.106728 0.112392 -0.951394 -0.110437 0.264613 0.992742
head 0.00309193 1.20863 0.00828481 -0.0201924 -0.677071 -0.0323662 0.734928 0.992742
hip -0.22959 0.733017 0.134616 0.136467 0.938211 -0.14636 0.28234 0.992742
lHand -0.0171901 0.396173 -0.123754 -0.129659 -0.618952 -0.328326 0.701633 0.992742
rHand 0.0740306 0.395244 0.216525 -0.452078 -0.509782 0.0122612 0.731846 0.992742
lFoot -0.942941 0.136532 0.0384837 0.0921389 0.401651 -0.277188 0.86796 0.992742
rFoot 0.0365852 0.134444 0.106538 0.111955 -0.951686 -0.110263 0.263821 0.992742
head -0.00116205 1.20931 0.00795555 -0.0190977 -0.677451 -0.0310174 0.734666 0.992742
hip -0.230433 0.731822 0.134396 0.134128 0.938734 -0.143825 0.283024 0.992742
lHand -0.0169047 0.394964 -0.121958 -0.131147 -0.621575 -0.327755 0.699301 0.992742
rHand 0.0757651 0.396004 0.214877 -0.449142 -0.511479 0.0130273 0.732455 0.992742
lFoot -0.94329 0.136245 0.0383413 0.0915153 0.401425 -0.277556 0.868013 0.992742
rFoot 0.0366718 0.134398 0.106568 0.111426 -0.951922 -0.109988 0.263307 0.992742
head -0.00524485 1.21013 0.00771487 -0.0183922 -0.677768 -0.0297088 0.734445 0.992742
hip -0.231033 0.730916 0.134128 0.131562 0.93933 -0.140461 0.28394 0.992742
