tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.390789 0.873713 -0.0438735 0.470191 0.482482 0.449442 0.586629 1
lHand -0.0125058 0.735402 -0.1578 -0.1175 -0.680866 0.0189128 0.722674 1
lForeArm -0.340918 0.866737 -0.215293 0.0269985 0.402439 0.735393 0.544529 1
rHand -0.0227728 0.739974 0.117812 -0.0323237 -0.710121 -0.025156 0.702887 1
rForeArm -0.347718 0.841365 0.20445 -0.609651 0.691323 0.115674 0.37016 1
lFoot -0.00866103 0.237953 -0.139132 -0.0266298 -0.0917545 -0.778495 0.620337 1
rFoot -0.0227001 0.229846 0.157851 -0.843439 -0.534824 -0.0503375 0.00622918 1
lKnee 0.113864 0.607852 -0.103225 0.491196 -0.60441 0.020273 0.626901 1
rKnee 0.0596404 0.635826 0.137523 0.0497798 -0.852004 0.429521 0.295167 1
head -0.150869 1.37416 0.0054462 -0.0661425 -0.706789 -0.0371021 0.703347 1
hip -0.391188 0.874007 -0.0434642 0.470056 0.482744 0.449523 0.58646 1
lHand -0.0127189 0.735362 -0.157719 -0.117514 -0.680768 0.0191872 0.722757 1
lForeArm -0.340998 0.866657 -0.215233 0.0270109 0.402621 0.735321 0.544491 1
rHand -0.0227468 0.740011 0.117748 -0.0323091 -0.710088 -0.0252244 0.702919 1
rForeArm -0.347704 0.841364 0.204413 -0.609577 0.691274 0.115738 0.370352 1
lFoot -0.008605 0.238037 -0.139171 -0.0265398 -0.0918465 -0.778469 0.620359 1
rFoot -0.0226941 0.229863 0.157867 -0.843425 -0.534847 -0.0503469 0.00624112 1
lKnee 0.113888 0.607878 -0.103228 0.491184 -0.604428 0.0202154 0.626894 1
rKnee 0.0596392 0.635814 0.13749 0.0497543 -0.852041 0.429401 0.295239 1
head -0.150842 1.37413 0.00545013 -0.066208 -0.706769 -0.0370575 0.703364 1
hip -0.391315 0.874038 -0.0433459 0.469897 0.483073 0.449653 0.586217 1
lHand -0.0127707 0.735333 -0.157637 -0.117548 -0.680701 0.0192684 0.722812 1
lForeArm -0.341149 0.866605 -0.215175 0.027129 0.402686 0.735346 0.544403 1
rHand -0.0227604 0.740015 0.117741 -0.0322698 -0.710057 -0.025211 0.702952 1
rForeArm -0.34773 0.841336 0.204406 -0.609565 0.691235 0.115741 0.370443 1
lFoot -0.00857902 0.238061 -0.139167 -0.0265912 -0.0917699 -0.778473 0.620364 1
rFoot -0.0226727 0.229852 0.157855 -0.843411 -0.534862 -0.0504075 0.0062172 1
lKnee 0.113912 0.607874 -0.103251 0.491186 -0.604452 0.0202864 0.626867 1
rKnee 0.0596569 0.635828 0.137471 0.049859 -0.852045 0.429423 0.295178 1
head -0.150837 1.37414 0.00545323 -0.0663099 -0.706765 -0.0370127 0.70336 1
hip -0.391325 0.874017 -0.0433075 0.469755 0.48342 0.449844 0.585897 1
lHand -0.0127928 0.735348 -0.157615 -0.117522 -0.680684 0.0193873 0.722829 1
lForeArm -0.341198 0.866567 -0.215127 0.0272367 0.40282 0.735286 0.544379 1
rHand -0.0227685 0.740017 0.117754 -0.0322638 -0.710014 -0.0252172 0.702995 1
rForeArm -0.347835 0.841382 0.204437 -0.609576 0.691166 0.115814 0.370533 1
lFoot -0.00843787 0.238191 -0.139221 -0.0265945 -0.0918275 -0.778489 0.620334 1
rFoot -0.022706 0.229861 0.157891 -0.843411 -0.534868 -0.0503556 0.00617029 1
lKnee 0.113896 0.607872 -0.103196 0.491171 -0.604419 0.020241 0.626912 1
rKnee 0.0596652 0.635827 0.137445 0.0498362 -0.852063 0.429372 0.295203 1
head -0.150818 1.37412 0.00543797 -0.066362 -0.706777 -0.0368427 0.703353 1
hip -0.391353 0.874 -0.0432752 0.469685 0.483657 0.45 0.585638 1
lHand -0.0128109 0.735356 -0.1576 -0.117507 -0.680667 0.0194826 0.722845 1
lForeArm -0.341251 0.866531 -0.215073 0.0273053 0.403024 0.73526 0.544259 1
rHand -0.022784 0.740016 0.117774 -0.0321948 -0.710019 -0.0252534 0.702993 1
rForeArm -0.347837 0.841358 0.204448 -0.60966 0.691178 0.115728 0.370398 1
lFoot -0.00832176 0.23828 -0.139267 -0.026539 -0.09181 -0.778438 0.620404 1
rFoot -0.0227261 0.229863 0.157865 -0.843386 -0.534912 -0.0503011 0.00618958 1
lKnee 0.113912 0.607887 -0.103216 0.491162 -0.604456 0.0202471 0.626883 1
rKnee 0.0596802 0.635836 0.137423 0.0499019 -0.852046 0.429426 0.295161 1
head -0.150788 1.37417 0.00545335 -0.0665066 -0.706785 -0.0367475 0.703336 1
hip -0.391552 0.874082 -0.0431194 0.469456 0.484004 0.450141 0.585426 1
lHand -0.0128467 0.735363 -0.157525 -0.117289 -0.680698 0.0192933 0.722857 1
lForeArm -0.34133 0.8665 -0.215058 0.0271436 0.403211 0.735193 0.544221 1
rHand -0.0228214 0.740034 0.11777 -0.0321835 -0.710072 -0.0250913 0.702946 1
rForeArm -0.347956 0.841355 0.204493 -0.609771 0.691235 0.115758 0.370098 1
lFoot -0.00827622 0.238308 -0.13929 -0.026578 -0.0918362 -0.77848 0.620346 1
rFoot -0.022716 0.229856 0.157854 -0.843418 -0.534859 -0.050338 0.00615215 1
lKnee 0.113801 0.607844 -0.103104 0.491221 -0.604456 0.0202164 0.626838 1
rKnee 0.0596893 0.635841 0.137402 0.0499297 -0.85205 0.42942 0.295154 1
head -0.150788 1.37419 0.00548041 -0.0666493 -0.706734 -0.0366483 0.703379 1
hip -0.391644 0.874112 -0.0430365 0.469253 0.484388 0.450381 0.585087 1
lHand -0.0127578 0.73547 -0.157615 -0.117175 -0.680727 0.0192796 0.722848 1
lForeArm -0.341381 0.866474 -0.215024 0.0270872 0.403152 0.735129 0.544353 1
rHand -0.0228224 0.739963 0.117783 -0.0322008 -0.709996 -0.0251164 0.703021 1
rForeArm -0.347929 0.841368 0.204412 -0.60984 0.691285 0.115658 0.369922 1
lFoot -0.00816488 0.2384 -0.139422 -0.0265987 -0.0917932 -0.778463 0.620372 1
rFoot -0.0227301 0.229837 0.157806 -0.84345 -0.534813 -0.0502918 0.0061473 1
lKnee 0.113785 0.607837 -0.103125 0.491219 -0.604444 0.0202398 0.626851 1
rKnee 0.0596986 0.635846 0.137381 0.0499573 -0.852054 0.429414 0.295147 1
head -0.150768 1.37427 0.00557172 -0.066694 -0.706705 -0.0366553 0.703403 1
hip -0.39166 0.874083 -0.0430331 0.468911 0.484947 0.450658 0.584685 1
lHand -0.0127614 0.735487 -0.157569 -0.116972 -0.680787 0.0190261 0.722831 1
lForeArm -0.341405 0.866462 -0.215034 0.0270669 0.403035 0.735198 0.544348 1
rHand -0.0228462 0.739954 0.117824 -0.0321779 -0.710031 -0.0250623 0.702988 1
rForeArm -0.347957 0.841414 0.204399 -0.609809 0.691396 0.115475 0.369824 1
lFoot -0.00812578 0.238432 -0.139436 -0.0266007 -0.0917961 -0.778469 0.620364 1
rFoot -0.0227122 0.229831 0.157786 -0.843407 -0.534879 -0.0503075 0.00613517 1
lKnee 0.113776 0.607817 -0.103129 0.491186 -0.604447 0.0201903 0.626875 1
rKnee 0.0596564 0.635731 0.1374 0.0498704 -0.852116 0.429204 0.295288 1
head -0.15071 1.37428 0.00561631 -0.0665892 -0.70674 -0.0364619 0.703388 1
hip -0.391764 0.874162 -0.0429287 0.46869 0.485307 0.450868 0.584402 1
lHand -0.0127749 0.735581 -0.157629 -0.116792 -0.680814 0.0190222 0.722835 1
lForeArm -0.34147 0.866494 -0.215054 0.027066 0.403069 0.735221 0.544291 1
rHand -0.0228937 0.739967 0.117829 -0.0321979 -0.71001 -0.0250675 0.703009 1
rForeArm -0.347903 0.841474 0.204404 -0.609847 0.691423 0.115409 0.369732 1
lFoot -0.00830293 0.238405 -0.139406 -0.0266443 -0.0918548 -0.778412 0.620426 1
rFoot -0.0227671 0.229856 0.157834 -0.843411 -0.534873 -0.0503027 0.00617391 1
lKnee 0.113752 0.607973 -0.103133 0.491193 -0.604453 0.0201629 0.626865 1
rKnee 0.0596657 0.635719 0.137392 0.0499549 -0.852085 0.429314 0.295203 1
head -0.150641 1.37428 0.00571764 -0.0664264 -0.706852 -0.0364191 0.703293 1
hip -0.39182 0.874165 -0.0429699 0.468514 0.485398 0.451004 0.584361 1
lHand -0.0127983 0.735571 -0.157612 -0.116794 -0.680814 0.0190134 0.722835 1
lForeArm -0.341449 0.866493 -0.214979 0.0269941 0.403153 0.735119 0.54437 1
rHand -0.0229139 0.739913 0.117869 -0.0323074 -0.710041 -0.025182 0.702968 1
rForeArm -0.34792 0.841468 0.204403 -0.61004 0.691305 0.11539 0.36964 1
lFoot -0.00827193 0.238447 -0.139429 -0.0266527 -0.0918783 -0.778403 0.620432 1
rFoot -0.0227616 0.229857 0.157818 -0.843385 -0.534911 -0.0503367 0.0062184 1
lKnee 0.11379 0.607942 -0.103122 0.491199 -0.604441 0.0200851 0.626874 1
rKnee 0.0596614 0.635696 0.13739 0.0499509 -0.852115 0.429303 0.295134 1
head -0.150593 1.37427 0.00579214 -0.0662155 -0.706962 -0.036428 0.703202 1
hip -0.392314 0.874675 -0.0426128 0.468267 0.485228 0.451271 0.584495 1
lHand -0.0125308 0.735662 -0.15772 -0.116837 -0.680765 0.0189979 0.722874 1
lForeArm -0.34147 0.866495 -0.215036 0.0268466 0.403129 0.735098 0.544424 1
rHand -0.0228784 0.739867 0.117857 -0.0322967 -0.71006 -0.0251928 0.702949 1
rForeArm -0.347929 0.841392 0.20438 -0.610138 0.691261 0.115353 0.369573 1
lFoot -0.00841522 0.238298 -0.139294 -0.0266284 -0.0918336 -0.778446 0.620386 1
rFoot -0.0228186 0.229752 0.157881 -0.843343 -0.534983 -0.0502613 0.00625782 1
lKnee 0.11372 0.607935 -0.103105 0.49123 -0.604503 0.0201697 0.626787 1
rKnee 0.0596528 0.635646 0.137388 0.0498705 -0.852137 0.429248 0.295163 1
head -0.150542 1.3743 0.00585723 -0.0661072 -0.707049 -0.0367237 0.703109 1
hip -0.392346 0.874695 -0.0426581 0.46808 0.484779 0.451435 0.584891 1
lHand -0.0126629 0.735593 -0.157633 -0.117032 -0.680777 0.0190524 0.72283 1
lForeArm -0.341485 0.866501 -0.215092 0.0267551 0.403067 0.735097 0.544475 1
rHand -0.0229023 0.739856 0.1179 -0.0322882 -0.710143 -0.0252302 0.702864 1
rForeArm -0.347913 0.84138 0.204313 -0.610243 0.691182 0.115325 0.369554 1
lFoot -0.0083909 0.238333 -0.139304 -0.0265749 -0.0918418 -0.778458 0.620373 1
rFoot -0.0228171 0.229744 0.157873 -0.843378 -0.53492 -0.0503504 0.00625782 1
lKnee 0.113722 0.60794 -0.103096 0.491257 -0.604427 0.0202639 0.626836 1
rKnee 0.0596535 0.635604 0.13737 0.0499647 -0.852148 0.429278 0.295071 1
head -0.150521 1.37427 0.00594568 -0.0659816 -0.707145 -0.0369941 0.70301 1
hip -0.392272 0.874633 -0.0426937 0.467912 0.484641 0.451542 0.585057 1
lHand -0.0126562 0.735579 -0.157639 -0.117205 -0.680811 0.0191261 0.722768 1
lForeArm -0.341453 0.866481 -0.21522 0.0266102 0.402792 0.735149 0.544615 1
rHand -0.0229793 0.73988 0.117883 -0.0321747 -0.710276 -0.0251711 0.702737 1
rForeArm -0.347943 0.841335 0.204245 -0.610322 0.691081 0.115283 0.369625 1
lFoot -0.00845051 0.238235 -0.139328 -0.0266029 -0.0917994 -0.778444 0.620395 1
rFoot -0.0228362 0.229717 0.157905 -0.843323 -0.53501 -0.0503146 0.00626971 1
lKnee 0.113723 0.607976 -0.103104 0.491182 -0.604434 0.0202732 0.626889 1
rKnee 0.0596552 0.635571 0.137366 0.0498534 -0.852177 0.429193 0.295132 1
head -0.150449 1.37419 0.00595665 -0.0657897 -0.707277 -0.0375491 0.702867 1
hip -0.39227 0.874641 -0.0427185 0.467824 0.484665 0.45151 0.585132 1
lHand -0.0125427 0.735568 -0.157773 -0.117335 -0.680789 0.0191409 0.722767 1
lForeArm -0.341417 0.866533 -0.215322 0.0263485 0.402388 0.735294 0.544731 1
rHand -0.023015 0.739852 0.117827 -0.0321928 -0.710283 -0.0250886 0.702732 1
rForeArm -0.347961 0.841258 0.204122 -0.610239 0.691038 0.115244 0.369857 1
lFoot -0.00849414 0.238228 -0.139324 -0.0266575 -0.0917827 -0.778433 0.620409 1
rFoot -0.0227501 0.229792 0.157886 -0.843347 -0.534962 -0.0504196 0.00626733 1
lKnee 0.113718 0.607969 -0.103116 0.491185 -0.604469 0.0202516 0.626853 1
rKnee 0.0596597 0.635549 0.13735 0.0497896 -0.85218 0.429171 0.295166 1
head -0.150453 1.37418 0.00599694 -0.0656167 -0.707438 -0.0379824 0.702697 1
hip -0.391965 0.874275 -0.0429384 0.467975 0.485179 0.451107 0.584896 1
lHand -0.0125313 0.735579 -0.157819 -0.117509 -0.680814 0.0192896 0.722711 1
lForeArm -0.341415 0.866551 -0.215437 0.0262304 0.401973 0.735472 0.544803 1
rHand -0.0230453 0.739824 0.117819 -0.0322834 -0.710339 -0.0250542 0.702672 1
rForeArm -0.348022 0.841282 0.203994 -0.610156 0.690954 0.115173 0.370173 1
lFoot -0.00854683 0.238161 -0.139336 -0.0267008 -0.0917166 -0.778443 0.620404 1
rFoot -0.0227423 0.229795 0.157845 -0.843337 -0.534985 -0.0503325 0.00628514 1
lKnee 0.11366 0.607921 -0.103082 0.491159 -0.604493 0.0203406 0.626847 1
rKnee 0.0596664 0.635506 0.137315 0.0497798 -0.852232 0.429132 0.295073 1
head -0.150444 1.37414 0.00607324 -0.0653393 -0.707651 -0.0384176 0.702484 1
hip -0.391953 0.874258 -0.0429633 0.467967 0.485422 0.451041 0.584752 1
lHand -0.0126474 0.735571 -0.157827 -0.117572 -0.680807 0.0194134 0.722705 1
lForeArm -0.341377 0.866503 -0.215562 0.0262741 0.401805 0.735599 0.544753 1
rHand -0.0228779 0.739798 0.117777 -0.0323138 -0.710439 -0.0250396 0.70257 1
rForeArm -0.348062 0.841272 0.203881 -0.61002 0.690821 0.115053 0.370681 1
lFoot -0.00876069 0.237932 -0.139179 -0.0266608 -0.0916954 -0.778446 0.620405 1
rFoot -0.0227017 0.229845 0.157791 -0.843357 -0.534946 -0.0504193 0.00622199 1
lKnee 0.113693 0.607925 -0.103151 0.491187 -0.604417 0.0204201 0.626896 1
rKnee 0.0596721 0.635607 0.137314 0.0498522 -0.852104 0.429399 0.295043 1
head -0.150412 1.37414 0.00617385 -0.0652054 -0.707908 -0.0386877 0.702223 1
hip -0.392082 0.874326 -0.0428914 0.467689 0.485556 0.451303 0.584661 1
lHand -0.0126491 0.735595 -0.157882 -0.11764 -0.680781 0.0195992 0.722713 1
lForeArm -0.341396 0.866489 -0.215611 0.0263644 0.401921 0.73562 0.544636 1
rHand -0.0228786 0.739801 0.117746 -0.0324148 -0.710427 -0.025049 0.702577 1
rForeArm -0.348094 0.841246 0.20382 -0.610079 0.690605 0.115006 0.371002 1
lFoot -0.00872946 0.237944 -0.139196 -0.0266035 -0.091676 -0.778434 0.620426 1
rFoot -0.0226786 0.229842 0.157792 -0.843374 -0.534914 -0.0504746 0.00622439 1
lKnee 0.11369 0.60791 -0.10319 0.491235 -0.604321 0.0205699 0.626946 1
rKnee 0.059664 0.635326 0.137356 0.0498907 -0.851966 0.429667 0.295045 1
head -0.150397 1.37411 0.00626063 -0.0650243 -0.708175 -0.0389062 0.701959 1
hip -0.39195 0.874084 -0.0430672 0.467284 0.48557 0.451433 0.584872 1
lHand -0.0123634 0.735672 -0.157908 -0.117782 -0.680773 0.019656 0.722695 1
lForeArm -0.341368 0.866415 -0.21556 0.0262831 0.402154 0.735499 0.54463 1
rHand -0.0228901 0.739817 0.117721 -0.0324445 -0.710416 -0.024986 0.70259 1
rForeArm -0.348057 0.841256 0.203743 -0.61007 0.690554 0.115012 0.371108 1
lFoot -0.008605 0.237981 -0.139139 -0.0266971 -0.0916396 -0.778524 0.620315 1
rFoot -0.0227261 0.229765 0.15785 -0.84337 -0.534924 -0.0504459 0.00624709 1
lKnee 0.113776 0.60803 -0.103186 0.491192 -0.604259 0.0205328 0.627041 1
rKnee 0.05969 0.635282 0.137308 0.0498433 -0.851952 0.429683 0.295069 1
head -0.150314 1.37407 0.00631917 -0.0650602 -0.708455 -0.0390881 0.701663 1
hip -0.391997 0.874125 -0.043072 0.467112 0.485627 0.451654 0.584792 1
lHand -0.0123498 0.735668 -0.157954 -0.118022 -0.680682 0.0198594 0.722737 1
lForeArm -0.341388 0.866397 -0.215564 0.0263895 0.402548 0.735341 0.544548 1
rHand -0.0228944 0.739823 0.117692 -0.0325521 -0.710385 -0.0248511 0.70262 1
rForeArm -0.347981 0.841187 0.2037 -0.610206 0.69049 0.115011 0.371005 1
lFoot -0.00856018 0.238002 -0.139151 -0.0267337 -0.0916001 -0.778523 0.620319 1
rFoot -0.022722 0.229751 0.157845 -0.843352 -0.534958 -0.0503878 0.00621121 1
lKnee 0.113778 0.608013 -0.103214 0.491155 -0.60425 0.0205396 0.627078 1
rKnee 0.0587654 0.636107 0.138388 0.0499791 -0.851805 0.429779 0.295332 1
head -0.150313 1.37405 0.0064261 -0.0649897 -0.708675 -0.0391546 0.701443 1
hip -0.392551 0.874656 -0.0426391 0.467059 0.485748 0.451848 0.584584 1
lHand -0.0122626 0.735606 -0.158045 -0.118387 -0.680556 0.0199847 0.722792 1
lForeArm -0.341402 0.866354 -0.215586 0.0264129 0.402538 0.735287 0.544626 1
rHand -0.0228763 0.73989 0.117768 -0.0325327 -0.710397 -0.0246753 0.702616 1
rForeArm -0.348 0.841216 0.203719 -0.610289 0.690467 0.11493 0.370936 1
lFoot -0.00900936 0.237694 -0.138903 -0.0267072 -0.0916971 -0.778475 0.620367 1
rFoot -0.0227363 0.229772 0.158034 -0.843359 -0.534947 -0.0503748 0.00622678 1
lKnee 0.113826 0.607995 -0.103159 0.491184 -0.604252 0.0205898 0.627052 1
rKnee 0.0587845 0.636081 0.138372 0.0499483 -0.851801 0.42977 0.295361 1
head -0.150249 1.37404 0.00641441 -0.0650594 -0.708964 -0.039223 0.701141 1
hip -0.392454 0.874609 -0.0427434 0.466903 0.485915 0.451988 0.584462 1
lHand -0.0121577 0.735646 -0.158348 -0.118554 -0.680443 0.0201151 0.722868 1
lForeArm -0.341397 0.866315 -0.215566 0.0265008 0.402646 0.7353 0.544526 1
rHand -0.0228748 0.739876 0.117759 -0.0325852 -0.710334 -0.0247207 0.702675 1
rForeArm -0.347941 0.841256 0.20367 -0.610391 0.690454 0.114868 0.370811 1
lFoot -0.00899768 0.237694 -0.138918 -0.02671 -0.0917254 -0.778462 0.620379 1
rFoot -0.0227268 0.229761 0.158034 -0.843389 -0.534901 -0.0503735 0.00614245 1
lKnee 0.113852 0.607978 -0.103177 0.491152 -0.604246 0.0206551 0.627081 1
rKnee 0.0591047 0.636104 0.138324 0.0499537 -0.851935 0.429524 0.295331 1
head -0.15026 1.37402 0.00649559 -0.0650683 -0.709245 -0.0393119 0.700851 1
hip -0.392659 0.874773 -0.0423744 0.466803 0.486013 0.45209 0.584381 1
lHand -0.0121436 0.73566 -0.15838 -0.118602 -0.680373 0.0201885 0.722923 1
lForeArm -0.341422 0.866281 -0.215785 0.0264628 0.402738 0.73528 0.544486 1
rHand -0.0227346 0.740111 0.117537 -0.0325076 -0.710324 -0.0247863 0.702687 1
rForeArm -0.34794 0.841253 0.203653 -0.61045 0.690432 0.114767 0.370787 1
lFoot -0.00938225 0.237421 -0.13888 -0.0267663 -0.0918023 -0.778389 0.620457 1
rFoot -0.0226941 0.229807 0.157954 -0.843439 -0.534827 -0.0503442 0.0060864 1
lKnee 0.113821 0.607967 -0.103268 0.491124 -0.60426 0.0205701 0.627092 1
rKnee 0.0587103 0.636567 0.138771 0.0501367 -0.851988 0.429337 0.29542 1
head -0.150295 1.37401 0.00649929 -0.0650718 -0.709549 -0.0394021 0.700538 1
hip -0.39258 0.874751 -0.0424488 0.466724 0.486081 0.45216 0.584333 1
lHand -0.0122681 0.735607 -0.158469 -0.118631 -0.680334 0.0201736 0.722956 1
lForeArm -0.341467 0.866326 -0.215815 0.0264118 0.402721 0.735339 0.544422 1
rHand -0.0227571 0.740187 0.117478 -0.0324274 -0.710307 -0.0247573 0.702709 1
rForeArm -0.34795 0.841259 0.203627 -0.610445 0.690394 0.114755 0.37087 1
lFoot -0.00957084 0.237293 -0.138925 -0.0267985 -0.0917556 -0.778364 0.620494 1
rFoot -0.0228152 0.229828 0.157878 -0.843419 -0.534874 -0.0501768 0.00606801 1
lKnee 0.113829 0.60796 -0.103275 0.49108 -0.604271 0.0204995 0.627117 1
rKnee 0.0580478 0.637155 0.139327 0.0502552 -0.851967 0.429329 0.295471 1
head -0.150313 1.37399 0.00652981 -0.0651094 -0.709851 -0.0393434 0.700232 1
hip -0.392625 0.874787 -0.0424265 0.466766 0.486073 0.452107 0.584348 1
lHand -0.012279 0.73562 -0.158441 -0.118281 -0.680412 0.0200052 0.722945 1
lForeArm -0.341303 0.866298 -0.215936 0.0264783 0.402841 0.735255 0.544442 1
rHand -0.0227916 0.740213 0.11748 -0.032357 -0.710303 -0.0247422 0.702716 1
rForeArm -0.347938 0.84125 0.203625 -0.610397 0.690394 0.11472 0.370958 1
lFoot -0.00956821 0.237299 -0.138954 -0.0267629 -0.0918415 -0.778356 0.620492 1
rFoot -0.0228062 0.229826 0.157859 -0.84345 -0.534818 -0.0502494 0.00598767 1
lKnee 0.113859 0.607972 -0.103278 0.491116 -0.604254 0.0205173 0.627105 1
rKnee 0.0580411 0.637167 0.139352 0.0502235 -0.851946 0.429331 0.295535 1
head -0.150352 1.37398 0.0065949 -0.0651339 -0.7101 -0.0394068 0.699974 1
hip -0.392693 0.874986 -0.0422473 0.466739 0.486025 0.452107 0.584409 1
lHand -0.0123706 0.735579 -0.158409 -0.118174 -0.68044 0.0198976 0.722939 1
lForeArm -0.341317 0.866252 -0.215939 0.0264715 0.402968 0.73521 0.54441 1
rHand -0.0228119 0.740166 0.117511 -0.0322504 -0.710316 -0.0247983 0.702706 1
rForeArm -0.348074 0.841253 0.203569 -0.610447 0.690322 0.114683 0.371023 1
lFoot -0.00976133 0.237148 -0.138802 -0.0268169 -0.0918413 -0.778351 0.620496 1
rFoot -0.0227737 0.229845 0.157859 -0.843432 -0.53485 -0.0502139 0.00599265 1
lKnee 0.113828 0.608007 -0.103381 0.491169 -0.604249 0.0205493 0.627068 1
rKnee 0.058037 0.637179 0.139384 0.0502197 -0.851958 0.429313 0.295528 1
head -0.150367 1.37403 0.00662756 -0.0652609 -0.710309 -0.0395181 0.699743 1
hip -0.392722 0.875 -0.0422066 0.466867 0.486094 0.452004 0.584328 1
lHand -0.0123727 0.735561 -0.158371 -0.118025 -0.680549 0.0197807 0.722864 1
lForeArm -0.341295 0.866199 -0.215959 0.0264772 0.403114 0.735169 0.544356 1
rHand -0.0228467 0.740155 0.11753 -0.0322657 -0.710309 -0.0249312 0.702708 1
rForeArm -0.348081 0.841247 0.203579 -0.610469 0.690332 0.114653 0.370978 1
lFoot -0.00976801 0.237144 -0.138782 -0.0267309 -0.0918076 -0.778357 0.620498 1
rFoot -0.0227404 0.229882 0.157762 -0.84346 -0.534797 -0.0503127 0.00593643 1
lKnee 0.113816 0.608054 -0.103352 0.491185 -0.604225 0.0205297 0.627079 1
rKnee 0.0580285 0.637193 0.139442 0.0502436 -0.851941 0.429361 0.295503 1
head -0.150414 1.37403 0.00666571 -0.0652605 -0.710535 -0.039523 0.699513 1
hip -0.392812 0.875087 -0.0420458 0.466833 0.486292 0.452042 0.584163 1
lHand -0.0125258 0.735547 -0.158258 -0.117878 -0.680538 0.0197486 0.722899 1
lForeArm -0.341319 0.866165 -0.215947 0.026396 0.40331 0.735097 0.544312 1
rHand -0.0228579 0.740135 0.11753 -0.0321986 -0.710331 -0.0249961 0.702686 1
rForeArm -0.34812 0.841204 0.20362 -0.610523 0.69032 0.11467 0.370905 1
lFoot -0.00956869 0.237256 -0.138879 -0.0266776 -0.0918503 -0.778374 0.620472 1
rFoot -0.0227401 0.229913 0.157769 -0.843482 -0.534758 -0.0503642 0.00598145 1
lKnee 0.113837 0.608014 -0.103365 0.491124 -0.604281 0.0204289 0.627076 1
rKnee 0.0592358 0.636114 0.138184 0.0502905 -0.851894 0.429435 0.29552 1
head -0.150425 1.37404 0.00671935 -0.0653635 -0.710614 -0.0395581 0.699421 1
hip -0.392868 0.875082 -0.0419804 0.466807 0.486626 0.452072 0.583882 1
lHand -0.0125384 0.735538 -0.158265 -0.117887 -0.680508 0.0198213 0.722924 1
lForeArm -0.341313 0.866122 -0.215925 0.0264344 0.403454 0.735056 0.54426 1
rHand -0.0228939 0.740126 0.117538 -0.0322303 -0.71031 -0.0249684 0.702707 1
rForeArm -0.348103 0.84119 0.203636 -0.610504 0.690349 0.114693 0.370875 1
lFoot -0.00956893 0.237267 -0.138875 -0.0267066 -0.0918738 -0.7784 0.620435 1
rFoot -0.0227399 0.229909 0.157777 -0.843468 -0.534779 -0.0503652 0.00603971 1
lKnee 0.113838 0.608015 -0.103342 0.49105 -0.604296 0.0203832 0.627121 1
rKnee 0.0592415 0.636101 0.138218 0.0502913 -0.85193 0.429385 0.295489 1
head -0.150483 1.37401 0.00674844 -0.0654034 -0.710724 -0.0395456 0.699307 1
hip -0.392894 0.875095 -0.0419428 0.466772 0.486789 0.452093 0.583757 1
lHand -0.0125763 0.735506 -0.158128 -0.117972 -0.680495 0.0199787 0.722917 1
lForeArm -0.341326 0.866121 -0.215816 0.0264081 0.40349 0.735109 0.544162 1
rHand -0.0229383 0.74013 0.117608 -0.0323536 -0.710289 -0.0249004 0.702725 1
rForeArm -0.348149 0.841211 0.20365 -0.610549 0.690376 0.114718 0.370744 1
lFoot -0.00923038 0.237473 -0.13895 -0.0267209 -0.0917991 -0.778421 0.620418 1
rFoot -0.0227349 0.229894 0.157822 -0.843446 -0.534805 -0.0504406 0.00612058 1
lKnee 0.11381 0.608039 -0.103286 0.491138 -0.604309 0.0203961 0.627039 1
rKnee 0.0589652 0.635893 0.138327 0.0505002 -0.851924 0.429478 0.295336 1
head -0.15052 1.37403 0.00682521 -0.0655677 -0.710764 -0.0395633 0.699249 1
hip -0.39295 0.875106 -0.0418969 0.466526 0.486768 0.452321 0.583795 1
lHand -0.0122414 0.735679 -0.158206 -0.118054 -0.680495 0.0200443 0.722902 1
lForeArm -0.34135 0.866112 -0.215805 0.0264513 0.403557 0.735171 0.544027 1
rHand -0.0228739 0.740047 0.117673 -0.0324498 -0.710289 -0.0248499 0.702723 1
rForeArm -0.348145 0.841186 0.203677 -0.61064 0.690357 0.11469 0.370637 1
lFoot -0.00921535 0.237481 -0.138941 -0.0266826 -0.0917399 -0.778433 0.620414 1
rFoot -0.0227318 0.229892 0.157835 -0.843443 -0.534816 -0.0503883 0.00612302 1
lKnee 0.113767 0.608003 -0.103244 0.491211 -0.604223 0.0204598 0.627062 1
rKnee 0.0593057 0.635914 0.137782 0.0502516 -0.851912 0.429633 0.295189 1
head -0.150539 1.37406 0.00683868 -0.0657044 -0.710792 -0.0395946 0.699207 1
hip -0.393077 0.875295 -0.0417563 0.466401 0.486705 0.452468 0.583833 1
lHand -0.0122161 0.735686 -0.158199 -0.118044 -0.680442 0.0200805 0.722953 1
lForeArm -0.341452 0.866149 -0.215576 0.0265617 0.403599 0.73521 0.543938 1
rHand -0.0229101 0.740057 0.117723 -0.0324751 -0.710305 -0.0247598 0.702708 1
rForeArm -0.348153 0.841188 0.203679 -0.610699 0.690377 0.114658 0.370512 1
lFoot -0.00922561 0.237442 -0.138832 -0.0266357 -0.0916742 -0.778456 0.620397 1
