tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot -0.00089407 0.229016 0.147767 0.804067 0.586821 0.095489 0.000488281 1
lKnee 0.0979881 0.599427 -0.0846952 0.248029 -0.671463 -0.347601 0.605633 1
rKnee 0.100642 0.593556 0.104742 -0.378413 -0.62659 0.243065 0.63648 1
head 0.0581994 1.65702 0.0260911 -0.0490398 -0.679942 -0.0143888 0.731483 1
hip -0.0490739 1.1475 -0.0062716 0.424773 0.539571 0.49745 0.53007 1
lHand 0.414915 1.67878 -0.102219 0.611169 -0.462722 0.162342 0.621294 1
lForeArm 0.270432 1.36972 -0.183899 0.320432 -0.258201 -0.883577 0.223488 1
rHand 0.415179 1.69264 0.109604 0.341876 -0.547749 0.545167 0.534682 1
rForeArm 0.291784 1.37035 0.225317 -0.930438 0.000404861 0.341195 0.13368 1
lFoot 0.00268698 0.239039 -0.137358 -0.0419052 -0.0314899 -0.731292 0.680048 1
rFoot -0.000881195 0.229003 0.147779 0.804076 0.586801 0.0955336 0.000488281 1
lKnee 0.0979259 0.599434 -0.0846574 0.248162 -0.671539 -0.347462 0.605576 1
rKnee 0.100624 0.593605 0.104736 -0.378289 -0.626701 0.24323 0.636383 1
head 0.0573916 1.65678 0.0261711 -0.0495004 -0.680211 -0.015269 0.731183 1
hip -0.0494289 1.1474 -0.00626493 0.42423 0.539982 0.49789 0.529673 1
lHand 0.425866 1.67617 -0.103222 0.603786 -0.470185 0.15077 0.625808 1
lForeArm 0.271003 1.371 -0.183753 0.315156 -0.26118 -0.887005 0.213739 1
rHand 0.425668 1.69163 0.110061 0.335559 -0.553565 0.535945 0.541968 1
rForeArm 0.292611 1.37183 0.224907 -0.930535 0.0109945 0.338188 0.140042 1
lFoot 0.0026722 0.239043 -0.137319 -0.0418297 -0.0314148 -0.73128 0.680069 1
rFoot -0.000693798 0.229059 0.147768 0.804188 0.586619 0.0957061 0.000456745 1
lKnee 0.0977824 0.599353 -0.0844979 0.248277 -0.671652 -0.347392 0.605443 1
rKnee 0.100634 0.593627 0.104697 -0.378201 -0.626859 0.243251 0.636271 1
head 0.0565782 1.65656 0.0263048 -0.0499249 -0.680463 -0.0161675 0.730901 1
hip -0.0497615 1.14724 -0.00633872 0.423464 0.54042 0.498667 0.529108 1
lHand 0.43636 1.67305 -0.104141 0.594543 -0.479553 0.142956 0.629373 1
lForeArm 0.271416 1.37202 -0.18368 0.308605 -0.26498 -0.890294 0.204757 1
rHand 0.436975 1.68954 0.110011 0.319705 -0.560321 0.533602 0.546898 1
rForeArm 0.293264 1.37325 0.224639 -0.930827 0.0211988 0.334251 0.14625 1
lFoot 0.00267363 0.239034 -0.137306 -0.041813 -0.0313595 -0.731308 0.680042 1
rFoot -0.000667572 0.22906 0.147794 0.804252 0.586546 0.0956146 0.000345267 1
lKnee 0.0977411 0.599367 -0.0844628 0.248312 -0.671755 -0.347398 0.605311 1
rKnee 0.100665 0.593684 0.104752 -0.37811 -0.627038 0.243286 0.636135 1
head 0.0557733 1.65633 0.0264003 -0.0503088 -0.680718 -0.0169853 0.730618 1
hip -0.0503297 1.14722 -0.0062511 0.422405 0.541117 0.499524 0.528434 1
lHand 0.446678 1.67014 -0.105072 0.585624 -0.488092 0.135609 0.632788 1
lForeArm 0.272184 1.37296 -0.183922 0.299288 -0.269814 -0.893825 0.196735 1
rHand 0.448034 1.68736 0.109704 0.303769 -0.566495 0.531595 0.551557 1
rForeArm 0.293532 1.37471 0.224129 -0.931254 0.031926 0.3293 0.152671 1
lFoot 0.00268912 0.238991 -0.13723 -0.0419252 -0.0312178 -0.731315 0.680034 1
rFoot -0.000872612 0.229249 0.147818 0.804148 0.586684 0.0956441 0.000456745 1
lKnee 0.0978301 0.599463 -0.084497 0.248449 -0.671616 -0.347418 0.605398 1
rKnee 0.100608 0.593737 0.10473 -0.377979 -0.627282 0.243215 0.636 1
head 0.0549903 1.65609 0.0264933 -0.050659 -0.680965 -0.0176694 0.730348 1
hip -0.0506835 1.14714 -0.00624895 0.421139 0.541568 0.50061 0.527954 1
lHand 0.457015 1.66721 -0.106103 0.575421 -0.497482 0.131515 0.635694 1
lForeArm 0.272305 1.37366 -0.183892 0.287217 -0.274732 -0.898484 0.186425 1
rHand 0.459627 1.68413 0.10897 0.283562 -0.572732 0.531214 0.556221 1
rForeArm 0.293814 1.37665 0.223952 -0.932371 0.0457135 0.321999 0.157836 1
lFoot 0.00268078 0.238994 -0.137222 -0.0418122 -0.0312483 -0.731305 0.68005 1
rFoot -0.000857592 0.229265 0.14779 0.804147 0.586697 0.0955699 0.000668607 1
lKnee 0.0976841 0.599402 -0.0843859 0.248791 -0.671494 -0.347116 0.605565 1
rKnee 0.100634 0.593785 0.104792 -0.377716 -0.627442 0.24336 0.635942 1
head 0.0541975 1.65583 0.0265887 -0.0510806 -0.681194 -0.018478 0.730085 1
hip -0.0510678 1.14711 -0.00624967 0.420508 0.541771 0.501204 0.527686 1
lHand 0.467585 1.66361 -0.107698 0.563285 -0.50769 0.127785 0.639243 1
lForeArm 0.272261 1.37446 -0.183802 0.275298 -0.279219 -0.903168 0.174742 1
rHand 0.470378 1.68082 0.108804 0.268434 -0.579116 0.526439 0.561632 1
rForeArm 0.294024 1.37833 0.223461 -0.933127 0.0594739 0.315266 0.162308 1
lFoot 0.00265408 0.239053 -0.137223 -0.0417566 -0.0312269 -0.731271 0.680091 1
rFoot -0.00084734 0.229273 0.147764 0.80414 0.586689 0.0956827 0.000752492 1
lKnee 0.0978928 0.599628 -0.0844947 0.248945 -0.671634 -0.34688 0.605482 1
rKnee 0.10058 0.593821 0.1048 -0.377653 -0.627706 0.243342 0.635726 1
head 0.0534151 1.65554 0.0266455 -0.0514979 -0.681341 -0.0193546 0.729896 1
hip -0.0514205 1.1471 -0.00620651 0.420682 0.541766 0.501089 0.527662 1
lHand 0.477886 1.65951 -0.109213 0.553081 -0.515407 0.119243 0.643613 1
lForeArm 0.27205 1.37545 -0.183361 0.263706 -0.283491 -0.907899 0.160658 1
rHand 0.480017 1.6779 0.109381 0.263065 -0.585585 0.516576 0.566601 1
rForeArm 0.294605 1.37998 0.222794 -0.933803 0.073895 0.30857 0.165335 1
lFoot 0.00269842 0.239012 -0.137183 -0.0417645 -0.0311968 -0.731287 0.680075 1
rFoot -0.000846863 0.229276 0.147757 0.804146 0.586695 0.0955888 0.000762329 1
lKnee 0.0978763 0.599679 -0.0844798 0.249101 -0.671822 -0.346761 0.605277 1
rKnee 0.100543 0.593823 0.104734 -0.377626 -0.62789 0.243417 0.635532 1
head 0.0525639 1.65527 0.0267217 -0.051962 -0.681499 -0.0204224 0.729686 1
hip -0.0517411 1.14702 -0.00618434 0.420484 0.541901 0.501281 0.527497 1
lHand 0.488158 1.65564 -0.110452 0.543846 -0.522245 0.109796 0.647639 1
lForeArm 0.272588 1.37676 -0.183292 0.254138 -0.287484 -0.911566 0.1477 1
rHand 0.488925 1.6753 0.11021 0.261147 -0.591298 0.50572 0.571328 1
rForeArm 0.295166 1.38168 0.222485 -0.933777 0.0858847 0.303713 0.168648 1
lFoot 0.0026989 0.239021 -0.137193 -0.0417163 -0.0312226 -0.731306 0.680057 1
rFoot -0.000852823 0.229286 0.147757 0.804111 0.586736 0.0956279 0.000781631 1
lKnee 0.0978594 0.599688 -0.0844533 0.249127 -0.671958 -0.346708 0.605146 1
rKnee 0.100485 0.593832 0.104803 -0.377547 -0.628089 0.243506 0.635348 1
head 0.0518436 1.65503 0.0266986 -0.0522316 -0.68171 -0.0215697 0.729437 1
hip -0.0521879 1.14701 -0.00610089 0.420724 0.541964 0.501139 0.527378 1
lHand 0.49774 1.65046 -0.112001 0.537839 -0.524268 0.0956703 0.653238 1
lForeArm 0.272727 1.3781 -0.182663 0.246545 -0.291342 -0.914478 0.134409 1
rHand 0.496721 1.67273 0.111587 0.265475 -0.5957 0.492447 0.576334 1
rForeArm 0.2958 1.38289 0.221905 -0.933515 0.097436 0.299007 0.172194 1
lFoot 0.00265932 0.239082 -0.13716 -0.0417252 -0.0312972 -0.731213 0.680153 1
rFoot -0.000875711 0.229276 0.147666 0.804091 0.586771 0.0955853 0.000800469 1
lKnee 0.0981801 0.600061 -0.0847909 0.249205 -0.671896 -0.346597 0.605246 1
rKnee 0.100472 0.593834 0.104731 -0.377462 -0.628186 0.243703 0.635227 1
head 0.0510857 1.6548 0.0266922 -0.0524572 -0.681922 -0.0227336 0.729187 1
hip -0.0525436 1.14697 -0.00605953 0.420309 0.542463 0.501474 0.526877 1
lHand 0.507436 1.64562 -0.113635 0.530998 -0.527855 0.0841444 0.657518 1
lForeArm 0.272732 1.37953 -0.181991 0.239155 -0.295289 -0.916944 0.121752 1
rHand 0.504127 1.66986 0.112663 0.267976 -0.598884 0.48078 0.581702 1
rForeArm 0.295855 1.38406 0.221414 -0.933094 0.109788 0.293296 0.176805 1
lFoot 0.00265026 0.239079 -0.137156 -0.041658 -0.0311891 -0.731195 0.680181 1
rFoot -0.00106335 0.229158 0.147686 0.804068 0.586787 0.0956835 0.000657369 1
lKnee 0.0981245 0.600099 -0.0848012 0.249239 -0.671679 -0.346587 0.605479 1
rKnee 0.100444 0.59389 0.104748 -0.377323 -0.628273 0.243852 0.635167 1
head 0.0503879 1.65456 0.0266261 -0.0526236 -0.682176 -0.023689 0.728907 1
hip -0.0528955 1.14693 -0.00602281 0.419519 0.543167 0.502171 0.526115 1
lHand 0.517025 1.64028 -0.115139 0.525516 -0.530391 0.070772 0.661445 1
lForeArm 0.273292 1.38119 -0.181717 0.230494 -0.298152 -0.919861 0.10878 1
rHand 0.512608 1.66659 0.113344 0.264082 -0.602613 0.472067 0.586746 1
rForeArm 0.295856 1.38483 0.220517 -0.932263 0.122565 0.287008 0.183002 1
lFoot 0.00267005 0.239036 -0.137222 -0.0415911 -0.0311695 -0.731166 0.680217 1
rFoot -0.00102568 0.229136 0.147706 0.804004 0.586874 0.0956854 0.000545915 1
lKnee 0.0979989 0.600111 -0.0848355 0.249278 -0.671431 -0.346492 0.605793 1
rKnee 0.100354 0.593955 0.104844 -0.377131 -0.628362 0.244019 0.635129 1
head 0.0497377 1.65429 0.0265203 -0.052742 -0.682406 -0.0243838 0.72866 1
hip -0.0536635 1.1471 -0.00563502 0.418903 0.543241 0.502694 0.526031 1
lHand 0.525851 1.63381 -0.116531 0.524794 -0.529916 0.0473264 0.664485 1
lForeArm 0.27361 1.38256 -0.181385 0.221641 -0.299654 -0.923002 0.0956597 1
rHand 0.521102 1.66246 0.113602 0.253318 -0.606791 0.466716 0.591449 1
rForeArm 0.295608 1.38604 0.219498 -0.931235 0.133809 0.281181 0.189297 1
lFoot 0.00265074 0.239039 -0.137208 -0.0416888 -0.0310464 -0.731096 0.680292 1
rFoot -0.00106978 0.229142 0.147692 0.803915 0.586967 0.0958671 0.000610352 1
lKnee 0.0978789 0.600141 -0.0848818 0.249344 -0.671117 -0.346405 0.606163 1
rKnee 0.100206 0.593987 0.10483 -0.376943 -0.628355 0.244132 0.635204 1
head 0.0490716 1.65408 0.0264928 -0.0532215 -0.682601 -0.0247905 0.728429 1
hip -0.0540514 1.14706 -0.00555992 0.418688 0.543254 0.502875 0.526015 1
lHand 0.533994 1.6275 -0.117721 0.520365 -0.53264 0.0260339 0.666962 1
lForeArm 0.273976 1.3839 -0.180964 0.213996 -0.29855 -0.926166 0.0853851 1
rHand 0.529984 1.65757 0.113473 0.234722 -0.613317 0.463665 0.594779 1
rForeArm 0.295497 1.38733 0.218638 -0.929856 0.144252 0.276635 0.195019 1
lFoot 0.00265455 0.23906 -0.137283 -0.0417675 -0.0309339 -0.731061 0.68033 1
rFoot -0.000982523 0.22921 0.14768 0.803952 0.586924 0.0958158 0.000634296 1
lKnee 0.0978665 0.600269 -0.0850021 0.249477 -0.670947 -0.346276 0.606369 1
rKnee 0.100127 0.593991 0.104801 -0.376874 -0.628442 0.244188 0.635137 1
head 0.0483413 1.65394 0.0265377 -0.0538793 -0.682689 -0.0247961 0.728298 1
hip -0.0549629 1.14731 -0.00505042 0.418818 0.54341 0.50276 0.525861 1
lHand 0.540935 1.6208 -0.118534 0.51396 -0.53786 0.00448764 0.66823 1
lForeArm 0.274093 1.38492 -0.180391 0.207284 -0.29775 -0.928687 0.0769406 1
rHand 0.538384 1.65201 0.113285 0.213222 -0.619956 0.461565 0.59762 1
rForeArm 0.295771 1.38871 0.218004 -0.928436 0.154504 0.27272 0.199395 1
lFoot 0.00257111 0.239068 -0.13733 -0.0416122 -0.0309691 -0.730936 0.680472 1
rFoot -0.000990629 0.229213 0.147643 0.803878 0.58703 0.0957858 0.000645935 1
lKnee 0.0976219 0.600211 -0.0849921 0.249533 -0.670804 -0.346296 0.606493 1
rKnee 0.100049 0.593983 0.104817 -0.37691 -0.628608 0.244169 0.634959 1
head 0.0477571 1.65389 0.0265353 -0.0545433 -0.682847 -0.0245592 0.728109 1
hip -0.0554345 1.14728 -0.00499988 0.418589 0.544133 0.502847 0.525212 1
lHand 0.546152 1.61504 -0.118718 0.503889 -0.546035 -0.00271863 0.669279 1
lForeArm 0.274051 1.38566 -0.179752 0.202246 -0.297708 -0.930441 0.0688947 1
rHand 0.545524 1.6465 0.112836 0.195505 -0.62456 0.456982 0.602387 1
rForeArm 0.29613 1.39017 0.217368 -0.926955 0.163662 0.27039 0.202134 1
lFoot 0.00256681 0.239053 -0.137319 -0.0417696 -0.030944 -0.730858 0.680547 1
rFoot -0.000985384 0.229226 0.14766 0.803858 0.587043 0.0958831 0.000622439 1
lKnee 0.0973063 0.600128 -0.0848653 0.249483 -0.670707 -0.346401 0.606562 1
rKnee 0.0999608 0.594028 0.104846 -0.376989 -0.628754 0.244177 0.634764 1
head 0.0471954 1.65391 0.0265732 -0.0549139 -0.68284 -0.0240918 0.728103 1
hip -0.0558429 1.14729 -0.00498533 0.417925 0.544631 0.503314 0.524777 1
lHand 0.552254 1.60945 -0.119313 0.494799 -0.552205 -0.00787945 0.670956 1
lForeArm 0.274157 1.38648 -0.179139 0.196036 -0.299495 -0.931855 0.0593239 1
rHand 0.552629 1.64111 0.112453 0.182597 -0.62782 0.448934 0.609065 1
rForeArm 0.296701 1.39137 0.217041 -0.926258 0.171774 0.267169 0.202881 1
lFoot 0.00252056 0.239062 -0.137327 -0.0416745 -0.0310085 -0.730757 0.680659 1
rFoot -0.00097394 0.229226 0.147655 0.803797 0.587131 0.0958512 0.000488281 1
lKnee 0.097084 0.600056 -0.0846931 0.249556 -0.670676 -0.346394 0.60657 1
rKnee 0.099966 0.593995 0.104836 -0.376778 -0.628923 0.244233 0.634701 1
head 0.0467691 1.65404 0.0265713 -0.0547671 -0.68283 -0.0235926 0.728139 1
hip -0.0562623 1.14733 -0.00490975 0.416815 0.544856 0.504072 0.524699 1
lHand 0.55712 1.60501 -0.11966 0.48675 -0.557442 -0.00600507 0.67253 1
lForeArm 0.273448 1.38669 -0.178258 0.189013 -0.303525 -0.932516 0.0506052 1
rHand 0.557242 1.6366 0.111495 0.180504 -0.627164 0.435941 0.619709 1
rForeArm 0.296848 1.39243 0.216615 -0.925962 0.179186 0.262655 0.203711 1
lFoot 0.00250554 0.239071 -0.137324 -0.0416319 -0.0310582 -0.730719 0.6807 1
rFoot -0.000943661 0.22924 0.147616 0.803804 0.587116 0.0958805 0.000422864 1
lKnee 0.0969193 0.600096 -0.0846859 0.24968 -0.67066 -0.346238 0.606625 1
rKnee 0.099833 0.594047 0.104826 -0.376538 -0.62896 0.244357 0.634759 1
head 0.0463514 1.65412 0.026489 -0.0542486 -0.682835 -0.0232743 0.728184 1
hip -0.0565975 1.14736 -0.00492656 0.415999 0.544707 0.504593 0.525 1
lHand 0.5621 1.60037 -0.119983 0.478202 -0.562761 -0.00582366 0.674232 1
lForeArm 0.272853 1.38702 -0.177175 0.180237 -0.309673 -0.93271 0.0408487 1
rHand 0.562961 1.63211 0.110973 0.177842 -0.628161 0.425422 0.62674 1
rForeArm 0.296781 1.39328 0.216241 -0.925215 0.187908 0.257372 0.205978 1
lFoot 0.00251961 0.239024 -0.137301 -0.0416507 -0.0308966 -0.730592 0.680842 1
rFoot -0.00100112 0.2292 0.14762 0.803674 0.587305 0.0958181 0.000440131 1
lKnee 0.0971127 0.60037 -0.0848231 0.250088 -0.670549 -0.345967 0.606735 1
rKnee 0.0997295 0.594113 0.104833 -0.376247 -0.628943 0.244612 0.63485 1
head 0.0460219 1.65419 0.0263762 -0.0535412 -0.682807 -0.0230689 0.728269 1
hip -0.0572634 1.14763 -0.00448155 0.415791 0.54443 0.504779 0.525274 1
lHand 0.566671 1.59597 -0.120403 0.465076 -0.570452 0.000876019 0.67697 1
lForeArm 0.272307 1.38731 -0.176195 0.172278 -0.31659 -0.932285 0.0305937 1
rHand 0.567005 1.62839 0.110669 0.181294 -0.62844 0.41535 0.632203 1
rForeArm 0.296331 1.39399 0.215755 -0.924265 0.197168 0.251737 0.208537 1
lFoot 0.00249434 0.239011 -0.137303 -0.0416415 -0.0308584 -0.730508 0.680935 1
rFoot -0.00100327 0.2292 0.147604 0.803662 0.587309 0.0958864 0.000559396 1
lKnee 0.0969496 0.600401 -0.0848086 0.25025 -0.670581 -0.345871 0.606688 1
rKnee 0.099546 0.594112 0.104854 -0.376022 -0.628983 0.244775 0.63488 1
head 0.0456858 1.65426 0.026211 -0.0529728 -0.682771 -0.0230521 0.728345 1
hip -0.0575321 1.14763 -0.00436056 0.416253 0.544037 0.504606 0.525481 1
lHand 0.57173 1.59056 -0.121536 0.452981 -0.577311 0.00121151 0.679352 1
lForeArm 0.272018 1.38801 -0.175039 0.165665 -0.322241 -0.931824 0.0205002 1
rHand 0.571803 1.62422 0.11035 0.181585 -0.629415 0.406616 0.63681 1
rForeArm 0.296051 1.39455 0.215008 -0.922715 0.207492 0.24663 0.211464 1
lFoot 0.0024972 0.238985 -0.137298 -0.0416115 -0.0308819 -0.730377 0.681076 1
rFoot -0.000990391 0.229174 0.147584 0.803559 0.587454 0.0958711 0.0005179 1
lKnee 0.0967312 0.600337 -0.0847633 0.250314 -0.670595 -0.345734 0.606723 1
rKnee 0.099483 0.594082 0.104886 -0.37606 -0.629191 0.244714 0.634676 1
head 0.0453014 1.65421 0.0260401 -0.0526596 -0.682628 -0.0231087 0.7285 1
hip -0.0582843 1.1479 -0.0037725 0.416968 0.544242 0.504455 0.524847 1
lHand 0.57643 1.58443 -0.122782 0.443898 -0.582182 -0.00649559 0.681159 1
lForeArm 0.271912 1.38879 -0.173765 0.160767 -0.327005 -0.931178 0.0113361 1
rHand 0.576454 1.61978 0.110026 0.178191 -0.630563 0.398769 0.641577 1
rForeArm 0.295463 1.39544 0.214177 -0.92096 0.217001 0.242313 0.214538 1
lFoot 0.00246644 0.23898 -0.137283 -0.041702 -0.0307985 -0.730286 0.681172 1
rFoot -0.000998497 0.229174 0.147547 0.803461 0.587607 0.0957478 0.000456745 1
lKnee 0.0965698 0.60034 -0.0847547 0.250385 -0.670575 -0.345688 0.606742 1
rKnee 0.0993118 0.594195 0.104822 -0.376294 -0.629508 0.244601 0.634265 1
head 0.044899 1.65413 0.0259149 -0.0528583 -0.682549 -0.0232561 0.728555 1
hip -0.0585959 1.14792 -0.0036521 0.41732 0.544592 0.504356 0.524299 1
lHand 0.580875 1.57751 -0.12351 0.44052 -0.584279 -0.0248537 0.681133 1
lForeArm 0.272029 1.38949 -0.172558 0.157556 -0.33014 -0.930682 0.00378024 1
rHand 0.581715 1.61427 0.109391 0.16793 -0.632216 0.394513 0.645338 1
rForeArm 0.295196 1.39645 0.213267 -0.919244 0.225994 0.238085 0.217332 1
lFoot 0.00239325 0.239016 -0.137322 -0.0416603 -0.0307583 -0.730168 0.681302 1
rFoot -0.00104928 0.229169 0.147526 0.803358 0.587737 0.0958191 0.000488281 1
lKnee 0.0964813 0.600419 -0.0849314 0.250351 -0.67063 -0.345634 0.606726 1
rKnee 0.0991163 0.594166 0.104852 -0.376338 -0.629558 0.244666 0.634164 1
head 0.0444231 1.65402 0.0258398 -0.0535117 -0.682383 -0.0233765 0.728659 1
hip -0.058995 1.14798 -0.0035758 0.417189 0.545457 0.504146 0.523705 1
lHand 0.585279 1.57012 -0.123929 0.440486 -0.584882 -0.0480177 0.679396 1
lForeArm 0.272368 1.39055 -0.171319 -0.154447 0.332074 0.930517 0.00324119 1
rHand 0.58665 1.60834 0.10883 0.15435 -0.634703 0.390373 0.648796 1
rForeArm 0.294947 1.39753 0.212172 -0.917699 0.234734 0.233612 0.219441 1
lFoot 0.00238109 0.238999 -0.137324 -0.0416837 -0.0307639 -0.730079 0.681396 1
rFoot -0.00108671 0.229185 0.147551 0.803238 0.587902 0.0958094 0.0005179 1
lKnee 0.0963249 0.600436 -0.0849637 0.250446 -0.670577 -0.345523 0.606808 1
rKnee 0.0989535 0.59417 0.10485 -0.376275 -0.629531 0.244711 0.634212 1
head 0.0440273 1.6539 0.0257282 -0.0543919 -0.682122 -0.0231282 0.728846 1
hip -0.0590854 1.14782 -0.00382137 0.416984 0.545691 0.504226 0.523548 1
lHand 0.589769 1.56314 -0.124435 0.439386 -0.585862 -0.0671889 0.677637 1
lForeArm 0.272042 1.39139 -0.169983 -0.150065 0.334006 0.930483 0.0110222 1
rHand 0.591662 1.60217 0.108725 0.142422 -0.638247 0.382522 0.652713 1
rForeArm 0.294852 1.39881 0.211076 -0.916037 0.243178 0.229688 0.221325 1
lFoot 0.00237656 0.238996 -0.137332 -0.0417154 -0.0308063 -0.729943 0.681538 1
rFoot -0.00107718 0.229186 0.147568 0.80313 0.588032 0.0959146 0.000404861 1
lKnee 0.0962627 0.600461 -0.0849881 0.250503 -0.670499 -0.345465 0.606905 1
rKnee 0.098851 0.594181 0.104818 -0.376145 -0.629412 0.244892 0.634336 1
head 0.043684 1.6538 0.0256379 -0.0553179 -0.681789 -0.0228314 0.729097 1
hip -0.0593827 1.14787 -0.00383174 0.4163 0.545309 0.504694 0.524038 1
lHand 0.594115 1.55595 -0.124666 0.440023 -0.585962 -0.085694 0.675045 1
lForeArm 0.271507 1.39213 -0.16861 -0.144241 0.336208 0.930465 0.019813 1
rHand 0.59644 1.59609 0.108488 0.134422 -0.641454 0.372071 0.65729 1
rForeArm 0.294525 1.39998 0.209841 -0.914006 0.25243 0.225331 0.223825 1
lFoot 0.00236607 0.238967 -0.137363 -0.041758 -0.0308623 -0.729907 0.681572 1
rFoot -0.00110531 0.229196 0.147544 0.80307 0.588113 0.0959288 0.000456745 1
lKnee 0.0961537 0.600578 -0.0850501 0.250671 -0.670382 -0.345322 0.607045 1
rKnee 0.0987127 0.594169 0.104684 -0.376122 -0.62937 0.244966 0.634363 1
head 0.0432615 1.65371 0.0255532 -0.0561596 -0.681385 -0.0225005 0.729421 1
hip -0.0594075 1.14772 -0.00407553 0.415773 0.544845 0.505021 0.524624 1
lHand 0.598034 1.54937 -0.124949 0.438757 -0.586627 -0.0976722 0.673662 1
lForeArm 0.270703 1.39301 -0.167286 -0.136286 0.337608 0.930899 0.0295564 1
rHand 0.600789 1.59006 0.109037 0.133039 -0.645606 0.354349 0.663272 1
rForeArm 0.294258 1.40112 0.208781 -0.911838 0.261442 0.220463 0.227144 1
lFoot 0.00236702 0.238997 -0.137378 -0.0417213 -0.030884 -0.729795 0.681692 1
rFoot -0.00110555 0.229175 0.147597 0.803016 0.588196 0.0958623 0.000456745 1
lKnee 0.096055 0.600596 -0.0850654 0.250809 -0.670445 -0.345115 0.607037 1
rKnee 0.0986583 0.594246 0.104653 -0.375914 -0.629483 0.245191 0.634288 1
head 0.0429068 1.65358 0.0254686 -0.0568621 -0.680972 -0.0225183 0.729751 1
hip -0.0597181 1.14771 -0.00401247 0.415548 0.544786 0.505239 0.524653 1
lHand 0.601609 1.54323 -0.125217 0.434187 -0.58849 -0.104505 0.673974 1
lForeArm 0.270217 1.3939 -0.165941 -0.127872 0.33922 0.931121 0.0399049 1
rHand 0.604948 1.58429 0.109334 0.130849 -0.648521 0.339973 0.668369 1
rForeArm 0.293646 1.40214 0.207507 -0.909317 0.270799 0.214851 0.231626 1
lFoot 0.00235009 0.238994 -0.137414 -0.0417443 -0.0308456 -0.729744 0.681747 1
rFoot -0.00116587 0.229176 0.147642 0.802945 0.588279 0.0959519 0.000422864 1
lKnee 0.0960333 0.600746 -0.0851245 0.250866 -0.670498 -0.345109 0.606958 1
rKnee 0.0984888 0.594362 0.1046 -0.375814 -0.629544 0.245292 0.634247 1
head 0.0425026 1.6534 0.0253848 -0.0576244 -0.680607 -0.0230291 0.730015 1
hip -0.0601516 1.14778 -0.00378644 0.415752 0.545024 0.505303 0.524184 1
lHand 0.604296 1.53733 -0.125698 0.42579 -0.591736 -0.107218 0.676059 1
lForeArm 0.269684 1.39452 -0.16466 -0.11885 0.340034 0.931502 0.0505569 1
rHand 0.608798 1.57855 0.109869 0.129457 -0.651514 0.327048 0.672167 1
rForeArm 0.292921 1.40284 0.20641 -0.906133 0.280271 0.210259 0.236986 1
lFoot 0.00238252 0.238958 -0.137394 -0.0416548 -0.0307477 -0.729751 0.68175 1
rFoot -0.00116229 0.229182 0.147655 0.80289 0.588345 0.0960123 0.00038602 1
lKnee 0.0960014 0.600766 -0.0851536 0.250882 -0.670539 -0.345129 0.606895 1
rKnee 0.0983868 0.594431 0.104604 -0.375773 -0.629674 0.245324 0.63413 1
head 0.0420971 1.65317 0.0252887 -0.058255 -0.680269 -0.0237885 0.730256 1
hip -0.0605545 1.1478 -0.0036633 0.415759 0.545271 0.505577 0.523657 1
lHand 0.606957 1.53125 -0.126185 0.414331 -0.595279 -0.109236 0.679735 1
lForeArm 0.269147 1.39495 -0.163586 -0.111494 0.340467 0.93165 0.0606575 1
rHand 0.61248 1.57246 0.110298 0.12292 -0.653656 0.320204 0.674606 1
rForeArm 0.292436 1.40371 0.205068 -0.903237 0.289732 0.205234 0.241036 1
lFoot 0.00236511 0.238948 -0.137398 -0.0417138 -0.0307787 -0.729672 0.68183 1
rFoot -0.00119567 0.229199 0.147668 0.80283 0.588428 0.0959996 0.00029901 1
lKnee 0.0959923 0.600843 -0.0851967 0.250856 -0.670421 -0.34514 0.607029 1
rKnee 0.0982692 0.594523 0.104689 -0.375733 -0.629905 0.245271 0.633946 1
head 0.0417056 1.65295 0.0252335 -0.0588266 -0.680016 -0.0245824 0.73042 1
hip -0.0609026 1.14779 -0.00360203 0.41549 0.545549 0.505907 0.523261 1
lHand 0.60948 1.525 -0.126739 0.403141 -0.598602 -0.112462 0.683012 1
lForeArm 0.268925 1.39551 -0.162497 -0.105921 0.341643 0.93121 0.0700628 1
rHand 0.616 1.56597 0.110505 0.113067 -0.655331 0.316807 0.676306 1
rForeArm 0.291668 1.40457 0.203582 -0.899758 0.300039 0.199889 0.245878 1
lFoot 0.00228477 0.238993 -0.137385 -0.0417059 -0.0307612 -0.729639 0.681866 1
rFoot -0.00118494 0.229201 0.14766 0.802789 0.588488 0.0959757 0.00038602 1
lKnee 0.0959654 0.600882 -0.0851979 0.251053 -0.670199 -0.345051 0.607243 1
rKnee 0.0982437 0.59453 0.104737 -0.375746 -0.630123 0.245296 0.633711 1
head 0.0413496 1.65279 0.0251644 -0.0592864 -0.679822 -0.0251869 0.730543 1
hip -0.0607941 1.1475 -0.00401473 0.415091 0.545663 0.506281 0.523098 1
lHand 0.611703 1.51839 -0.1273 0.390014 -0.603183 -0.114873 0.686195 1
lForeArm 0.268277 1.39591 -0.16128 -0.10084 0.343029 0.930603 0.0783593 1
rHand 0.619718 1.55948 0.110671 0.10273 -0.656872 0.312577 0.678426 1
rForeArm 0.291426 1.40539 0.202054 -0.896762 0.309502 0.194116 0.249691 1
lFoot 0.002285 0.238994 -0.137376 -0.0416741 -0.0308782 -0.729637 0.681865 1
